,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Kıskanç,"Kubilay Karça",771065,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
2,"Bir İhtimal Biliyorum",Gülşen,768128,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
3,"3 2 1","Ben Fero",622907,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
4,"Sana Doğru","Bora Duran",552055,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
5,"İçimdeki Sen","Bilal Sonses",462783,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
6,Geceler,Ezhel,461273,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
7,KAFA10,"Anıl Piyancı",447204,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
8,"Kazıdık Tırnaklarla",Ezhel,438896,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
9,Leyla,"Tahribad-ı İsyan",415331,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
10,"Mary Jane (Radio Edit)","Burry Soprano",397209,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
11,"Mahallemiz Esmer","Ben Fero",384042,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
12,"Yak Yak Yak",Şehinşah,365027,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
13,Islah,Muşta,362706,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
14,"Ay Tenli Kadın","Ufuk Beydemir",337884,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
15,"Tarifi Zor","Soner Sarıkabadayı",328122,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
16,"Bu Havada Gidilmez","Manuş Baba",326550,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
17,"Unuturum Elbet","Rafet El Roman",326079,https://open.spotify.com/track/0s5Fwi2qaJqc6ZIdh6cJBy
18,Unutturmam,"Cengiz Ateş",324176,https://open.spotify.com/track/186rAYS0x7rX1IZXheLBoN
19,"Elbet Bir Gün","Canbay & Wolker",322882,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",322412,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
21,Catla,Velet,312547,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0
22,"Boş Gemiler","Yüzyüzeyken Konuşuruz",311366,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
23,"Dünya'dan Atlas'a",Şehinşah,309756,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
24,Milyon,Şehinşah,306504,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
25,İmkansızım,Ezhel,303583,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
26,Öpücem,Simge,298611,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
27,"Oldu Olanlar","DJ Tarkan",298384,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
28,"Kiss and Make Up","Dua Lipa",275652,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
29,"Neyim Var Ki (feat. Sagopa K)",Ceza,275569,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
30,"In My Mind",Dynoro,263647,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,"Tamam Tamam","Summer Cem",261639,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
32,"Beni Sev","Hande Yener",260191,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD
33,"Say My Name","David Guetta",255321,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
34,"Without Me",Halsey,255138,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
35,"Bu Gece",Ceg,251095,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD
36,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",246998,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
37,"Bir Derdim Var","mor ve ötesi",246760,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
38,"Sürgün Aşkımız","Emrah Karaduman",241345,https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX
39,"Ne Farkeder","Yüzyüzeyken Konuşuruz",239651,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
40,lovely,"Billie Eilish",231121,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
41,"Aşk Bitsin",Buray,227887,https://open.spotify.com/track/7KwJ77WnVmphcdSDtIHe47
42,Salla,"Aynur Aydın",222428,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF
43,Kibir,Contra,222176,https://open.spotify.com/track/1y2mzrtAcHvmPJlNZUQ78e
