,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yok Yok","Feride Hilal Akın",1338101,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
2,"Nasılsın Aşkta?","Aleyna Tilki",1330553,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
3,"Ay Tenli Kadın","Ufuk Beydemir",1194483,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
4,Felaket,Ezhel,1015996,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
5,JENGA,Khontkar,997915,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
6,"bad guy","Billie Eilish",893367,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Biladerim İçin","Ben Fero",780769,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
8,Tebrikler,"Merve Özbey",700870,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
9,"Demet Akalın","Ben Fero",626126,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
10,"3 2 1","Ben Fero",575449,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
11,"Gülü Soldurmam - Aşkın'ın Şarkıları","Tuğçe Kandemir",568962,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP
12,Zombi,Adamlar,564834,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
13,Nokta,"Ersay Üner",560236,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
14,"Bana da Söyle","Ziynet Sali",519341,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
15,"Sen Aldırma","Bilal Sonses",517153,https://open.spotify.com/track/1etKYVd2YD2IB8i0GepNwz
16,Детство,"Rauf & Faik",512031,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
17,"Neyim Var Ki (feat. Sagopa K)",Ceza,499700,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
18,"Yaramızda Kalsın","Merve Özbey",495156,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
19,Babafingo,"Ben Fero",468979,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
20,Motivasyon,"Ben Fero",468299,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
21,KAFA10,"Anıl Piyancı",461497,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
22,"Aşkın Olayım",Simge,461441,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2
23,"İçimden Gelmiyor","Bilal Sonses",452685,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd
24,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",436836,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
25,"Böyle Sever","Kahraman Deniz",434022,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
26,"7 rings","Ariana Grande",426746,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,"Bir İhtimal Biliyorum",Gülşen,401589,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
