,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Allah’ından Bul",Ezhel,2812500,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
2,HARMAN,BEGE,2340632,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
3,"Devam (feat. Luciano & Ezhel)",Gentleman,1295191,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
4,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1170575,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
5,Toy,"Mabel Matiz",1166785,https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
6,"Dünyadan Uzak",Pinhani,1086848,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
7,Nimet,Didomido,1053068,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
8,"Sana Ne",Bedo,1041801,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
9,"Unutulacak Dünler",Gazapizm,929471,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
10,Dargın,"Zeynep Bastık",906510,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
11,Sallan,Xir,887550,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
12,Kördüğüm,"Tuğçe Kandemir",845192,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
13,"Küçük Bir Yol",Hadise,832064,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
14,Galaksi,"Ece Mumay",765373,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
15,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",739816,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
16,Nirvana,Gülşen,709367,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
17,Heyecandan,"Oğuzhan Koç",669904,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
18,"Sevdik de noldu sanki",Patron,662804,https://open.spotify.com/track/63HE42Dm8pJHuPuRFQ665b
19,"Seni Dert Etmeler",Madrigal,646902,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
20,Zor,"Lil Zey",641549,https://open.spotify.com/track/07BSbfzLQ4t09hwD8PO7iT
21,"Bi Sonraki Hayatımda Gel",Murda,640534,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
22,Yağmurlar,"Anıl Piyancı",622057,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
23,"ALEV ALEV",Zen-G,617243,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
24,"Anadolu Flex",Murda,588591,https://open.spotify.com/track/3PCj4JTif25lRpQOXxP62p
25,Duman,Murda,578632,https://open.spotify.com/track/4Rgg8Go1YSmz2o00ZiZiP7
26,"Sar Bu Şehri (Akustik)",Canozan,572961,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
27,"Kendime Sardım","Oğuzhan Koç",552431,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
28,"Beni Kendinden Kurtar","Perdenin Ardındakiler",547677,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
29,"Bırakma Kendini","Kaan Boşnak",519963,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
30,"FERHAT YILMAZ","Ben Fero",508087,https://open.spotify.com/track/5LbGC2dXsjgkYc1KBnYEF8
31,"Eskimiş Senelere",Aspova,491904,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
32,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",485189,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
33,"Deli Kız",Buray,485046,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
34,"Uzunlar - V1","Evdeki Saat",476531,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
