,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Biladerim İçin","Ben Fero",1134143,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
2,Felaket,Ezhel,1061264,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
3,"3 2 1","Ben Fero",762128,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
4,"Neyim Var Ki (feat. Sagopa K)",Ceza,670949,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
5,Детство,"Rauf & Faik",659833,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
6,"Demet Akalın","Ben Fero",653233,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
7,"bad guy","Billie Eilish",643809,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,Babafingo,"Ben Fero",604557,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
9,Zombi,Adamlar,589018,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
10,"Bana da Söyle","Ziynet Sali",498297,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
11,"7 rings","Ariana Grande",474213,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,"Derdim Olsun",Reynmen,436899,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
13,KAFA10,"Anıl Piyancı",433852,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
14,"Mahallemiz Esmer","Ben Fero",433819,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
15,Pirana,Şehinşah,429642,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
16,"bury a friend","Billie Eilish",404425,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
17,"N'apıyorsan Yap","Demet Akalın",396338,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR
18,"Bir İhtimal Biliyorum",Gülşen,389413,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
