,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Bi Sonraki Hayatımda Gel",Murda,2340204,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
2,"Sağı Solu Kes",Gazapizm,1600156,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
3,Leila,Reynmen,1564355,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
4,"Ben De Yoluma Giderim","Sezen Aksu",1561401,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
5,"Unutulacak Dünler",Gazapizm,1497986,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
6,"Uslanmıyor Bu","Zeynep Bastık",1490461,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
7,Yalan,"Aleyna Tilki",1351350,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
8,Güneș,Murda,1117901,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
9,"EH BABA",Murda,1095562,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
10,AYA,Murda,965459,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
11,"Dance Monkey","Tones And I",912588,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",891114,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
13,El-Âlem,"Tuğçe Kandemir",806695,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
14,Goal,Patron,756930,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
15,"Yetinmeyi Bilir Misin?","Sezen Aksu",754784,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
16,WhatsApp,Patron,741386,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
17,Pırlanta,Murda,741114,https://open.spotify.com/track/2Oafgpg3zODVawujkYVz5n
18,Nalan,"Emir Can İğrek",709463,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
19,"Kaçar Gider","Dolu Kadehi Ters Tut",700034,https://open.spotify.com/track/0tx0AFLugYzvN1Cz1TUIDV
20,"Bütün Istanbul Biliyo","İkiye On Kala",697720,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
21,"Eskimiş Senelere",Aspova,661569,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
22,"Pisliğin Üstüne Basmışlar",Gazapizm,658477,https://open.spotify.com/track/6LGFK19LALZ05LABThD75w
23,Falling,"Trevor Daniel",655064,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
24,"Yoksun Başımda",Reynmen,647509,https://open.spotify.com/track/4kgegvVYCYHZRJtKArWBh8
25,"Wir sind Kral",Ufo361,616604,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
26,Dolunay,Reynmen,594346,https://open.spotify.com/track/7wvHGzjF0uQ0j0GTiDVsDY
27,LOLO,Ezhel,579572,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
28,Dolunay,"Enes Batur",560022,https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
29,"İki Hece",Berkay,549935,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
