,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Olabilir,MERO,2769678,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
2,"Bırakman Doğru Mu","Anıl Piyancı",1962926,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
3,"Yok Yok","Feride Hilal Akın",1455939,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
4,"Ay Tenli Kadın","Ufuk Beydemir",1149617,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
5,"Nasılsın Aşkta?","Aleyna Tilki",1074823,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
6,Felaket,Ezhel,1028648,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
7,"bad guy","Billie Eilish",891824,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,Señorita,"Shawn Mendes",861595,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,JENGA,Khontkar,737551,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
10,"Biladerim İçin","Ben Fero",721105,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
11,Tebrikler,"Merve Özbey",715921,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
12,"Demet Akalın","Ben Fero",659536,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
13,Nokta,"Ersay Üner",651672,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
14,"Yaramızda Kalsın","Merve Özbey",585005,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
15,"Tutuşmuş Beraber","Melike Şahin",550588,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
16,"3 2 1","Ben Fero",532865,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
17,"Yaz Yağmurum",Şehinşah,521936,https://open.spotify.com/track/0OLCk1DfPcGZAsvvvofMpu
18,Fersah,"Canbay & Wolker",513368,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
19,Zombi,Adamlar,505842,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
20,"Bana da Söyle","Ziynet Sali",505500,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
21,Motivasyon,"Ben Fero",502722,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
22,"Neyim Var Ki (feat. Sagopa K)",Ceza,490616,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
