,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Olabilir,MERO,1631490,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
2,"Bırakman Doğru Mu","Anıl Piyancı",1560263,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
3,"Demet Akalın","Ben Fero",1318926,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
4,"Yok Yok","Feride Hilal Akın",1275335,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
5,Yeniden,BEGE,1266173,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
6,Felaket,Ezhel,1091377,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
7,"Ay Tenli Kadın","Ufuk Beydemir",1046507,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
8,Señorita,"Shawn Mendes",948716,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,"Nasılsın Aşkta?","Aleyna Tilki",877034,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
10,"bad guy","Billie Eilish",814099,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Biladerim İçin","Ben Fero",806738,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
12,"Katliam 3",Massaka,748814,https://open.spotify.com/track/63iW8lA2sI5dHz6pQg1qH1
13,Fersah,"Canbay & Wolker",677069,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
14,Nokta,"Ersay Üner",657752,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
15,JENGA,Khontkar,644732,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
16,Tebrikler,"Merve Özbey",627813,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
17,"3 2 1","Ben Fero",626368,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
18,"Tutuşmuş Beraber","Melike Şahin",576991,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
19,Motivasyon,"Ben Fero",558193,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
20,"Günleri Geride Bırak",Şanışer,541441,https://open.spotify.com/track/1N6WB9j4XFrhbPET0vjVN8
21,Babafingo,"Ben Fero",538732,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
22,"Yaramızda Kalsın","Merve Özbey",528194,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
23,KAFA10,"Anıl Piyancı",521592,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
24,"Her Yerde Sen","Zeynep Bastık",487187,https://open.spotify.com/track/1L8breHwaAapLwp7tcIPF9
25,"Böyle Sever","Kahraman Deniz",479106,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
26,"Neyim Var Ki (feat. Sagopa K)",Ceza,471069,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
27,"Bana da Söyle","Ziynet Sali",448524,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
28,Zombi,Adamlar,439836,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
29,Детство,"Rauf & Faik",419919,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
30,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",414182,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
31,"Ara Beni","Emrah Karaduman",413707,https://open.spotify.com/track/0Suz0ODVlAciSYK0YbvVdQ
32,"Gülü Soldurmam - Aşkın'ın Şarkıları","Tuğçe Kandemir",397849,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP
33,"Şaraplar ve Kadınlar","Mert Şenel",379994,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
34,"Ne Bakıyon Dayı Dayı",Keişan,379116,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v
35,"7 rings","Ariana Grande",370337,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",367900,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
37,"Bir İhtimal Biliyorum",Gülşen,367613,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
38,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",364739,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
39,"Mahallemiz Esmer","Ben Fero",357258,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
40,"On My Way","Alan Walker",356537,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
41,"Aşkın Olayım",Simge,355409,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2
42,"Oldu Olanlar","DJ Tarkan",352128,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
43,"Let Me Down Slowly","Alec Benjamin",351246,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
44,"N'apıyorsan Yap","Demet Akalın",349493,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR
45,Manzaralar,Patron,348861,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw
46,"Derdim Olsun",Reynmen,346249,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
47,"Deva Bize Sevişler",Yalın,341461,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
48,Geceler,Ezhel,339809,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
49,"Kabahat Bende",Buray,331654,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d
50,"İçimden Gelmiyor","Bilal Sonses",320263,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd
51,"Yaz Yağmurum",Şehinşah,293325,https://open.spotify.com/track/0OLCk1DfPcGZAsvvvofMpu
52,"Sen Aldırma","Bilal Sonses",291423,https://open.spotify.com/track/1etKYVd2YD2IB8i0GepNwz
53,"Son Liman","Murat Dalkılıç",291196,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
54,"Vursalar Ölemem","Melek Mosso",291127,https://open.spotify.com/track/06xumedOehK5y544tt56Cv
55,"Kill This Love",BLACKPINK,288010,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
56,"Kazıdık Tırnaklarla",Ezhel,287410,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
57,"Görmedin Böylesini",Keişan,286748,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw
58,"Gece Gibi Gönlün","Irmak Arıcı",286726,https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ
59,"Ne Farkeder","Yüzyüzeyken Konuşuruz",281452,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
60,"Don't Call Me Up",Mabel,277455,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
61,Pirana,Şehinşah,276637,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
62,"Old Town Road","Lil Nas X",274707,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
63,Yol,"Fikri Karayel",271116,https://open.spotify.com/track/5b06F0e1Z6hzFMcMrzcCzL
64,"Yak Yak Yak",Şehinşah,268982,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
65,İmkansızım,Ezhel,268467,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
66,"Ah Zaman","Derya Uluğ",263888,https://open.spotify.com/track/3IpK88c6zdSO72s3adO338
67,"Boş Gemiler","Yüzyüzeyken Konuşuruz",263502,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
68,"Dünya'dan Atlas'a",Şehinşah,262286,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
69,"Gel Bana","Mustafa Sandal",256430,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
70,Kozlar,"Sansar Salvo",251208,https://open.spotify.com/track/2GSqKjneeSBq65Y9jSVd3i
71,"Deme Bana Yokum",Yalın,249508,https://open.spotify.com/track/2fZ0OOu9Dy91I0D84Mh8qI
72,Hayvan,Patron,247732,https://open.spotify.com/track/5vwcCirTAl6CASbNvPAlDg
73,"bury a friend","Billie Eilish",236771,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
74,Suspus,Ceza,236739,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
75,"Bir Derdim Var","mor ve ötesi",234588,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
76,Nerdesin?,"Hande Ünsal",233160,https://open.spotify.com/track/6xoNYbjgTp0GB9DUTuLHCz
77,"Benimle Kayboldun","Kaan Boşnak",233050,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
78,"Yemin Ederim",Heja,232813,https://open.spotify.com/track/3q2rBuzuetpqRSwRrxVIR3
79,"Koptu Kayış","Sansar Salvo",229846,https://open.spotify.com/track/3xrFWPQqJ3zn6UOpBuyYZ2
80,"lovely (with Khalid)","Billie Eilish",228126,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Güvensiz İnsanlar","Sagopa Kajmer",225490,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh
82,"I Don't Care (with Justin Bieber)","Ed Sheeran",225299,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
83,Mayday,Patron,223108,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp
84,Bodrum,"Yüzyüzeyken Konuşuruz",222181,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
85,"Seni Sever Miydim?","Hande Ünsal",218182,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
86,"Goodbyes (Feat. Young Thug)","Post Malone",213845,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
87,"Yapma N'olursun","Dolu Kadehi Ters Tut",212070,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
88,"Güzel Kızlar Patron Dinler",Patron,202024,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
89,"Sen Benim Şarkılarımsın","Cem Adrian",201367,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
90,Kimlerdensin,"Ben Fero",201173,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS
