,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dolunay,"Enes Batur",1004772,https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
2,AYA,Murda,977082,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
3,"Dance Monkey","Tones And I",962705,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Wir sind Kral",Ufo361,924642,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
5,Nalan,"Emir Can İğrek",882203,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
6,Beatcoin,Ceza,871549,https://open.spotify.com/track/5sSKQKLzKqOKxbgUyGlk2w
7,Goal,Patron,813052,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
8,Arkadaş,"Ben Fero",808719,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
9,"Bütün Istanbul Biliyo","İkiye On Kala",785550,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
10,"Uslanmıyor Bu","Zeynep Bastık",731988,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
11,"Benjamins 3","Rozz Kalliope",702571,https://open.spotify.com/track/3F1vlhA0ISnqXJMOXUZP7V
12,"Toz Taneleri","Sagopa Kajmer",691682,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
13,"Yemin Olsun",Ufo361,666110,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
14,"Eskimiş Senelere",Aspova,658556,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
15,LOLO,Ezhel,608497,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
16,"Güzel Kızlar Patron Dinler",Patron,561972,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
17,Falling,"Trevor Daniel",543989,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
18,Mod,"Mustafa Sandal",530740,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
19,Neresi?,BEGE,513423,https://open.spotify.com/track/5m42G9KcZupRGXyBj2dPzV
20,"Böyle Sever","Kahraman Deniz",503742,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
21,"Ay Tenli Kadın","Ufuk Beydemir",466119,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
22,"Mekanın Sahibi","Norm Ender",455031,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
23,Señorita,"Shawn Mendes",453942,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"Bırakman Doğru Mu","Anıl Piyancı",451303,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
25,YKKE,Ufo361,450449,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
26,"Silahım Yok","Emir Can İğrek",440291,https://open.spotify.com/track/768WdBNQJQiDzbMjTZx5aZ
27,"bad guy","Billie Eilish",431175,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",426678,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
29,Gelemem,Grogi,420867,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
30,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",419533,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
31,"everything i wanted","Billie Eilish",415742,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
32,Ela,Reynmen,409493,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
33,Zombi,Adamlar,405821,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
34,Felaket,Ezhel,396620,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
35,Defoluyorum,"Emir Can İğrek",391232,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
36,"Yok Yok","Feride Hilal Akın",387092,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
37,"Vazgeçtim İnan","Sagopa Kajmer",387052,https://open.spotify.com/track/3AcW8pLpwabvsvAJSJMqbw
38,Bedel,"Mustafa Ceceli",384304,https://open.spotify.com/track/6R3YNDKSDdXh4s8sKewqCD
39,"Şaraplar ve Kadınlar","Mert Şenel",383785,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
40,"Kara Geceler",Şanışer,369620,https://open.spotify.com/track/7hi5MfCb1vIPwsXAhm2z2P
41,Lalala,Y2K,359665,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
42,"Uzak Gelecek","Kahraman Deniz",347424,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
43,"Sen Benim Şarkılarımsın","Cem Adrian",340393,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
44,Manzaralar,Patron,338653,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
45,"Neyim Var Ki (feat. Sagopa K)",Ceza,338491,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
46,"Daha İyi","Hande Ünsal",332943,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
47,"Ayy Macarena",Tyga,331202,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
48,Yeniden,BEGE,329760,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
49,"Naim - Cep Herkülü Naim Süleymanoğlu Orjinal Film Müziği",Eypio,326529,https://open.spotify.com/track/0OSROf38sIH5vvq33dTTtp
50,"İki Hece",Berkay,324319,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
51,Neyse,"Sagopa Kajmer",321267,https://open.spotify.com/track/7JqqFxuWWpOO9798KQuo33
