,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Allah’ından Bul",Ezhel,2533293,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
2,HARMAN,BEGE,1723946,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
3,"Fight Kulüp 2","Killa Hakan",1375921,https://open.spotify.com/track/5GicfAM9t20Wo8UIA2IkVt
4,"Devam (feat. Luciano & Ezhel)",Gentleman,1228955,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
5,"Dünyadan Uzak",Pinhani,1100306,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
6,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1087555,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
7,Nimet,Didomido,975884,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
8,"Sana Ne",Bedo,915562,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
9,Toy,"Mabel Matiz",883244,https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
10,Sallan,Xir,882359,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
11,Dargın,"Zeynep Bastık",856568,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
12,Kördüğüm,"Tuğçe Kandemir",838278,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
13,"Unutulacak Dünler",Gazapizm,837216,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
14,"Küçük Bir Yol",Hadise,831008,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
15,Galaksi,"Ece Mumay",703816,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
16,AVAVAV,"Istanbul Trip",695855,https://open.spotify.com/track/0tzeCzwfFhw64KsAABrNiE
17,Nirvana,Gülşen,687852,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
18,"Seni Dert Etmeler",Madrigal,686277,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
19,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",661654,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
20,Heyecandan,"Oğuzhan Koç",627425,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
21,"Bi Sonraki Hayatımda Gel",Murda,593727,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
22,İnandım,Sıla,583394,https://open.spotify.com/track/4lEDjJt26CBHvoJYLKFxd5
23,"ALEV ALEV",Zen-G,575919,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
24,Duman,Murda,555150,https://open.spotify.com/track/4Rgg8Go1YSmz2o00ZiZiP7
25,"Anadolu Flex",Murda,546859,https://open.spotify.com/track/3PCj4JTif25lRpQOXxP62p
26,Yağmurlar,"Anıl Piyancı",539904,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
27,Zor,"Lil Zey",533745,https://open.spotify.com/track/07BSbfzLQ4t09hwD8PO7iT
28,"Sar Bu Şehri (Akustik)",Canozan,531894,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
29,"Beni Kendinden Kurtar","Perdenin Ardındakiler",508924,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
30,"Uzak Ol","Diyar Pala",503352,https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
31,"Bırakma Kendini","Kaan Boşnak",496900,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
32,"Kendime Sardım","Oğuzhan Koç",494900,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
33,"Pisliğin Üstüne Basmışlar",Gazapizm,484912,https://open.spotify.com/track/6LGFK19LALZ05LABThD75w
34,"Uzunlar - V1","Evdeki Saat",466598,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
35,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",460197,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
36,"Yağmurum Ol","Irmak Arıcı",458748,https://open.spotify.com/track/5efE5OAAog3rXxIyXqkdBO
37,"Deli Kız",Buray,456052,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
38,"Deep End",Fousheé,448594,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
39,Hiçbiri,Baneva,438671,https://open.spotify.com/track/7pWlfGY5vjD4fAyy4pIYms
40,"Huyu Suyu","emir taha",430265,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
41,"Sevdik de noldu sanki",Patron,429521,https://open.spotify.com/track/63HE42Dm8pJHuPuRFQ665b
42,"Çat Kapı","Bilal Sonses",423157,https://open.spotify.com/track/6ClPLcrXIMg7dR2oLaqIAV
43,"Eskimiş Senelere",Aspova,420531,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
44,"Ben Gibi Bakmaz","Lia Shine",417928,https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
45,positions,"Ariana Grande",412219,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
46,"Daha Mutlu Olamam","mor ve ötesi",411319,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
47,"Sağı Solu Kes",Gazapizm,407399,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
48,"FERHAT YILMAZ","Ben Fero",402883,https://open.spotify.com/track/5LbGC2dXsjgkYc1KBnYEF8
49,"Sarılırım Birine",Adamlar,401518,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
50,"Söz Yaşları","Irmak Arıcı",397258,https://open.spotify.com/track/0kGvQFPiGMGj0B6CNaiMBj
51,"Yaralarımı Sar",MEG,382373,https://open.spotify.com/track/0wjo73zRYHirNeweYOlpoI
52,Siyah,Patron,381568,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
53,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",380765,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
54,Rampapapam,"Arem Ozguc",372059,https://open.spotify.com/track/6re5xIP7uMZMxWH438Ifuj
55,"Ben De Yoluma Giderim","Sezen Aksu",368470,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
56,"Saman Sarısı","Emir Can İğrek",367618,https://open.spotify.com/track/72vfLs4pNjEvfOWsp9cva3
57,Daisy,Ashnikko,367128,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
58,DELALÊ,Zen-G,363754,https://open.spotify.com/track/4ScJEfViCX716w9REafayn
59,KRAMP,"Ben Fero",357256,https://open.spotify.com/track/4RFi5wM5m1J3pfqx5OnU3T
60,"Böyle Sever","Kahraman Deniz",346462,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
61,Ardından,Sefo,344598,https://open.spotify.com/track/4oH4AouYQw8RopRCjzz1if
62,"WAP (feat. Megan Thee Stallion)","Cardi B",343103,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
63,"How You Like That",BLACKPINK,342273,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
64,"O Ben Olamam","Mavi Gri",341349,https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
65,"Benimle Kayboldun","Kaan Boşnak",338849,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
66,"Rüyalara Sor","Mustafa Ceceli",331900,https://open.spotify.com/track/445WCr0jQaUkEfYuMc4Z0i
67,"Made In Turkey",Murda,331004,https://open.spotify.com/track/3W4seDHEWHR35WuKZOP1Yq
68,Yangınlar,"Canbay & Wolker",330716,https://open.spotify.com/track/2a5x3voi80dFkrAjYqyiLq
69,Nalan,"Emir Can İğrek",328427,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
70,LOLO,Ezhel,327155,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
71,"Yazsın Bana","İrem Derici",325148,https://open.spotify.com/track/5StYFJ0VLJFRrnb78q9Lva
72,"Gidesim Var","Burak King",324740,https://open.spotify.com/track/22O4r0NieozKBpAYtKDVzN
73,AYA,Murda,319733,https://open.spotify.com/track/4ywdchqXzNiX5S8YqKzGtA
74,"Teni Tenime","Sena Şener",318720,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
75,"BİR DAHA","Zeynep Bastık",318247,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
76,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",315525,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
77,"Blinding Lights","The Weeknd",313400,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
78,Gitme,"Dolu Kadehi Ters Tut",310679,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
79,Heveslenmem,"Lil Zey",308450,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
80,"Neyin Nesi","Dolu Kadehi Ters Tut",304042,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
81,"Her Mevsim Yazım","Zeynep Bastık",300155,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
82,"Uslanmıyor Bu","Zeynep Bastık",299610,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
83,Spacejump,BEGE,299360,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
84,"Cevapsız Sorular",maNga,299064,https://open.spotify.com/track/03INrUW4VCJpDXKQzNEaKS
85,"İhtiyacım Yok","Norm Ender",297034,https://open.spotify.com/track/5zjZA5GVwt1PQzRLrbE8Sl
86,"Bir Derdim Var","mor ve ötesi",296611,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
87,Düşerken,Keişan,295436,https://open.spotify.com/track/0eze4LIMF6JZeXZBXFeqqf
88,High,Hidra,295357,https://open.spotify.com/track/0xsLcMD77KKlXeEFpSyTeO
89,"Hadi Gittik",Ozbi,293967,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
90,"Yapma N'olursun","Dolu Kadehi Ters Tut",290778,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
91,"Acının İlacı",Adamlar,287971,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
92,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",286741,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
93,Sakin,Elanur,286529,https://open.spotify.com/track/1WFtV8ixz1heIKAuVP4duE
94,"Bir Dilek","Cemre Solmaz",285296,https://open.spotify.com/track/2FfJP3RZI9hEh9TBFZ6exe
95,"Seni Buldum Ya","Kaan Boşnak",279104,https://open.spotify.com/track/0raPeXeRFHkq1vrLPw6Xj8
96,Zombi,Adamlar,275397,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
97,Hokkabazlar,Heijan,271850,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
98,"Roses - Imanbek Remix","SAINt JHN",271488,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
99,"Giderdi Hoşuma","Yaşlı Amca",271480,https://open.spotify.com/track/0kSXE42CihiQ74IOrXCbO6
100,Yara,"Ziynet Sali",270266,https://open.spotify.com/track/1Q1sVCXWn5yP3jVBN9wNbO
101,Kendimce,"Sezen Aksu",270182,https://open.spotify.com/track/5hdip1meqoJHgZAahYcvGD
102,"Neyim Var Ki (feat. Sagopa K)",Ceza,268903,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
103,"Ay Tenli Kadın","Ufuk Beydemir",268105,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
104,Kalmam,"Ebru Yaşar",267662,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
105,"Yana Yana","Veysel Mutlu",266023,https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
106,"Влюбился в неё",Deesmi,265424,https://open.spotify.com/track/4DbGntPVyXDvu9vFCYQCcW
107,Geceler,Ezhel,265025,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
108,"lovely (with Khalid)","Billie Eilish",264722,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
109,Madem,"Dolu Kadehi Ters Tut",264340,https://open.spotify.com/track/0AHY9HLMYcbscA2s4KEiJc
110,Valse,"Evgeny Grinko",263635,https://open.spotify.com/track/41UTnVa6DvcVPUYoXWA97h
111,"Sen Benim Şarkılarımsın","Cem Adrian",259967,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
