,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Biladerim İçin","Ben Fero",2005061,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
2,Felaket,Ezhel,1372079,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
3,"3 2 1","Ben Fero",1275872,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
4,Babafingo,"Ben Fero",1032649,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
5,"Derdim Olsun",Reynmen,974638,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
6,"Demet Akalın","Ben Fero",785646,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
7,"Mahallemiz Esmer","Ben Fero",696791,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
8,"7 rings","Ariana Grande",637430,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
9,Pirana,Şehinşah,594524,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
10,"Bir İhtimal Biliyorum",Gülşen,592041,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
11,Rastafari,Santiz,580145,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
12,KAFA10,"Anıl Piyancı",501938,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
13,"Sana Doğru","Bora Duran",485721,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
14,Sabır,Sıla,485345,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3
15,"Oldu Olanlar","DJ Tarkan",459102,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
16,Motivasyon,"Ben Fero",454680,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
17,Детство,"Rauf & Faik",442962,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
18,"bury a friend","Billie Eilish",437508,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
19,Kimlerdensin,"Ben Fero",435872,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS
20,Âşık,"Ebru Gündeş",418121,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
