,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Devam (feat. Luciano & Ezhel)",Gentleman,1276399,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
2,Nimet,Didomido,1236987,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
3,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1181319,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
4,"Sana Ne",Bedo,1049890,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
5,Kördüğüm,"Tuğçe Kandemir",1018982,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
6,Galaksi,"Ece Mumay",947872,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
7,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",894246,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
8,"Küçük Bir Yol",Hadise,890224,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
9,Dargın,"Zeynep Bastık",857621,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
10,Zor,"Lil Zey",820683,https://open.spotify.com/track/07BSbfzLQ4t09hwD8PO7iT
11,Heyecandan,"Oğuzhan Koç",773297,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
12,Nirvana,Gülşen,768531,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
13,"Unutulacak Dünler",Gazapizm,745797,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
14,"ALEV ALEV",Zen-G,684891,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
15,Sallan,Xir,683436,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
16,"FERHAT YILMAZ","Ben Fero",661130,https://open.spotify.com/track/5LbGC2dXsjgkYc1KBnYEF8
17,"Dünyadan Uzak",Pinhani,642965,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
18,KRAMP,"Ben Fero",633219,https://open.spotify.com/track/4RFi5wM5m1J3pfqx5OnU3T
19,"Kendime Sardım","Oğuzhan Koç",626125,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
20,Yağmurlar,"Anıl Piyancı",593347,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
21,"Anadolu Flex",Murda,593122,https://open.spotify.com/track/3PCj4JTif25lRpQOXxP62p
22,"Bi Sonraki Hayatımda Gel",Murda,583820,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
23,"Seni Dert Etmeler",Madrigal,580277,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
