,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",306176,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Santa Tell Me","Ariana Grande",282272,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
3,"Last Christmas",Wham!,270207,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,34+35,"Ariana Grande",235585,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
5,positions,"Ariana Grande",235478,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
6,"It's Beginning to Look a Lot like Christmas","Michael Bublé",233584,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,Snowman,Sia,220719,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
8,Dynamite,BTS,215628,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
9,"Underneath the Tree","Kelly Clarkson",207721,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
10,"Jingle Bell Rock","Bobby Helms",201923,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
11,"Rockin' Around The Christmas Tree","Brenda Lee",201864,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
12,"At My Worst","Pink Sweat$",200263,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
13,"Life Goes On",BTS,200248,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
14,"It's the Most Wonderful Time of the Year","Andy Williams",187017,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
15,Mistletoe,"Justin Bieber",180388,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
16,willow,"Taylor Swift",178929,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
17,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",170221,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
18,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",166435,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
19,"Holly Jolly Christmas","Michael Bublé",162828,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
20,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",161411,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
21,飞鸟和蝉,"Ren Ran",161168,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
22,"Lovesick Girls",BLACKPINK,160078,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
23,"Lonely (with benny blanco)","Justin Bieber",152549,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
24,Heather,"Conan Gray",146412,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
25,"Sleigh Ride","The Ronettes",146355,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
26,"Someone You Loved","Lewis Capaldi",143289,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"you broke me first","Tate McRae",140179,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,"WITHOUT YOU","The Kid LAROI",136860,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
29,"How You Like That",BLACKPINK,134977,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
30,"CRY FOR ME",TWICE,129923,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
31,"Levitating (feat. DaBaby)","Dua Lipa",127934,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
32,"過 (Should've Let Go)","Jackson Wang",127780,https://open.spotify.com/track/1lrafepXruMZB5qHCNqy88
33,"Therefore I Am","Billie Eilish",125907,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,"Feliz Navidad","José Feliciano",125414,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
35,Memories,"Maroon 5",120561,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,"Before You Go","Lewis Capaldi",120253,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
37,怎麼了,"Eric Chou",117704,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
38,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,117624,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
39,"I CAN'T STOP ME",TWICE,115946,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
40,"Mood (feat. iann dior)",24kGoldn,115242,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
41,Wonder,"Shawn Mendes",113269,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
42,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",108781,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
43,Sofia,Clairo,108311,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
44,"Stuck with U (with Justin Bieber)","Ariana Grande",106877,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
45,說好不哭,"Jay Chou",105896,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
46,"Blinding Lights","The Weeknd",104112,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
