,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,說好不哭,"Jay Chou",344559,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
2,Señorita,"Shawn Mendes",265871,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Without You","高爾宣 OSN",248546,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
4,"Feel Special",TWICE,206022,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
5,Memories,"Maroon 5",198095,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,Circles,"Post Malone",187365,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,绿色,"Shirley Chen",186592,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
8,"Beautiful People (feat. Khalid)","Ed Sheeran",184531,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,少女,"Yoga Lin",173348,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
10,浪流連,EggPlantEgg,170949,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,169575,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,你的酒馆对我打了烊,"Shirley Chen",165549,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
13,"Why You Gonna Lie","高爾宣 OSN",163605,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
14,怎麼了,"Eric Chou",156443,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
15,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",151491,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
16,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",150412,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
17,"How Do You Sleep?","Sam Smith",149151,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",148796,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
