,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",494081,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,336037,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
3,飞鸟和蝉,"Ren Ran",324978,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
4,"Without You","高爾宣 OSN",269108,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
5,炎,LiSA,261858,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
6,"別人的 - 電影《孤味》片尾曲","Vivian Hsu",243273,https://open.spotify.com/track/7gbP8Afrc0ufYGqb93T8Mt
7,怎麼了,"Eric Chou",241150,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
8,"Life Goes On",BTS,228818,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
9,Dynamite,BTS,226608,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
10,正想著你呢,"Chih Siou",220002,https://open.spotify.com/track/38yCQiUZkE2OViISGCTgeo
11,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",200991,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
12,她沒在看我,E.SO,199229,https://open.spotify.com/track/5QbK5PrR9wbog3M5vVAn2n
13,CHANGE,E.SO,193603,https://open.spotify.com/track/4E5PyVOBH25CICgTURwGXM
14,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",193083,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
15,positions,"Ariana Grande",189864,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
16,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",189698,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
17,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",187865,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
18,嚣张,En,175612,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
19,他們說我是沒有用的年輕人,"Good Band",171430,https://open.spotify.com/track/2h5j6lshsRkShTQ527SOlj
20,无人之岛,"Ren Ran",170741,https://open.spotify.com/track/2F5RaL5gh6tBFyAVudaIqs
21,別再想見我,許光漢,165582,https://open.spotify.com/track/7xv1df9mhiy8JyPvaUW61f
22,慢冷,"Fish Leong",162895,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
23,說好不哭,"Jay Chou",161162,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
24,句號,G.E.M.,158323,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
25,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,158288,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
26,"So Bad","高爾宣 OSN",152416,https://open.spotify.com/track/0q1FMCm6hZhyPomad3LQES
27,"Therefore I Am","Billie Eilish",152143,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
28,紅蓮華,LiSA,150988,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
29,那女孩對我說,"Rachel Liang",146753,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
30,太陽,E.SO,146593,https://open.spotify.com/track/3Bij7rScgMAWeCXpA3qJk9
31,"Why You Gonna Lie","高爾宣 OSN",144964,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
32,"How You Like That",BLACKPINK,144462,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
33,太陽,"Pika Chiu",142966,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
34,"Lonely (with benny blanco)","Justin Bieber",141821,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
35,少年,梦然,141516,https://open.spotify.com/track/56XaEf9Mo2Njaxa9TIn5LR
36,萬國覺醒,G.E.M.,138161,https://open.spotify.com/track/72uZN0PiFZwxZPnGUPL7Ay
37,"I CAN'T STOP ME",TWICE,136020,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
38,"Be Kind (with Halsey)",Marshmello,133885,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
39,"Lovesick Girls",BLACKPINK,133649,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
40,34+35,"Ariana Grande",133120,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
41,年少有為,"Ronghao Li",132606,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
42,"千年以後 - 三立/台視神幻旗艦大戲《天巡者》片尾曲","Nine Chen",132551,https://open.spotify.com/track/26IMkJibNcV5H51fA9KCB0
43,地球上最浪漫的一首歌,"Alien Huang",130889,https://open.spotify.com/track/5V3eOL0Zyb3OqhwOmFRvyO
44,"Something I Don't Need",E.SO,128875,https://open.spotify.com/track/3yWMv4KSXoh1l61cAqykl1
45,"炙愛 - 女聲版","Vicky Chen",127821,https://open.spotify.com/track/3CEkc8f1UDvI7kohz3ARpA
46,根本不是我對手,"Chih Siou",127622,https://open.spotify.com/track/1Y684zinGMojccYv5IZYe4
47,披星戴月的想你,告五人,127062,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
48,"Black Mamba",aespa,124656,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
49,"Holy (feat. Chance The Rapper)","Justin Bieber",124355,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
50,COLORFUL,婁峻碩,123741,https://open.spotify.com/track/4oNbnRaCAk6NNNVkvns7xV
51,"Someone You Loved","Lewis Capaldi",112380,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"Levitating (feat. DaBaby)","Dua Lipa",111261,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
53,浪流連,EggPlantEgg,111149,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
54,芒种,音阙诗听,110168,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
55,Señorita,"Shawn Mendes",110142,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
56,Wonder,"Shawn Mendes",110075,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
57,"Someday or One day","Shi Shi",110034,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
58,"Prisoner (feat. Dua Lipa)","Miley Cyrus",109968,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
