,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",290652,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
2,句號,G.E.M.,252127,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
3,Psycho,"Red Velvet",228274,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
4,說好不哭,"Jay Chou",209623,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
5,Señorita,"Shawn Mendes",208536,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Dance Monkey","Tones And I",202888,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Memories,"Maroon 5",199759,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
8,怎麼了,"Eric Chou",190595,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
9,"Why You Gonna Lie","高爾宣 OSN",188127,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
10,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,184972,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
11,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",177301,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
12,透明,G.E.M.,172663,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
13,年少有為,"Ronghao Li",170993,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
14,"Don't Start Now","Dua Lipa",166642,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",165048,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
16,浪流連,EggPlantEgg,164794,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
17,摩天動物園,G.E.M.,160032,https://open.spotify.com/track/4BS6PFxtLxMwJB855VGDO7
18,最後一次,"高爾宣 OSN",159336,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
19,"Beautiful People (feat. Khalid)","Ed Sheeran",154143,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
20,Circles,"Post Malone",153923,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,差不多姑娘,G.E.M.,153192,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
22,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",152254,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
23,倒數,G.E.M.,151374,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
24,绿色,"Shirley Chen",149272,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
25,"everything i wanted","Billie Eilish",147407,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
26,"bad guy","Billie Eilish",139725,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,玫瑰少年,"Jolin Tsai",138888,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
28,你要的全拿走,"Tiger Hu",138751,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
29,那女孩對我說,"Rachel Liang",136930,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
30,"Someone You Loved","Lewis Capaldi",134741,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,你的酒馆对我打了烊,"Shirley Chen",133479,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
32,輸情歌,J.Sheon,130577,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
33,"Lose You To Love Me","Selena Gomez",129885,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
34,披星戴月的想你,告五人,129624,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
35,ROXANNE,"Arizona Zervas",127335,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
36,"Adore You","Harry Styles",123461,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
37,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",122369,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
38,慢冷,"Fish Leong",122266,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
39,慢慢喜歡你,"Karen Mok",121962,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
40,"Mean It",Lauv,121101,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
41,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",117012,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
42,來自天堂的魔鬼,G.E.M.,116954,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
43,"How Do You Sleep?","Sam Smith",116807,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
44,B.O.,ØZI,114844,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
45,體面(電影《前任3:再見前任》插曲),"Kelly Yu",114024,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
46,"Forever Young","Eve Ai",113116,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
47,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",110445,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
