,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,說好不哭,"Jay Chou",274261,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
2,Memories,"Maroon 5",261128,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,"Without You","高爾宣 OSN",242272,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
4,Señorita,"Shawn Mendes",227887,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"10,000 Hours (with Justin Bieber)","Dan + Shay",212932,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
6,Circles,"Post Malone",193780,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,绿色,"Shirley Chen",183571,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
8,"Beautiful People (feat. Khalid)","Ed Sheeran",183467,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,171667,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
10,你的酒馆对我打了烊,"Shirley Chen",170540,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
11,少女,"Yoga Lin",170461,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
12,浪流連,EggPlantEgg,167176,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
13,怎麼了,"Eric Chou",163961,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
14,"Why You Gonna Lie","高爾宣 OSN",161036,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
15,"Dance Monkey","Tones And I",160004,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,年少有為,"Ronghao Li",158366,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",157356,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",155552,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
19,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",151523,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
20,"How Do You Sleep?","Sam Smith",151317,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",141701,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
22,"Without You - Acoustic Version","高爾宣 OSN",141373,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
23,"Someone You Loved","Lewis Capaldi",137825,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",136633,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
25,那女孩對我說,"Rachel Liang",136536,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
26,慢冷,"Fish Leong",134275,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
27,"bad guy","Billie Eilish",133618,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,最後一次,"高爾宣 OSN",132424,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
29,"Feel Special",TWICE,132355,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
30,"Takeaway (feat. Lennon Stella)","The Chainsmokers",131141,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
31,"HIGHEST IN THE ROOM","Travis Scott",131079,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,"Good Thing (with Kehlani)",Zedd,130654,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
33,Graveyard,Halsey,126666,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
34,Liar,"Camila Cabello",124937,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
35,Feelings,Lauv,124519,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
36,倒數,G.E.M.,123102,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
37,玫瑰少年,"Jolin Tsai",122826,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
38,你要的全拿走,"Tiger Hu",121763,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
39,"fuck, i'm lonely",Lauv,121022,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
40,"一樣美麗 - 粉紅絲帶宣導活動主題曲","Eric Chou",120509,https://open.spotify.com/track/5VuI9PEbkwU2wMD5GAKQLf
41,"Lights Up","Harry Styles",117785,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
42,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",116519,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
