,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",51871,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Malbik,"Emmsjé Gauti",51041,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
3,ROXANNE,"Arizona Zervas",49493,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"everything i wanted","Billie Eilish",46759,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
5,Falling,"Trevor Daniel",31806,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"HIGHEST IN THE ROOM","Travis Scott",29903,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,Circles,"Post Malone",28503,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"Snjókorn falla",Laddi,27117,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm
9,Dicks,"Ingi Bauer",26415,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
10,"Last Christmas",Wham!,25823,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
11,"Hingað þangað","Aron Can",25751,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
12,"All I Want for Christmas Is You","Mariah Carey",25662,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
13,"Enginn eins og þú",Auður,24802,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
14,"It's Beginning to Look a Lot like Christmas","Michael Bublé",22612,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
15,"Ef ég nenni","Helgi Björnsson",22355,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy
16,"Aquaman (feat. Salsakommúnan)",ClubDub,21380,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
17,"Ride It",Regard,21343,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,"Lose You To Love Me","Selena Gomez",21214,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,"Don't Start Now","Dua Lipa",20896,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
20,"Someone You Loved","Lewis Capaldi",20834,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Ég hlakka svo til",Svala,20717,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe
22,"Jólin eru að koma","Í svörtum fötum",20530,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ
23,"Þú komst með jólin til mín","Ruth Reginalds",19849,https://open.spotify.com/track/2x4t2o6x5NVbR62v7BZPHG
24,Memories,"Maroon 5",19785,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,Brazy,Daniil,19655,https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb
26,"Vitleysan Eins","Herra Hnetusmjör",19227,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
27,"bad guy","Billie Eilish",18754,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,"Muscle Club","DJ Muscleboy",18124,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
29,Señorita,"Shawn Mendes",17671,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Lights Up","Harry Styles",17340,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
31,"Eitt lítið jólalag","Birgitta Haukdal",16932,https://open.spotify.com/track/7iiP7OrzPN1JAkPKkJCThg
32,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,16633,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
33,"How Do You Sleep?","Sam Smith",16458,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
34,"Allt það sem ég var","Aron Can",16123,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
35,"Watermelon Sugar","Harry Styles",15995,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
36,"hot girl bummer",blackbear,15974,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
37,"Snæfinnur snjókarl","Björgvin Halldórsson",15354,https://open.spotify.com/track/3WKzPqbHjr3l0hflRHTOvZ
38,Heartless,"The Weeknd",15145,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
39,"Santa Tell Me","Ariana Grande",15068,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
40,"Single í dalnum","Séra Bjössi",14977,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
41,"LSMLÍ (lífið sem mig langar í)",Hipsumhaps,14790,https://open.spotify.com/track/1Nsjktpk26QZqCMKgHV4Fl
42,"Besti Minn",Birnir,14601,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
43,"Before You Go","Lewis Capaldi",14173,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
44,"Beautiful People (feat. Khalid)","Ed Sheeran",13657,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
45,Shallow,"Lady Gaga",13638,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
46,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",13598,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
47,"Komdu um jólin","Gunnar Ólason",13529,https://open.spotify.com/track/7F5GSOxvcP06wDcYeRVmV1
48,"Goodbyes (Feat. Young Thug)","Post Malone",13325,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
49,"Gleðileg jól (allir saman)","Eyjólfur Kristjánsson",13232,https://open.spotify.com/track/1XzdeTK7eQulR42YCb66La
50,"Trampoline (with ZAYN)",SHAED,13002,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
51,"Nei, nei, ekki um jólin","HLH flokkurinn",12904,https://open.spotify.com/track/4a0MuxkiRw7cJfDFLVPhvM
52,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,12770,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
53,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,12515,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
54,Ransom,"Lil Tecca",12506,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
55,Jólahjól,Sniglabandið,12463,https://open.spotify.com/track/5ENlFR4jnAutARS7mnQM6R
56,Klakar,"Herra Hnetusmjör",12320,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
57,Mistletoe,"Justin Bieber",12177,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
58,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",11990,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
59,"when the party's over","Billie Eilish",11484,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
60,"Ég sá mömmu kyssa jólasvein","Ruth Reginalds",11451,https://open.spotify.com/track/54pm6nq2bup1wVMzHht0tQ
61,"100P (feat. Floni)","Joey Christ",11326,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
62,"Upp Til Hópa","Herra Hnetusmjör",10973,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
63,"Dansaðu vindur","Björgvin Halldórsson",10960,https://open.spotify.com/track/2ILHXpt71eq7mmUPhXONkL
64,"Horfir Á Mig",Huginn,10883,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
65,"10,000 Hours (with Justin Bieber)","Dan + Shay",10740,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
66,Liar,"Camila Cabello",10484,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
67,"Follow God","Kanye West",10393,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
68,"Dvel ég í draumahöll","Hafdís Huld",10305,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
69,Jólastund,Stuðkompaníið,10259,https://open.spotify.com/track/3k3JOzKAMqaVjYFXf2Oglg
70,"Hugurinn fer hærra",Frostrósir,10096,https://open.spotify.com/track/4OjxjcaJbW5U9IqYwaGq1e
71,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",10042,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
72,Camelot,"NLE Choppa",10019,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
73,#Summerbody,"DJ Muscleboy",9956,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
74,Áttavilltur,"Ingi Bauer",9947,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9766,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
