,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",60038,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Fataskáp Afturí","Herra Hnetusmjör",48459,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",46634,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,Soldi,Mahmood,45736,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
5,Hanskahólfið,"Birgir Hákon",41576,https://open.spotify.com/track/3BQYBT2CFxRCL0bqtS7OAW
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",41394,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"Aquaman (feat. Salsakommúnan)",ClubDub,38015,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
8,"Fokka Upp Klúbbnum",ClubDub,37501,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
9,Arcade,"Duncan Laurence",35241,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
10,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",34525,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
11,"Enginn eins og þú",Auður,33867,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
12,Klakar,"Herra Hnetusmjör",31788,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
13,"Dansa Vel",ClubDub,31693,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
14,Dicks,"Séra Bjössi",30999,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
15,"Piece Of Your Heart",MEDUZA,29151,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
16,"She Got Me","Luca Hänni",26915,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
17,"Sorry Mamma","Herra Hnetusmjör",26222,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
18,Shallow,"Lady Gaga",24327,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,"100P (feat. Floni)","Joey Christ",23469,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
20,EARFQUAKE,"Tyler, The Creator",23265,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
21,"when the party's over","Billie Eilish",22136,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
22,"Hetjan - Þormóður Remix","Herra Hnetusmjör",21877,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
23,"The London (feat. J. Cole & Travis Scott)","Young Thug",21328,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
24,"wish you were gay","Billie Eilish",20794,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
25,"bury a friend","Billie Eilish",20675,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
26,"Upp Til Hópa","Herra Hnetusmjör",20530,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
27,"Too Late For Love","John Lundvik",20269,https://open.spotify.com/track/6kIdjk3D8XxA2UafE0THGK
28,"Hatrið mun sigra",Hatari,19630,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
29,"SOS (feat. Aloe Blacc)",Avicii,19022,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
30,"Old Town Road","Lil Nas X",17930,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17790,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
32,"Spirit in the Sky",KEiiNO,17750,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
33,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",17362,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
34,Vangaveltur,"Herra Hnetusmjör",17063,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
35,Sucker,"Jonas Brothers",17032,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
36,"Don't Call Me Up",Mabel,16567,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
37,"Falskar ástir",Floni,16324,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
38,"Someone You Loved","Lewis Capaldi",16143,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,"Hvar Er Party",ClubDub,15441,https://open.spotify.com/track/5u0Y2S0gidsXzxZkzcodEB
40,"Veist Af Mér",Huginn,14889,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
41,Earth,"Lil Dicky",14868,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
42,"Money In The Grave (Drake ft. Rick Ross)",Drake,14808,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
43,Heaven,Avicii,14774,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
44,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,14470,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
45,"If I Can't Have You","Shawn Mendes",14310,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
46,FREÐINN,Auður,14160,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
47,DINO,BRÍET,13773,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
48,"Clubbed Up",ClubDub,13112,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj
49,Suge,DaBaby,12861,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
50,Ransom,"Lil Tecca",12789,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
51,"You Need To Calm Down","Taylor Swift",12779,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
52,"7 rings","Ariana Grande",12775,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
53,"Always Remember Us This Way","Lady Gaga",12263,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
54,"Stór Audi",Daniil,12070,https://open.spotify.com/track/27cOJBFqaa0U6OIB22vF1O
55,"Con Calma","Daddy Yankee",11952,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,"Fyrir aðra",Floni,11738,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
57,"Lætur mig",GDRN,11666,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
58,"break up with your girlfriend, i'm bored","Ariana Grande",11665,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
59,"lovely (with Khalid)","Billie Eilish",11262,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
60,Keyra,"Herra Hnetusmjör",11174,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
61,"Bohemian Rhapsody - Remastered 2011",Queen,11171,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
62,"Talk (feat. Disclosure)",Khalid,10993,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
63,"Truth Hurts",Lizzo,10710,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
64,"Heim Með Mér",ClubDub,10512,https://open.spotify.com/track/7qhv24ds5Q9zQ3W3CTwxo3
65,"Í Átt Að Tunglinu",JóiPé,10390,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x
66,"No Guidance (feat. Drake)","Chris Brown",10324,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
67,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",10152,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
68,"Djamm Queen","Séra Bjössi",10057,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
69,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",9814,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
70,"Mother's Daughter","Miley Cyrus",9789,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
71,"Sweet but Psycho","Ava Max",9747,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
72,"you should see me in a crown","Billie Eilish",9679,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
73,"In My Mind",Dynoro,9598,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
74,"Rómeó og Júlía","Bubbi Morthens",9501,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
75,"Pop Out (feat. Lil Tjay)","Polo G",9463,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
76,"So Am I","Ava Max",9401,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
77,"Já ég veit",Birnir,9303,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
78,"Manstu Ekki Eftir Mér? (Remix)",SZK,9281,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI
79,Sanctuary,Joji,9243,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
80,"Go Loko (feat. Tyga, Jon Z)",YG,9203,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
81,"Ástin á sér stað","Friðrik Dór",9159,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
82,"Kemur Þér Ekki Við","Daði Freyr",9104,https://open.spotify.com/track/53DNNsfs3iv6qIG6BvEEVa
83,Feimin(n),BRÍET,9086,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
84,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",9021,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
85,Rútína,"Krabba Mane",8972,https://open.spotify.com/track/6AY1D1ZZbSLW1EfVmItCdr
86,"Hetjan (feat. Herra Hnetusmjör)",Huginn,8925,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6
87,"Vor í Vaglaskógi",KALEO,8790,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
88,xanny,"Billie Eilish",8788,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
89,Wow.,"Post Malone",8733,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
90,Næsta,JóiPé,8686,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
91,"my strange addiction","Billie Eilish",8627,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
92,"all the good girls go to hell","Billie Eilish",8605,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
93,Chameleon,Michela,8574,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
94,Sumartíminn,12:00,8519,https://open.spotify.com/track/4Y2APytCJcdmxjjgZt8amQ
