,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,71561,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",70623,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Snjókorn falla",Laddi,65464,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm
4,"Ef ég nenni","Helgi Björnsson",61120,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy
5,"Jólin eru okkar",Baggalútur,60092,https://open.spotify.com/track/4L8MTvkf2uLxBcalXgjA1f
6,"It's Beginning to Look a Lot like Christmas","Michael Bublé",59636,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,"Þegar Þú Blikkar (feat. Björgvin Halldórsson)","Herra Hnetusmjör",59386,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj
8,"Þú komst með jólin til mín","Björgvin Halldórsson",56114,https://open.spotify.com/track/1a54RSb3qvW6c6RUCQFolK
9,"Jólin eru að koma","Í svörtum fötum",55674,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ
10,"Það snjóar","Sigurður Guðmundsson",52993,https://open.spotify.com/track/2pMCNai7OshHyqb0wwQnO8
11,"Ég hlakka svo til",Svala,50840,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe
12,"Rockin' Around The Christmas Tree","Brenda Lee",46291,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
13,"It's the Most Wonderful Time of the Year","Andy Williams",46161,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
14,"Santa Tell Me","Ariana Grande",45016,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
15,"Rólegur Kúreki",BRÍET,42541,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
16,Jólahjól,Sniglabandið,40356,https://open.spotify.com/track/5ENlFR4jnAutARS7mnQM6R
