,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",75606,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Shallow,"Lady Gaga",50106,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,Næsta,JóiPé,45036,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",42485,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,Wow.,"Post Malone",38418,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Upp Til Hópa","Herra Hnetusmjör",32322,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
7,Keyra,"Herra Hnetusmjör",30768,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
8,"Sweet but Psycho","Ava Max",28675,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"Veist Af Mér",Huginn,28643,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
10,"Always Remember Us This Way","Lady Gaga",28244,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
11,"Dancing With A Stranger (with Normani)","Sam Smith",27963,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
12,"Kominn aftur",Floni,27403,https://open.spotify.com/track/31IskvrS1FaYq6OZiFjytx
13,"Falskar ástir",Floni,26799,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
14,"Fyrir aðra",Floni,25710,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
15,"Rétt að byrja (feat. Birnir)",Floni,25681,https://open.spotify.com/track/2INfjWnlxg2Q1qupRK0Qhf
16,"Einn heim",Floni,24847,https://open.spotify.com/track/6LTqf9vJdyVDwoTFyfzoZF
17,Hraðar,Floni,24724,https://open.spotify.com/track/7492rjnwj0o6j5i6PAJBzn
18,"Without Me",Halsey,24068,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
19,Vay,"Aron Can",24049,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI
20,"thank u, next","Ariana Grande",23418,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
21,"Eina Sem Ég Vil",ClubDub,22629,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag
22,Vangaveltur,"Herra Hnetusmjör",22266,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
23,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",22182,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
24,"Frá mér",Floni,22175,https://open.spotify.com/track/7oySOMJlAO5hbDCa94ZX0q
25,"MIDDLE CHILD","J. Cole",21622,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
26,"when the party's over","Billie Eilish",21030,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
27,"High Hopes","Panic! At The Disco",20338,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
28,"Lost in the Fire",Gesaffelstein,19705,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
29,"Be Alright","Dean Lewis",19379,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
30,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",18444,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
31,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",17996,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
32,"SICKO MODE","Travis Scott",17800,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,00:26,JóiPé,17603,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7
34,"Hetjan (feat. Herra Hnetusmjör)",Huginn,17474,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6
35,"In My Mind",Dynoro,17436,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
36,"Ekki stinga mig af (LIVE @Kaplakriki)","Friðrik Dór",16999,https://open.spotify.com/track/7JCYlpeDB2UgsTK3uzbyUr
37,"Look Back at It","A Boogie Wit da Hoodie",16794,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
38,"Mo Bamba","Sheck Wes",16569,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
39,"Lætur mig",GDRN,16388,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
40,"Bohemian Rhapsody - Remastered 2011",Queen,16288,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
41,"Fire On Fire - From ""Watership Down""","Sam Smith",15752,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
42,"Giant (with Rag'n'Bone Man)","Calvin Harris",15612,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
43,Klikk,Sdóri,15266,https://open.spotify.com/track/6KZWgj9osRBSQdukDSQKcL
44,"Djamm Queen","Séra Bjössi",15104,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
45,"Going Bad (feat. Drake)","Meek Mill",14475,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
46,"Í Átt Að Tunglinu",JóiPé,14200,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x
47,"Saturday Nights",Khalid,14031,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
48,"Með þér","Jón Jónsson",13957,https://open.spotify.com/track/0fYnjjXtO2bSkrNrVdv8LI
49,"Promises (with Sam Smith)","Calvin Harris",13797,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
50,Feimin(n),BRÍET,13392,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
51,"Better Now","Post Malone",12912,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
52,"whoa (mind in awe)",XXXTENTACION,12674,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
53,lovely,"Billie Eilish",12368,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
54,"Clubbed Up",ClubDub;Ra:tio,12210,https://open.spotify.com/track/44W4kdPFIt6tRy4cw1mUA6
55,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12147,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
56,"Lucid Dreams","Juice WRLD",11895,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
57,"Mile High (feat. Travis Scott & Metro Boomin)","James Blake",11819,https://open.spotify.com/track/4cQrSREMqBSvJ8ZzBZjVb8
58,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",11723,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
59,"Love Someone","Lukas Graham",11684,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
60,Þráhyggja,JóiPé,10997,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0
61,"Gúd Væbs Ónlý",SZK,10842,https://open.spotify.com/track/4qlWslyRvfuVOuxzSIBSPK
62,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",10808,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
63,SAD!,XXXTENTACION,10709,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
64,"bury a friend","Billie Eilish",10676,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
65,"Leave Me Alone","Flipp Dinero",10664,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
66,imagine,"Ariana Grande",10648,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
67,"Séra Sveinki","Séra Bjössi",10622,https://open.spotify.com/track/1v2oWJedRtUFbgMmc2JveI
68,"Wake Up in the Sky","Gucci Mane",10591,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
69,"Ungir Strákar - Deep Mix",Floni,10518,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7
70,OMG,Floni,10480,https://open.spotify.com/track/54aOgpcb6kLIIrpdy5Ea0d
71,"Út í geim",Birnir,10342,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9
72,"Nýr Ís (feat. Euro Gotit)","Herra Hnetusmjör",10321,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW
73,"Another One Bites The Dust - Remastered 2011",Queen,10040,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
74,Leika,Floni,10019,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn
75,Fýlaða,Svanur,10014,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB
76,idontwannabeyouanymore,"Billie Eilish",9915,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
77,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,9862,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
78,"Já ég veit",Birnir,9550,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
79,"Chuggedda (feat. Bergur Leó)","Aron Can",9539,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl
80,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9352,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
81,"Hætti Ekki",Huginn,9321,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD
82,"Ruin My Life","Zara Larsson",9200,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
83,"Jocelyn Flores",XXXTENTACION,9148,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
84,"no tears left to cry","Ariana Grande",9122,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
85,"No Stylist (feat. Drake)","French Montana",9114,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
