,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",60416,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Mood Swings (feat. Lil Tjay)","Pop Smoke",44701,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
3,Stjörnurnar,"Herra Hnetusmjör",38478,https://open.spotify.com/track/1Npam5jB2EPMTCIX0ljlRL
4,"Laugh Now Cry Later (feat. Lil Durk)",Drake,34653,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
5,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",32187,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
6,Esjan,BRÍET,31222,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
7,"Takk fyrir mig","Ingó Veðurguð",29462,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",28476,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,"Flýg (feat. Bubbi Morthens)",Haki,28344,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
10,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",27089,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
11,"Mood (feat. iann dior)",24kGoldn,26888,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"Got It On Me","Pop Smoke",26684,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
13,Lemonade,"Internet Money",26562,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
14,"Í kvöld er gigg","Ingó Veðurguð",26262,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
15,"Blinding Lights","The Weeknd",25133,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Watermelon Sugar","Harry Styles",24439,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,22877,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
18,"Husavik (My Hometown)","Will Ferrell",21549,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
19,"Smile (with The Weeknd)","Juice WRLD",19607,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
20,"Það bera sig allir vel","Helgi Björnsson",19495,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
21,Dior,"Pop Smoke",18865,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
22,"Come & Go (with Marshmello)","Juice WRLD",17923,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
23,Heather,"Conan Gray",17816,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
24,"Roses - Imanbek Remix","SAINt JHN",17561,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
25,"Still Don't Know My Name",Labrinth,17095,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
26,"Breaking Me",Topic,16806,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
27,"Wishing Well","Juice WRLD",16600,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
28,"In Your Eyes","The Weeknd",15935,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
29,"Jaja Ding Dong","Will Ferrell",15325,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY
30,"Týnd og einmana",Auður,15193,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
31,Dynamite,BTS,14826,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
32,Malbik,"Emmsjé Gauti",14778,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
33,"Take You Dancing","Jason Derulo",14688,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
34,"Enginn eins og þú",Auður,14566,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
35,"GREECE (feat. Drake)","DJ Khaled",14021,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
36,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",13895,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
37,"my future","Billie Eilish",13567,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
38,"Get Back","Pop Smoke",12797,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
39,"The Plan - From the Motion Picture ""TENET""","Travis Scott",12740,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
40,"NightFall Beats","Leon Bold",12629,https://open.spotify.com/track/2nrSDb6Uon4IpenvfiQmRp
41,"Óska mér",JóiPé,12492,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
42,"The Southern Moon","Leon Bold",12473,https://open.spotify.com/track/4dhwIjBmHUtEASTXnz7NRq
43,"Electronic Beats","Leon Bold",12449,https://open.spotify.com/track/6bHCPrkVqXLJy4Pu7sdgHa
44,"Scal Chill Beats","Leon Bold",12377,https://open.spotify.com/track/5pQn2e4YnbkEgczWDWScLX
45,"Racing to the River","Jerry Up",12348,https://open.spotify.com/track/0fHx68O4n7Q3DAoUlrDGnA
46,"Something Special","Pop Smoke",12318,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
47,"Merks Beats","Issac Freyda",12293,https://open.spotify.com/track/0ZkJLK9gvhkdsEWZgyZnVM
48,"Dance Monkey","Tones And I",12110,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
49,"you broke me first","Tate McRae",12071,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
50,"Midnight Sky","Miley Cyrus",11977,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
51,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",11801,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
52,"Stuck with U (with Justin Bieber)","Ariana Grande",11710,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
53,"Rómeó og Júlía","Bubbi Morthens",11120,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
54,"Dvel ég í draumahöll","Hafdís Huld",10833,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
55,"Kings & Queens","Ava Max",10768,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
56,"POPSTAR (feat. Drake)","DJ Khaled",10565,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
57,"Groove Beats",IvoryViper,10552,https://open.spotify.com/track/2DZqnMwDiCnunSh21dxk9w
58,"Someone You Loved","Lewis Capaldi",10529,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
59,"Eitt Fyrir Klúbbinn",Breiðablik,10288,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1
60,"Think About Things","Daði Freyr",10115,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
61,"Fire & Ice","Mick $uN",9899,https://open.spotify.com/track/1q7lQtXLx0udAXPhyARSN9
62,"Deyja Fyrir Stelpurnar Mínar",ClubDub,9681,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU
63,Element,"Pop Smoke",9653,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
64,"Head & Heart (feat. MNEK)","Joel Corry",9532,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
65,"Ég Er Svo Flottur","Séra Bjössi",9353,https://open.spotify.com/track/6wkG9devuAF08BdPUBjIFe
66,Shallow,"Lady Gaga",9353,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
67,"Leiðin okkar allra",Hjálmar,9078,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
68,"bad guy","Billie Eilish",8996,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
69,"Before You Go","Lewis Capaldi",8780,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
70,Óskasteinar,"Hafdís Huld",8750,https://open.spotify.com/track/1EUZrgQT3KkJ5dBiYLAbVf
71,"Electric Love",BØRNS,8708,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
72,Gangstas,"Pop Smoke",8522,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
73,"Sofðu unga ástin mín","Hafdís Huld",8514,https://open.spotify.com/track/0fF43Vtu2yuaixZViQN5yO
74,"Money Trees","Kendrick Lamar",8458,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
75,"Tap In",Saweetie,8407,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
76,"Break My Heart","Dua Lipa",8244,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
77,"Litlar stjörnur","Hafdís Huld",8243,https://open.spotify.com/track/3P4DFoobXVSxBtjsvURSSP
78,"Go Crazy","Chris Brown",8229,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
79,"Dýrka mest","Jón Jónsson",8179,https://open.spotify.com/track/3vfMqT5RTuUOyPe1ZikJEc
80,Dicks,"Ingi Bauer",8125,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
81,"THE SCOTTS","THE SCOTTS",8091,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
82,goosebumps,"Travis Scott",8060,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Blueberry Faygo","Lil Mosey",8011,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
84,"Það er gott að elska","Bubbi Morthens",7984,https://open.spotify.com/track/3KQYk6xCiUI6yKdxXlYA1C
85,"Adore You","Harry Styles",7960,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
86,Afgan,"Bubbi Morthens",7957,https://open.spotify.com/track/3T7Dil6DmABypEgSrKrLnv
87,"We Paid (feat. 42 Dugg)","Lil Baby",7838,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
88,"Upp Til Hópa","Herra Hnetusmjör",7821,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
89,Robbery,"Juice WRLD",7811,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
90,"Lucid Dreams","Juice WRLD",7797,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
91,Klakar,"Herra Hnetusmjör",7684,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
92,Falling,"Harry Styles",7684,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
93,"everything i wanted","Billie Eilish",7655,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
94,"Ofboðslega frægur",Stuðmenn,7645,https://open.spotify.com/track/7us0EfoX0SIndotw8lngrf
95,"Bíum bíum bambaló","Hafdís Huld",7606,https://open.spotify.com/track/5S2wLOfH1u9iSUQy8NtvRZ
96,"Party Girl",StaySolidRocky,7599,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
97,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",7591,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
98,Ljós,"Hafdís Huld",7452,https://open.spotify.com/track/4SnZutXz7AH58ZNVJU8dmN
99,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",7435,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
100,"Sofa urtubörn","Hafdís Huld",7416,https://open.spotify.com/track/6V6q0kGDvwfCkjqVlAhJWX
101,Circles,"Post Malone",7348,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
102,"Don't Start Now","Dua Lipa",7314,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
103,Sódóma,"Sálin hans Jóns míns",7294,https://open.spotify.com/track/2iMBF1Wpy0sreHVLaTVPfQ
104,"What You Know Bout Love","Pop Smoke",7279,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
105,"ily (i love you baby) (feat. Emilee)","Surf Mesa",7210,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
106,"Vor í Vaglaskógi",KALEO,7196,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
107,"After Party","Don Toliver",7195,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
108,"Þar sem hjartað slær (Þjóðhátíðarlag 2012)","Halldór Gunnar",7179,https://open.spotify.com/track/6pe8fJYRy0V64s5BGGsDid
109,Vegbúi,KK,7141,https://open.spotify.com/track/31rQ4KpDNtvnYN2zi7y9W8
110,"HIGHEST IN THE ROOM","Travis Scott",7031,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
111,"LSMLÍ (lífið sem mig langar í)",Hipsumhaps,7001,https://open.spotify.com/track/1Nsjktpk26QZqCMKgHV4Fl
112,GOOBA,6ix9ine,6973,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
113,"When I Look At You","Miley Cyrus",6973,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
114,"Hjá þér","Sálin hans Jóns míns",6957,https://open.spotify.com/track/3mVqKwMwr2VH1abrpc9o0O
115,"Stingum Af",Mugison,6936,https://open.spotify.com/track/0yltFzTFI64tr5aNVc2isX
116,"Life Is Good (feat. Drake)",Future,6832,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
117,Ævintýralönd,"Hafdís Huld",6785,https://open.spotify.com/track/1uaSTOZG1cSH2e7EaWNYaM
118,"Heyrðu Mig",BRÍET,6744,https://open.spotify.com/track/2RjdYVcluj6RfnXofrZu0t
119,"Hinar stelpurnar",Floni,6639,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy
120,"Fallegur dagur","Bubbi Morthens",6614,https://open.spotify.com/track/75mfhdgv9km94W7OPxhBj6
121,"Góða nótt","Hafdís Huld",6606,https://open.spotify.com/track/5DTaPBlR5WVwcQVl77hCFY
122,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6497,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
123,Sólskin,"Hafdís Huld",6495,https://open.spotify.com/track/76Y8XoegQ5wzOzbUeDOMos
124,"when the party's over","Billie Eilish",6476,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
125,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6406,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
126,"Aldrei fór ég suður","Bubbi Morthens",6396,https://open.spotify.com/track/2qQQMaa0fgUzWwGo8q4EOm
127,"Stunnin' (feat. Harm Franklin)","Curtis Waters",6392,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
128,21,"Polo G",6386,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
129,On,JóiPé,6364,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z
130,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",6353,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
131,"Frost er úti fuglinn minn","Hafdís Huld",6309,https://open.spotify.com/track/3Ci0iILaHXY5Y5blEp9IWZ
132,"Bí bí og blaka","Hafdís Huld",6300,https://open.spotify.com/track/1rS8kkyjKDrprqYW64pcgA
133,F.N,"Lil Tjay",6292,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
134,"The Box","Roddy Ricch",6267,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
135,"Chicago Freestyle (feat. Giveon)",Drake,6255,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
136,"Toosie Slide",Drake,6245,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
137,"Einn Tveir",Huginn,6237,https://open.spotify.com/track/5gsflOF6al9TCKzYWTW2fU
138,Secrets,Regard,6200,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
139,"Ástin á sér stað","Friðrik Dór",6176,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
140,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,6116,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
141,"Nóttin læðist inn","Hafdís Huld",6112,https://open.spotify.com/track/4V9Dfo2e4km7aAqbyCBoff
142,Bernskan,Ásgeir,6107,https://open.spotify.com/track/7GTPTM4KcefpoWdEhsAmla
143,Señorita,"Shawn Mendes",6098,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
144,Sofðu,"Hafdís Huld",6096,https://open.spotify.com/track/6qLniagBCgRqiHD6kG97FP
145,"Ride It",Regard,6077,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
146,"Yfir Borgina",Valdimar,6041,https://open.spotify.com/track/2zuFIDr5FZ8Im3XHTIjbRG
147,"Enjoy Yourself (feat. Karol G)","Pop Smoke",6034,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
148,"Allt það sem ég var","Aron Can",6030,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
149,"Be Alright","Dean Lewis",5984,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
150,"Intentions (feat. Quavo)","Justin Bieber",5945,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
151,"Lífið er yndislegt",Bergsveinn,5869,https://open.spotify.com/track/1S8Jk828glVlmQVY4eGm9G
152,"Síðan hittumst við aftur","Helgi Björnsson",5860,https://open.spotify.com/track/09VfqTsT68gPJjYavU7dI9
153,"ESSUKAJEMEINA (Veistu Hvað Ég Meina)","Herra Hnetusmjör",5849,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05
154,"Í síðasta skipti","Friðrik Dór",5848,https://open.spotify.com/track/0Gnd2cQ36VKE5JcPVBI2YS
155,"Double Trouble - Film Version","Will Ferrell",5845,https://open.spotify.com/track/6VUMlHTs06O4tvQTpuboVR
156,"Single Í Dalnum","Séra Bjössi",5837,https://open.spotify.com/track/657r8Ecjn2mTUWlsOtIqow
157,"Þú ert","Hafdís Huld",5818,https://open.spotify.com/track/2rgn4a3kdHllF1O2qiNCeE
158,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",5818,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
159,Conversations,"Juice WRLD",5816,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
160,"SICKO MODE","Travis Scott",5792,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
