,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Single í dalnum","Séra Bjössi",57994,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
2,Señorita,"Shawn Mendes",56065,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Allt það sem ég var","Aron Can",51247,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
4,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",50602,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
5,"Vitleysan Eins","Herra Hnetusmjör",49102,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
6,"Enginn eins og þú",Auður,44697,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
7,Ransom,"Lil Tecca",37985,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
8,"Besti Minn",Birnir,37186,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
9,"Beautiful People (feat. Khalid)","Ed Sheeran",35516,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,"I Don't Care (with Justin Bieber)","Ed Sheeran",34145,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
11,"Goodbyes (Feat. Young Thug)","Post Malone",33190,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,#Summerbody,"DJ Muscleboy",33096,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
13,Dicks,"Séra Bjössi",31451,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
14,"Aquaman (feat. Salsakommúnan)",ClubDub,31053,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
15,"Fataskáp Afturí","Herra Hnetusmjör",30188,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
16,"bad guy","Billie Eilish",29595,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"How Do You Sleep?","Sam Smith",28267,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"boyfriend (with Social House)","Ariana Grande",27943,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
19,Klakar,"Herra Hnetusmjör",27565,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
20,"Horfir Á Mig",Huginn,26329,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
21,"Antisocial (with Travis Scott)","Ed Sheeran",23779,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
22,"Old Town Road - Remix","Lil Nas X",23746,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
23,Soldi,Mahmood,23518,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
24,"Piece Of Your Heart",MEDUZA,23243,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
25,"Fokka Upp Klúbbnum",ClubDub,21910,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
26,Áttavilltur,"Ingi Bauer",21786,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
27,"Ó, Herjólfur",SZK,21503,https://open.spotify.com/track/4ibg1niWc7AJpkSWu7ariN
28,"100P (feat. Floni)","Joey Christ",21367,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
29,"Dansa Vel",ClubDub,21010,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
30,"Hetjan - Þormóður Remix","Herra Hnetusmjör",20448,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
31,Panini,"Lil Nas X",20198,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
32,"Upp Til Hópa","Herra Hnetusmjör",19454,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
33,"Sorry Mamma","Herra Hnetusmjör",19254,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
34,"Sagga (feat. 24/7)","Joey Christ",18901,https://open.spotify.com/track/6LlYStwyb4XLase5OfOqSl
35,"bad guy (with Justin Bieber)","Billie Eilish",18480,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
36,Shallow,"Lady Gaga",17282,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Ástin á sér stað","Friðrik Dór",16402,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
38,"Lífið er yndislegt",Bergsveinn,16384,https://open.spotify.com/track/1S8Jk828glVlmQVY4eGm9G
39,"Lundinn Í Dalnum",SZK,16043,https://open.spotify.com/track/0Dfu33QkwRom6nFGtpYvsO
40,PBS,Birnir,15923,https://open.spotify.com/track/0ySM6Rq1K03UoyWSRoOx5Z
