,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",69392,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",55539,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Malbik,"Emmsjé Gauti",54204,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
4,ROXANNE,"Arizona Zervas",51057,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,"HIGHEST IN THE ROOM","Travis Scott",32399,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
6,Circles,"Post Malone",30566,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,Dicks,"Ingi Bauer",28634,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
8,"Hingað þangað","Aron Can",28196,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
9,"Enginn eins og þú",Auður,26849,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
10,"Lose You To Love Me","Selena Gomez",23929,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
11,"Aquaman (feat. Salsakommúnan)",ClubDub,23523,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
12,"Ride It",Regard,23112,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,Brazy,Daniil,22737,https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb
14,"Someone You Loved","Lewis Capaldi",22502,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,Señorita,"Shawn Mendes",21374,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Don't Start Now","Dua Lipa",21214,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,Memories,"Maroon 5",20851,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"All I Want for Christmas Is You","Mariah Carey",19928,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
19,"Vitleysan Eins","Herra Hnetusmjör",19739,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
20,"Last Christmas",Wham!,19506,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
21,"Lights Up","Harry Styles",19214,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
22,"bad guy","Billie Eilish",19178,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
23,"Muscle Club","DJ Muscleboy",18877,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
24,"How Do You Sleep?","Sam Smith",17874,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
25,"Snjókorn falla",Laddi,17829,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm
26,"Allt það sem ég var","Aron Can",17651,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
27,"hot girl bummer",blackbear,17094,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
28,"Single í dalnum","Séra Bjössi",16781,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
29,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,16659,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
30,"It's Beginning to Look a Lot like Christmas","Michael Bublé",16651,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
31,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",15685,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
32,"Beautiful People (feat. Khalid)","Ed Sheeran",15593,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
33,"Besti Minn",Birnir,15362,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
34,"Ef ég nenni","Helgi Björnsson",14979,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy
35,"Follow God","Kanye West",14678,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
36,"LSMLÍ (lífið sem mig langar í)",Hipsumhaps,14536,https://open.spotify.com/track/1Nsjktpk26QZqCMKgHV4Fl
37,Shallow,"Lady Gaga",14507,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
38,"Goodbyes (Feat. Young Thug)","Post Malone",14200,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
39,Ransom,"Lil Tecca",14152,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
40,"Ég hlakka svo til",Svala,13988,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe
41,"Jólin eru að koma","Í svörtum fötum",13781,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ
42,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",13281,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
43,"Trampoline (with ZAYN)",SHAED,13265,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
44,Klakar,"Herra Hnetusmjör",13202,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
45,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,13177,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
46,"Þú komst með jólin til mín","Ruth Reginalds",13162,https://open.spotify.com/track/2x4t2o6x5NVbR62v7BZPHG
47,"223's (feat. 9lokknine)","YNW Melly",13033,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
48,Falling,"Trevor Daniel",12859,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
49,"10,000 Hours (with Justin Bieber)","Dan + Shay",12848,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
50,"Watermelon Sugar","Harry Styles",12508,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
51,"100P (feat. Floni)","Joey Christ",12382,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
52,"Horfir Á Mig",Huginn,12159,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
53,"when the party's over","Billie Eilish",12128,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
54,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",12087,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
55,"Upp Til Hópa","Herra Hnetusmjör",11829,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
56,Liar,"Camila Cabello",11748,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
57,"Get Ekki Svarað",Daniil,11711,https://open.spotify.com/track/0Iy1BFcQfcnEcVu1Bqy3Tm
58,"Santa Tell Me","Ariana Grande",11319,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
59,"Eitt lítið jólalag","Birgitta Haukdal",11024,https://open.spotify.com/track/7iiP7OrzPN1JAkPKkJCThg
