,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Rólegur Kúreki",BRÍET,72675,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
2,"Djúp Sár Gróa Hægt",BRÍET,52467,https://open.spotify.com/track/1aPtR7RxPkPBL385B9FYEl
3,Sólblóm,BRÍET,50493,https://open.spotify.com/track/1JErDzdamBvSZQr7xaDToq
4,"Rauðar Rósir Fölna",BRÍET,46583,https://open.spotify.com/track/4LHLf9XFfhS9Zcm9xPhxBm
5,"Hann Er Ekki Þú",BRÍET,45626,https://open.spotify.com/track/0fpxRRIrZemEo8EdTVicN3
6,Fimm,BRÍET,41346,https://open.spotify.com/track/07pDiOE4MapRnzP6KdrRKX
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",39861,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"Nær Þér",BRÍET,37115,https://open.spotify.com/track/2AGpySXoH4pRUixiqizhqh
9,"Eltum Sólina (Intermission)",BRÍET,34413,https://open.spotify.com/track/2u1x5FoHDaSIk0QWAOodKw
10,"WAP (feat. Megan Thee Stallion)","Cardi B",33988,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"What You Know Bout Love","Pop Smoke",33940,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
12,Draumaland,BRÍET,33848,https://open.spotify.com/track/7DFcWJ94QqofcLoeWltsBo
13,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",30961,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
14,Esjan,BRÍET,29501,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
15,"Mood (feat. iann dior)",24kGoldn,27812,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,Stjörnurnar,"Herra Hnetusmjör",27631,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
17,"Holy (feat. Chance The Rapper)","Justin Bieber",24575,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
18,"Put Your Records On","Ritt Momney",24310,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
19,"Mood Swings (feat. Lil Tjay)","Pop Smoke",23661,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
20,"you broke me first","Tate McRae",19933,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,"Laugh Now Cry Later (feat. Lil Durk)",Drake,19071,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
22,"Blinding Lights","The Weeknd",18481,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,"Head & Heart (feat. MNEK)","Joel Corry",17773,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
24,"Savage Love (Laxed - Siren Beat)","Jawsh 685",16691,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
25,"Got It On Me","Pop Smoke",16598,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
26,"Watermelon Sugar","Harry Styles",16513,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,Heather,"Conan Gray",16423,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
28,"Take You Dancing","Jason Derulo",16355,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
29,"Í kvöld er gigg","Ingó Veðurguð",15878,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
30,"Flýg (feat. Bubbi Morthens)",Haki,15703,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
31,"Takk fyrir mig","Ingó Veðurguð",15603,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO
32,"Dreams - 2004 Remaster","Fleetwood Mac",15062,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
33,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",14341,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
34,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14147,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",13930,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
36,"Það bera sig allir vel","Helgi Björnsson",13830,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
37,Runnin,"21 Savage",13275,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
38,Dior,"Pop Smoke",13057,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
39,"Dvel ég í draumahöll","Hafdís Huld",12794,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
40,"Mr. Right Now (feat. Drake)","21 Savage",12420,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
41,Wonder,"Shawn Mendes",12413,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
42,"Midnight Sky","Miley Cyrus",12113,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
43,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",12057,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
44,"Wishing Well","Juice WRLD",11911,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
45,Malbik,"Emmsjé Gauti",11506,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
46,"Come & Go (with Marshmello)","Juice WRLD",11091,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
47,Whoopty,CJ,11039,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
48,"Someone You Loved","Lewis Capaldi",10851,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
49,"Enginn eins og þú",Auður,10814,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
50,"Breaking Me",Topic,10799,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
51,"Roses - Imanbek Remix","SAINt JHN",10649,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
52,"POPSTAR (feat. Drake)","DJ Khaled",10613,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
53,"Get Back","Pop Smoke",10468,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
54,"Still Don't Know My Name",Labrinth,10425,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
55,"Stronger Without You","DJ Muscleboy",10417,https://open.spotify.com/track/3a2XexHcShrqGhEW5R8cSf
56,Shallow,"Lady Gaga",10318,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
57,Óskasteinar,"Hafdís Huld",10285,https://open.spotify.com/track/1EUZrgQT3KkJ5dBiYLAbVf
58,Dynamite,BTS,10283,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
59,"Sofðu unga ástin mín","Hafdís Huld",9755,https://open.spotify.com/track/0fF43Vtu2yuaixZViQN5yO
60,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",9678,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
61,"Husavik (My Hometown)","Will Ferrell",9460,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
62,"Rómeó og Júlía","Bubbi Morthens",9459,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
63,"Litlar stjörnur","Hafdís Huld",9294,https://open.spotify.com/track/3P4DFoobXVSxBtjsvURSSP
64,"Before You Go","Lewis Capaldi",9212,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,"Smile (with The Weeknd)","Juice WRLD",8999,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
66,"Leiðin okkar allra",Hjálmar,8889,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
67,"Dance Monkey","Tones And I",8676,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
68,Element,"Pop Smoke",8590,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
69,"In Your Eyes","The Weeknd",8557,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
70,"Bíum bíum bambaló","Hafdís Huld",8525,https://open.spotify.com/track/5S2wLOfH1u9iSUQy8NtvRZ
71,"Framboð og Eftirspurn","Herra Hnetusmjör",8496,https://open.spotify.com/track/54nqQlSV1yft2eeeVP509a
72,"Sofa urtubörn","Hafdís Huld",8462,https://open.spotify.com/track/6V6q0kGDvwfCkjqVlAhJWX
73,Ljós,"Hafdís Huld",8425,https://open.spotify.com/track/4SnZutXz7AH58ZNVJU8dmN
74,"Heyrðu Mig",BRÍET,8359,https://open.spotify.com/track/2RjdYVcluj6RfnXofrZu0t
75,"Týnd og einmana",Auður,8113,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
76,"If the World Was Ending - feat. Julia Michaels","JP Saxe",8024,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
77,"Lucid Dreams","Juice WRLD",7716,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
78,Ævintýralönd,"Hafdís Huld",7695,https://open.spotify.com/track/1uaSTOZG1cSH2e7EaWNYaM
79,Robbery,"Juice WRLD",7658,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
80,"Martin & Gina","Polo G",7600,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
81,"Train Wreck","James Arthur",7580,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
82,"GREECE (feat. Drake)","DJ Khaled",7510,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
83,Sólskin,"Hafdís Huld",7494,https://open.spotify.com/track/76Y8XoegQ5wzOzbUeDOMos
84,"Góða nótt","Hafdís Huld",7477,https://open.spotify.com/track/5DTaPBlR5WVwcQVl77hCFY
85,"Það er gott að elska","Bubbi Morthens",7476,https://open.spotify.com/track/3KQYk6xCiUI6yKdxXlYA1C
86,"Deyfir Mig","Herra Hnetusmjör",7444,https://open.spotify.com/track/0t39EjYkaiy50yRftv7Rey
87,"Óska mér",JóiPé,7362,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
88,"Frost er úti fuglinn minn","Hafdís Huld",7251,https://open.spotify.com/track/3Ci0iILaHXY5Y5blEp9IWZ
89,"Bí bí og blaka","Hafdís Huld",7233,https://open.spotify.com/track/1rS8kkyjKDrprqYW64pcgA
90,"Stuck with U (with Justin Bieber)","Ariana Grande",7193,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
91,goosebumps,"Travis Scott",7139,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
92,DINO,BRÍET,7089,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
93,"bad guy","Billie Eilish",7056,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
94,Sofðu,"Hafdís Huld",7043,https://open.spotify.com/track/6qLniagBCgRqiHD6kG97FP
95,"Kings & Queens","Ava Max",7034,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
96,Falling,"Harry Styles",7025,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
97,"Nóttin læðist inn","Hafdís Huld",7011,https://open.spotify.com/track/4V9Dfo2e4km7aAqbyCBoff
98,"Glock In My Lap","21 Savage",6893,https://open.spotify.com/track/6pcywuOeGGWeOQzdUyti6k
99,Afgan,"Bubbi Morthens",6815,https://open.spotify.com/track/3T7Dil6DmABypEgSrKrLnv
100,"Þú ert","Hafdís Huld",6814,https://open.spotify.com/track/2rgn4a3kdHllF1O2qiNCeE
101,Sofia,Clairo,6728,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
102,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",6661,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
