,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",84578,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Spurningar (feat. Páll Óskar)",Birnir,76834,https://open.spotify.com/track/5VrbuzqAjCAFSa7MpGRXWI
3,"Ef ástin er hrein (feat. GDRN)","Jón Jónsson",53233,https://open.spotify.com/track/5wGoaKvq8Vlst7ZqKyQbvn
4,"Rólegur Kúreki",BRÍET,44120,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
5,"Save Your Tears","The Weeknd",27854,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,"WITHOUT YOU","The Kid LAROI",26638,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,Esjan,BRÍET,26494,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
8,"Good Days",SZA,25807,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
9,Anyone,"Justin Bieber",21520,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,Whoopty,CJ,20436,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
11,"Fljúgðu burt dúfa",Auður,20134,https://open.spotify.com/track/215DAsePr8LKyzyF2sScV7
12,HOLIDAY,"Lil Nas X",19041,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
13,"Djúp Sár Gróa Hægt",BRÍET,17953,https://open.spotify.com/track/1aPtR7RxPkPBL385B9FYEl
14,"Blinding Lights","The Weeknd",17634,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Lonely (with benny blanco)","Justin Bieber",17493,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
16,"Therefore I Am","Billie Eilish",17477,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
17,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",16609,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
18,"Mood (feat. iann dior)",24kGoldn,16190,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,Sólblóm,BRÍET,16028,https://open.spotify.com/track/1JErDzdamBvSZQr7xaDToq
20,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",14687,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
21,"Dvel ég í draumahöll","Hafdís Huld",14497,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
22,positions,"Ariana Grande",14407,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
23,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14317,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
24,Stjörnurnar,"Herra Hnetusmjör",14031,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
25,"What You Know Bout Love","Pop Smoke",14023,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
26,"you broke me first","Tate McRae",13602,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
