,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",56786,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",48388,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
3,Stjörnurnar,"Herra Hnetusmjör",41039,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
4,"Mood (feat. iann dior)",24kGoldn,38743,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,"Mood Swings (feat. Lil Tjay)","Pop Smoke",35629,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
6,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",33882,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
7,Esjan,BRÍET,27707,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
8,"Laugh Now Cry Later (feat. Lil Durk)",Drake,26287,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
9,"Framboð og Eftirspurn","Herra Hnetusmjör",23449,https://open.spotify.com/track/54nqQlSV1yft2eeeVP509a
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",23212,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"Got It On Me","Pop Smoke",23095,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
12,Heather,"Conan Gray",22113,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
13,"Watermelon Sugar","Harry Styles",21361,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,"Flýg (feat. Bubbi Morthens)",Haki,21254,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
15,"Blinding Lights","The Weeknd",21123,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",20867,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
17,"Takk fyrir mig","Ingó Veðurguð",19900,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO
18,"Deyfir Mig","Herra Hnetusmjör",19539,https://open.spotify.com/track/0t39EjYkaiy50yRftv7Rey
19,"you broke me first","Tate McRae",19366,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,18997,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"Í kvöld er gigg","Ingó Veðurguð",18748,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
22,"POPSTAR (feat. Drake)","DJ Khaled",18631,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
23,Dior,"Pop Smoke",17966,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
24,"Still Don't Know My Name",Labrinth,16555,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
25,"Take You Dancing","Jason Derulo",16477,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
26,"100 Mismunandi Vegu","Herra Hnetusmjör",16458,https://open.spotify.com/track/2rMo0tuINOIi8nuGEhjmTa
27,"Husavik (My Hometown)","Will Ferrell",15770,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
28,"Það bera sig allir vel","Helgi Björnsson",15581,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
29,"Come & Go (with Marshmello)","Juice WRLD",15473,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
30,"Breaking Me",Topic,15063,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
31,"Roses - Imanbek Remix","SAINt JHN",15060,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
32,"Smile (with The Weeknd)","Juice WRLD",15035,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
33,"Wishing Well","Juice WRLD",14934,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
34,"Put Your Records On","Ritt Momney",14346,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
35,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",13509,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
36,"Get Back","Pop Smoke",13506,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
37,"Midnight Sky","Miley Cyrus",13308,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
38,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",13097,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
39,"In Your Eyes","The Weeknd",13062,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
40,"GREECE (feat. Drake)","DJ Khaled",12808,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
41,"Head & Heart (feat. MNEK)","Joel Corry",12682,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
42,"Ég Lofa Þér Því","Herra Hnetusmjör",12647,https://open.spotify.com/track/1ePpBtxm56Zo9RQdpMTcwm
43,Malbik,"Emmsjé Gauti",12513,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
44,"Enginn eins og þú",Auður,11907,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
45,"Týnd og einmana",Auður,11711,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
46,"Dvel ég í draumahöll","Hafdís Huld",11491,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
47,Dynamite,BTS,11489,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
48,"Vitleysan Eins","Herra Hnetusmjör",11029,https://open.spotify.com/track/0qvkFdlD0DkTVcaKsmAYdK
49,Element,"Pop Smoke",10748,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
50,"Someone You Loved","Lewis Capaldi",10616,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,"Something Special","Pop Smoke",10224,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
52,"ESSUKAJEMEINA (Veistu Hvað Ég Meina)","Herra Hnetusmjör",10072,https://open.spotify.com/track/2BFlswQx53evYW6QxNJ7RF
53,"Dance Monkey","Tones And I",9983,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
54,"What You Know Bout Love","Pop Smoke",9831,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
55,"Rómeó og Júlía","Bubbi Morthens",9456,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
56,Shallow,"Lady Gaga",9406,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
57,"Jaja Ding Dong","Will Ferrell",9320,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY
58,"Kings & Queens","Ava Max",9310,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
59,"Before You Go","Lewis Capaldi",9308,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,"Óska mér",JóiPé,9303,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
61,"my future","Billie Eilish",9134,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
62,Óskasteinar,"Hafdís Huld",8900,https://open.spotify.com/track/1EUZrgQT3KkJ5dBiYLAbVf
63,"Stuck with U (with Justin Bieber)","Ariana Grande",8845,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
64,"Sofðu unga ástin mín","Hafdís Huld",8798,https://open.spotify.com/track/0fF43Vtu2yuaixZViQN5yO
65,"Leiðin okkar allra",Hjálmar,8752,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
66,goosebumps,"Travis Scott",8572,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Studioið (feat. Huginn)","Herra Hnetusmjör",8569,https://open.spotify.com/track/2gZDOfMhv3mHPCjOcZV2xW
68,"If the World Was Ending - feat. Julia Michaels","JP Saxe",8470,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
69,"Lets Link",WhoHeem,8386,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
70,"Litlar stjörnur","Hafdís Huld",8359,https://open.spotify.com/track/3P4DFoobXVSxBtjsvURSSP
71,"Lucid Dreams","Juice WRLD",8256,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,Robbery,"Juice WRLD",8207,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
73,"Eitt Fyrir Klúbbinn",Breiðablik,8176,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1
