,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"HIGHEST IN THE ROOM","Travis Scott",76139,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
2,"Dance Monkey","Tones And I",71144,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Circles,"Post Malone",34688,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Enginn eins og þú",Auður,34220,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
5,Señorita,"Shawn Mendes",32657,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Allt það sem ég var","Aron Can",32287,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
7,"Aquaman (feat. Salsakommúnan)",ClubDub,30959,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
8,"How Do You Sleep?","Sam Smith",24889,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Vitleysan Eins","Herra Hnetusmjör",24784,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
10,Ransom,"Lil Tecca",24714,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
11,Dicks,"Ingi Bauer",24562,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
12,"bad guy","Billie Eilish",23879,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"Someone You Loved","Lewis Capaldi",23769,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Goodbyes (Feat. Young Thug)","Post Malone",23605,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"10,000 Hours (with Justin Bieber)","Dan + Shay",23316,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
16,"Beautiful People (feat. Khalid)","Ed Sheeran",23090,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,Saint-Tropez,"Post Malone",21540,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
18,"Ride It",Regard,21220,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
19,"Single í dalnum","Séra Bjössi",21010,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
20,Panini,"Lil Nas X",20488,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
21,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",20191,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
22,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",19914,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
23,"Besti Minn",Birnir,19503,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
24,"223's (feat. 9lokknine)","YNW Melly",18739,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
25,"Truth Hurts",Lizzo,18562,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
26,"I Don't Care (with Justin Bieber)","Ed Sheeran",18503,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
27,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",17807,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
28,Klakar,"Herra Hnetusmjör",17527,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
29,"Fataskáp Afturí","Herra Hnetusmjör",17312,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
30,Shallow,"Lady Gaga",17228,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
31,"100P (feat. Floni)","Joey Christ",16660,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
32,Camelot,"NLE Choppa",16558,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
33,Lalala,Y2K,16276,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
34,"Hollywood's Bleeding","Post Malone",15739,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
35,"Horfir Á Mig",Huginn,15493,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15390,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
37,FREÐINN,Auður,14979,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
38,"LSMLÍ (lífið sem mig langar í)",Hipsumhaps,14374,https://open.spotify.com/track/1Nsjktpk26QZqCMKgHV4Fl
39,"Upp Til Hópa","Herra Hnetusmjör",14282,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
40,"Fokka Upp Klúbbnum",ClubDub,14163,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
41,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",14129,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
42,"Enemies (feat. DaBaby)","Post Malone",13951,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
43,Liar,"Camila Cabello",13889,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
44,"Piece Of Your Heart",MEDUZA,13631,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
45,"Sorry Mamma","Herra Hnetusmjör",13628,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
46,"The London (feat. J. Cole & Travis Scott)","Young Thug",13475,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
47,Áttavilltur,"Ingi Bauer",13331,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
48,Brauðið,24/7,13328,https://open.spotify.com/track/31164Zp0782NTcDJZWEr2u
49,"when the party's over","Billie Eilish",13013,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
50,"boyfriend (with Social House)","Ariana Grande",12865,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
51,"Dansa Vel",ClubDub,12113,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
52,"Old Town Road - Remix","Lil Nas X",11920,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
53,"Ennþá Rich","Yung Nigo Drippin'",11585,https://open.spotify.com/track/4Nvr6KfSVgafSZOG23sPRF
54,"Hetjan - Þormóður Remix","Herra Hnetusmjör",11555,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
