,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,Mistletoe,"Justin Bieber",24228,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
39,"Jól alla daga","Eirikur Hauksson",23867,https://open.spotify.com/track/3ZVJa3F60LHf7BokCfkJ3m
40,"Hátíð í bæ","Egill Ólafsson",23733,https://open.spotify.com/track/2EGgDjfNyCskVU0YArzB2D
41,"Jingle Bell Rock","Bobby Helms",23175,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
42,"Someday At Christmas","Stevie Wonder",22704,https://open.spotify.com/track/7ziHNBvbvVCSLeqdKDLQR4
43,Stúfur,Baggalútur,22636,https://open.spotify.com/track/5M1w8AiMxt0pHo1jBB4uQE
44,"Þú og ég","Kór Öldutúnsskóla",21513,https://open.spotify.com/track/34LpWATZkEdPw0QxWwDc8E
45,"Futsal Shuffle 2020","Lil Uzi Vert",21471,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
46,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",21042,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
47,"Nú mega jólin fara fyrir mér",Baggalútur,20873,https://open.spotify.com/track/4fLWdAKAJeym7pkhRva9Cd
48,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",20869,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
49,"Jólin alls staðar","Elly Vilhjálms",20665,https://open.spotify.com/track/0VdA1RllN1AYt69df9vKOw
50,"Santa Claus Is Coming to Town","Michael Bublé",19272,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
51,Aðfangadagskvöld,"Þú og ég",19094,https://open.spotify.com/track/1RRNaQPmkG6QWramSWxCl9
52,"White Christmas","Bing Crosby",19000,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
53,"Kósíheit par exelans",Baggalútur,18523,https://open.spotify.com/track/1HszLka7c5hVaxtubhOub0
54,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",18429,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
55,Circles,"Post Malone",18349,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
56,"No Idea","Don Toliver",18114,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
57,"bad guy","Billie Eilish",18063,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
58,"Svona eru jólin","Björgvin Halldórsson",17915,https://open.spotify.com/track/5zTdarVHGlVlDIERrcNB7d
59,"White Christmas (with Shania Twain)","Michael Bublé",17914,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
60,"Feliz Navidad","José Feliciano",17822,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
61,"Heima um jólin","Helga Möller",17693,https://open.spotify.com/track/2IjdadUTHEJziiFkFMq48t
62,"Líður að jólum","Stefán Hilmarsson",17442,https://open.spotify.com/track/1Q4F9508SEiAvlFSaPiXBw
63,Hátíðarskap,"Þú og ég",17270,https://open.spotify.com/track/5pQXv4IXPA1NkvEdbfSHyH
64,"Jólasveinninn minn",Hljómar,17144,https://open.spotify.com/track/0cHpO9Gg7wslsnz1ALVize
65,"HIGHEST IN THE ROOM","Travis Scott",17112,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
66,Dicks,"Ingi Bauer",17057,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
67,"Enn jólin","Erna Gunnarsdóttir",16763,https://open.spotify.com/track/4obaOUpNvRNvSawQjNQH4a
68,"Have Yourself a Merry Little Christmas","Michael Bublé",16733,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
69,"Blue Christmas","Elvis Presley",16699,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
70,"Það koma vonandi jól",Baggalútur,16633,https://open.spotify.com/track/1TF5I0W8KeKJZl8cA2ox9d
71,"Allt það sem ég óska mér","Friðrikl Ómar",16562,https://open.spotify.com/track/24WahKLOEWPVcqriXWt9Kr
72,"Don't Start Now","Dua Lipa",16455,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
73,"Watermelon Sugar","Harry Styles",15961,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
74,"Jólin eru hér","Sigurður Guðmundsson",15931,https://open.spotify.com/track/4OHcOwKv38RiGhWuTwPXIE
75,"Thank God It's Christmas - Non-Album Single",Queen,15789,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
76,"Vitleysan Eins","Herra Hnetusmjör",15785,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
77,"Adore You","Harry Styles",15662,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
78,"Jólin, jólin","Svanhildur Jakobsdóttir",15609,https://open.spotify.com/track/0185OsYNsynw4Z9bxgBB2G
79,Þorláksmessukvöld,"Ragnhildur Gísladóttir",15608,https://open.spotify.com/track/4JEJUYClyzDmyBuAdD1eiZ
80,"Lucid Dreams","Juice WRLD",15226,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,"Nú minnir svo ótalmargt á jólin",Diddú,15165,https://open.spotify.com/track/0NqH3NQW4g0aZSTK8ZGMG1
82,"Handa þér","Gunnar Ólason",15151,https://open.spotify.com/track/0XNafpFswJmaDg9FoVgYFQ
83,"Rokkað í kringum jólatréð",Laddi,15125,https://open.spotify.com/track/5K6Sd9E6UusZTETKxUjPma
84,"Underneath the Tree","Kelly Clarkson",15108,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
85,"I'll Be Home for Christmas","Michael Bublé",15030,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
86,"Ride It",Regard,15003,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
87,"Hingað þangað","Aron Can",14928,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
88,Suicidal,"YNW Melly",14905,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
89,"My Oh My (feat. DaBaby)","Camila Cabello",14830,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
90,Jólasynir,"Land og synir",14788,https://open.spotify.com/track/4NI7HN93zFEhmT9Rv11hdt
91,"Ég kemst í jólafíling",Baggalútur,14511,https://open.spotify.com/track/306WUkRfn7AfWDwZz3SyCn
92,"Helga nótt","Kór Bústaðarkirkju",14433,https://open.spotify.com/track/389QLQBis6b9BIp640a1eC
93,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",14365,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
94,"Have Yourself A Merry Little Christmas","Sam Smith",14341,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
95,"Ég fæ jólagjöf","Katla María",14134,https://open.spotify.com/track/7glOi2gCjnWnX5VLXHakGX
96,"Dansaðu vindur",Eivør,13670,https://open.spotify.com/track/7wQw7bKZzZxKbLz9T7Fdzw
97,"All I Want for Christmas Is You","Michael Bublé",13659,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
98,"Jólin koma","Vilhjálmur Vilhjálmsson",13601,https://open.spotify.com/track/3JFX47aXrRMcFPvAp5NXYa
99,"Jóla jólasveinn","Ragnhildur Gísladóttir",13596,https://open.spotify.com/track/67FIk7Usu88yo4HW43l5p9
100,"The Box","Roddy Ricch",13364,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
101,"Sleigh Ride","The Ronettes",13243,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
102,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",13222,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
103,Sleðalestin,"Ingi Bauer",13169,https://open.spotify.com/track/79rfRij1sEHHZOSmsAl8Y0
104,Jólalalag,Baggalútur,12894,https://open.spotify.com/track/10tqlI1MJooln5AKKIVLfe
105,"Enginn eins og þú",Auður,12463,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
106,"Christmas (Baby Please Come Home)","Darlene Love",12387,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
107,"Aquaman (feat. Salsakommúnan)",ClubDub,12328,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
108,"Sagan af Jesúsi",Baggalútur,12202,https://open.spotify.com/track/1HlqAd0BUN9qFP7LT3OZ4z
109,"when the party's over","Billie Eilish",12048,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
110,"Senn koma jólin","Sigríður Beinteinsdóttir",11999,https://open.spotify.com/track/3P9gNfwv0rrO8yPVkMvFfA
111,Klakar,"Herra Hnetusmjör",11992,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
112,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",11879,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
113,"Léttur yfir jólin","Ríó tríó",11723,https://open.spotify.com/track/2NduDNDBEmh2KCupas9qQa
114,"Someone You Loved","Lewis Capaldi",11701,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
115,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",11552,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
116,Heartless,"The Weeknd",11518,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
117,"Christmas (Baby Please Come Home)","Mariah Carey",11472,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
118,"I Saw Mommy Kissing Santa Claus","The Jackson 5",11426,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
119,"Cold December Night","Michael Bublé",11280,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
120,"Christmas (Baby Please Come Home)","Michael Bublé",11274,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
121,"A Holly Jolly Christmas - Single Version","Burl Ives",11248,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
122,"Allt það sem ég var","Aron Can",11198,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
123,"Mele Kalikimaka (Merry Christmas)","Bing Crosby",11126,https://open.spotify.com/track/04vLj9QUXoKdRlsp3gkURo
124,"Sleigh Ride","Ella Fitzgerald",11048,https://open.spotify.com/track/4ukUoXLuFzMixyZyabSGc4
125,"Silver Bells (feat. Naturally 7)","Michael Bublé",10922,https://open.spotify.com/track/0uqFTuDLbIyCZG9yNYsqcG
126,"Fyrir jól",Svala,10782,https://open.spotify.com/track/4KFvCWK0O7PhZxyEzm5nIi
127,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",10667,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
128,Memories,"Maroon 5",10648,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
129,"It's Beginning To Look Like Christmas","Bing Crosby",10584,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
130,"Lose You To Love Me","Selena Gomez",10479,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
131,"Guð má vita hvar",Memfismafían,10382,https://open.spotify.com/track/4w4kNY6C4x2H7q5MXoHkbW
132,"Merry Christmas Everyone","Shakin' Stevens",10332,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
133,"Dvel ég í draumahöll","Hafdís Huld",10331,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
134,"Santa Baby","Michael Bublé",10278,https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4
135,"Happy Xmas (War Is Over)","Céline Dion",10252,https://open.spotify.com/track/3zZqro4MGeFOR40HxFEPlv
136,Señorita,"Shawn Mendes",10167,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
137,Jólastjarnan,Memfismafían,10165,https://open.spotify.com/track/3flmfwj5DuZ1lJJr4bzQpu
138,Robbery,"Juice WRLD",10129,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
139,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",10087,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
140,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",10082,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
141,"Frosty The Snowman","Ella Fitzgerald",10028,https://open.spotify.com/track/65irrLqfCMRiO3p87P4C0D
142,"Upp Til Hópa","Herra Hnetusmjör",9999,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
143,"Santa Claus Is Coming To Town","The Jackson 5",9930,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
144,Jólasnjór,"Elly Vilhjálms",9862,https://open.spotify.com/track/7B4fk2UMmN0oQjTuAAvKqn
145,"Winter Wonderland","Tony Bennett",9722,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
146,"Single í dalnum","Séra Bjössi",9674,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
147,"Santa Baby","Ariana Grande",9661,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
148,Ransom,"Lil Tecca",9630,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
149,"Trampoline (with ZAYN)",SHAED,9564,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
150,"Er líða fer að jólum","Ragnar Bjarnason",9520,https://open.spotify.com/track/5vQ3YlLb6bxKr3jIlxSYz5
151,"Silent Night","Michael Bublé",9516,https://open.spotify.com/track/6B14wYcEpWhyDvxWRb9Df8
152,"Christmas Love","Justin Bieber",9511,https://open.spotify.com/track/3RH9idbxUAMcUldet2ormp
153,Musclebells,"DJ Muscleboy",9508,https://open.spotify.com/track/6MJt0AzyqSRwaLWwfFXb3h
154,Shallow,"Lady Gaga",9480,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
155,"Það fæddist barn í Betlehem",Memfismafían,9459,https://open.spotify.com/track/5Ym7C0ryw3Nl1RoamrOZaO
156,"Jólin þín og mín","Helga Möller",9432,https://open.spotify.com/track/6BJeXkHSLkvXAeB6pPmvrE
157,"Hop Off A Jet (feat. Travis Scott)","Young Thug",9397,https://open.spotify.com/track/3RZftiuTcLOqpsd8ZlwNhr
158,"Hvað fæ ég fallegt frá þér ?",Baggalútur,9392,https://open.spotify.com/track/1ktxOFiZjy75OmIXvgYnNl
159,BOP,DaBaby,9387,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
160,"Þá komu jólin",Memfismafían,9327,https://open.spotify.com/track/1YkDrjiFW8SBmCzaqnSi6k
161,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9278,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
162,Brazy,Daniil,9273,https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb
163,"hot girl bummer",blackbear,9229,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
164,"Það stendur mikið til",Memfismafían,9202,https://open.spotify.com/track/0ghHbIcvnkUlMP6V1gH9pf
165,"Það er alveg dagsatt","Hermann Gunnarsson",9145,https://open.spotify.com/track/5g6INqvx4UpP8hnMGGMnQ6
166,"Sorry Mamma","Herra Hnetusmjör",9059,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
167,Leppalúði,Baggalútur,9045,https://open.spotify.com/track/4sQdOEsesQAa6LsBtmD2z6
168,"Christmas Lights",Coldplay,9042,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
169,Jólastafrófið,"Helgi Björnsson",9031,https://open.spotify.com/track/1B1uIKTvTYVMiJLNnyZ6IE
170,"Roses - Imanbek Remix","SAINt JHN",9017,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
171,"Goodbyes (Feat. Young Thug)","Post Malone",9011,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
172,Vangaveltur,"Herra Hnetusmjör",9006,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
173,"Rudolph The Red-Nosed Reindeer","Dean Martin",8940,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
174,"Afsakið þetta smáræði",Baggalútur,8897,https://open.spotify.com/track/1eSNzDKU8TrHAX9AA5Yycd
175,"Blue Christmas","Michael Bublé",8809,https://open.spotify.com/track/6Lh85Pe18pqvNdDoWgTVUC
176,"Lights Up","Harry Styles",8745,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
177,"Þú og ég og jól",Svala,8685,https://open.spotify.com/track/4bat2pWBjFuDReSM9piplf
178,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",8682,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
179,"My Only Wish (This Year)","Britney Spears",8599,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
180,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",8498,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
181,"Ég færi þér heiminn",Memfismafían,8486,https://open.spotify.com/track/2CQuKjJXK2LgUEuXdWl06p
182,"Fataskáp Afturí","Herra Hnetusmjör",8483,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
183,Rjúpur,Baggalútur,8478,https://open.spotify.com/track/06RE2q5CnuDAXC81XeTJbU
184,"What Christmas Means To Me","Stevie Wonder",8465,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
185,"Before Christmas","Andreas Weise",8427,https://open.spotify.com/track/5cXne3fQ8Q2vbSMwGjunM8
186,"Muscle Club","DJ Muscleboy",8396,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
187,Falling,"Harry Styles",8387,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
188,"Besti Minn",Birnir,8359,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
189,"Winter Wonderland","Michael Bublé",8313,https://open.spotify.com/track/4hNouIhwvI8FKeEMeWEvbg
190,"The Christmas Song (Chestnuts Roasting on an Open Fire)","Michael Bublé",8292,https://open.spotify.com/track/2rDeOU9Y1xRvvIhaqHEoxW
191,"Before You Go","Lewis Capaldi",8262,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
192,Jólaland,Baggalútur,8230,https://open.spotify.com/track/5lMEQHNFCDGu712hNxdn4h
193,"Mis Deseos / Feliz Navidad (with Thalia)","Michael Bublé",8108,https://open.spotify.com/track/0kmrXYtFI8cgxsShrJpThx
194,"bury a friend","Billie Eilish",7978,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
195,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",7921,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
196,"Ave Maria","Michael Bublé",7878,https://open.spotify.com/track/3tAg5SGPaQmXuLdYlsp7QI
197,"Hvít jól","Elly Vilhjálms",7876,https://open.spotify.com/track/1k7MXzpVXZpUkatCKOr3IY
198,Gamlárspartý,Baggalútur,7872,https://open.spotify.com/track/7MKFTJmBMJKxNb0CNmLqcZ
199,"lovely (with Khalid)","Billie Eilish",7864,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
200,"Minn eini jólasveinn","Ellen Kristjánsdóttir",7822,https://open.spotify.com/track/7DorkFS5KMzqv5EnuGvzMD
