,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Enginn eins og þú",Auður,43453,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
2,Señorita,"Shawn Mendes",43330,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Allt það sem ég var","Aron Can",41704,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
4,Ransom,"Lil Tecca",41431,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
5,"Vitleysan Eins","Herra Hnetusmjör",35613,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
6,"Goodbyes (Feat. Young Thug)","Post Malone",30367,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",30145,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
8,"How Do You Sleep?","Sam Smith",29925,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Beautiful People (feat. Khalid)","Ed Sheeran",29458,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,"Aquaman (feat. Salsakommúnan)",ClubDub,29184,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
11,"Besti Minn",Birnir,28729,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
12,"bad guy","Billie Eilish",27233,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"Single í dalnum","Séra Bjössi",27040,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
14,"I Don't Care (with Justin Bieber)","Ed Sheeran",25980,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
15,"Pening Strax",24/7,25281,https://open.spotify.com/track/0rXVrAzOthdRZoZn4FU3xN
16,"Fataskáp Afturí","Herra Hnetusmjör",24292,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
17,Klakar,"Herra Hnetusmjör",24280,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
18,FREÐINN,Auður,23687,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
19,Dicks,"Séra Bjössi",22684,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
20,"Horfir Á Mig",Huginn,21890,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
21,Áttavilltur,"Ingi Bauer",21105,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
22,"boyfriend (with Social House)","Ariana Grande",20739,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
23,"100P (feat. Floni)","Joey Christ",20310,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
24,"Piece Of Your Heart",MEDUZA,19195,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
25,"Dance Monkey","Tones And I",18932,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"Old Town Road - Remix","Lil Nas X",18123,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
27,"Someone You Loved","Lewis Capaldi",17923,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"The London (feat. J. Cole & Travis Scott)","Young Thug",17711,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
29,"Fokka Upp Klúbbnum",ClubDub,17693,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
30,"Hetjan - Þormóður Remix","Herra Hnetusmjör",17135,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
31,Panini,"Lil Nas X",17113,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
32,"Dansa Vel",ClubDub,17111,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
33,"Sorry Mamma","Herra Hnetusmjör",16708,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
34,"Truth Hurts",Lizzo,16592,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
35,Soldi,Mahmood,16577,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
36,Shallow,"Lady Gaga",16344,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Upp Til Hópa","Herra Hnetusmjör",16179,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
38,"Antisocial (with Travis Scott)","Ed Sheeran",15989,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
39,#Summerbody,"DJ Muscleboy",15565,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
40,Vangaveltur,"Herra Hnetusmjör",14117,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
41,Lalala,Y2K,13833,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
42,"It's You","Ali Gatie",13275,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
43,"Higher Love",Kygo,13070,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
44,"when the party's over","Billie Eilish",13046,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
45,DINO,BRÍET,12997,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
46,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12738,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
47,"Lætur mig",GDRN,11832,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
48,"Ransom (with Juice WRLD) - Remix","Lil Tecca",11733,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
49,"Money In The Grave (Drake ft. Rick Ross)",Drake,11639,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
50,"HVÍTUR OG TVÍTUGUR",Auður,11620,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa
51,"bad guy (with Justin Bieber)","Billie Eilish",11360,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
52,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,11070,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
53,"Djamm Queen","Séra Bjössi",10885,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
54,"Veist Af Mér",Huginn,10469,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
55,EARFQUAKE,"Tyler, The Creator",10109,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
56,"Clubbed Up",ClubDub,9945,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj
57,"Let It Go","James Bay",9667,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
58,"Falskar ástir",Floni,9659,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
59,Lover,"Taylor Swift",9593,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
60,PBS,Birnir,9593,https://open.spotify.com/track/0ySM6Rq1K03UoyWSRoOx5Z
61,"Bad Bad Bad (feat. Lil Baby)","Young Thug",9585,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
62,"bury a friend","Billie Eilish",9560,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
63,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,9549,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
64,Perfect,"Ed Sheeran",9510,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
65,"2020 (feat. ClubDub & Valdimar Guðmundsson)",Auður,9162,https://open.spotify.com/track/04sl0AHFLk4d07jorGad43
66,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",9145,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
67,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9067,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
68,"The Git Up","Blanco Brown",9023,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
69,"Manstu Ekki Eftir Mér? (Remix)",SZK,8933,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI
70,"Já ég veit",Birnir,8916,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
71,Suge,DaBaby,8800,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
72,"wish you were gay","Billie Eilish",8609,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
73,"You Need To Calm Down","Taylor Swift",8566,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
74,"Dvel ég í draumahöll","Hafdís Huld",8387,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
75,"The Man","Taylor Swift",8384,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
76,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",8362,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
77,"Shape of You","Ed Sheeran",8201,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,"Rómeó og Júlía","Bubbi Morthens",8094,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
79,"10 Sinnum 10","M Can",8021,https://open.spotify.com/track/2avL2YLFl0GCuxhm4JoJit
80,"Stór Audi",Daniil,7990,https://open.spotify.com/track/27cOJBFqaa0U6OIB22vF1O
81,"Út í geim",Birnir,7986,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9
82,"Slide Away","Miley Cyrus",7980,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
83,"Always Remember Us This Way","Lady Gaga",7931,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
84,"Valli Reynis","Ingó Veðurguð",7864,https://open.spotify.com/track/0Vn4y9AMwoBWrTVECreCJr
85,"Just A While","Sturla Atlas",7829,https://open.spotify.com/track/6GVWKfRIG6KkZ6DFCTYGva
86,"7 rings","Ariana Grande",7805,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
87,"Ungir Strákar - Deep Mix",Floni,7791,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7
88,"Leiðin okkar allra",Hjálmar,7773,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
89,"Bohemian Rhapsody - Remastered 2011",Queen,7735,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
90,"Án þín","Bubbi Morthens",7722,https://open.spotify.com/track/0KyJNGyZZIfsFNtzKjfkgu
91,Keyra,"Herra Hnetusmjör",7722,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
92,"lovely (with Khalid)","Billie Eilish",7711,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,"SOS (feat. Aloe Blacc)",Avicii,7709,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
94,"3 Nights","Dominic Fike",7649,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
