,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",63406,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Malbik,"Emmsjé Gauti",58615,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
3,"HIGHEST IN THE ROOM","Travis Scott",38487,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
4,Brazy,Daniil,34144,https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb
5,"Hingað þangað","Aron Can",33843,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
6,ROXANNE,"Arizona Zervas",32896,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
7,Circles,"Post Malone",32374,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"Enginn eins og þú",Auður,29700,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
9,"Lose You To Love Me","Selena Gomez",28784,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
10,Dicks,"Ingi Bauer",27362,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
11,"Ride It",Regard,26783,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
12,"Follow God","Kanye West",25614,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
13,Señorita,"Shawn Mendes",25152,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,"Aquaman (feat. Salsakommúnan)",ClubDub,25019,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
15,"Muscle Club","DJ Muscleboy",23588,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
16,"Get Ekki Svarað",Daniil,22703,https://open.spotify.com/track/0Iy1BFcQfcnEcVu1Bqy3Tm
17,"Someone You Loved","Lewis Capaldi",22643,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Vitleysan Eins","Herra Hnetusmjör",21732,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
19,"How Do You Sleep?","Sam Smith",20440,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
20,"Allt það sem ég var","Aron Can",20432,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
