,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",64212,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Mood Swings (feat. Lil Tjay)","Pop Smoke",43058,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
3,"Mood (feat. iann dior)",24kGoldn,41604,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,Stjörnurnar,"Herra Hnetusmjör",35561,https://open.spotify.com/track/1Npam5jB2EPMTCIX0ljlRL
5,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",33810,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",30941,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
7,"Laugh Now Cry Later (feat. Lil Durk)",Drake,30880,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
8,Esjan,BRÍET,30830,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
9,"Got It On Me","Pop Smoke",26053,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
10,"Flýg (feat. Bubbi Morthens)",Haki,25351,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
11,"Savage Love (Laxed - Siren Beat)","Jawsh 685",25132,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
12,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",24652,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
13,"Takk fyrir mig","Ingó Veðurguð",24565,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO
14,"Í kvöld er gigg","Ingó Veðurguð",22858,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
15,"Blinding Lights","The Weeknd",22605,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,Heather,"Conan Gray",21875,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
17,"Watermelon Sugar","Harry Styles",21705,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,21471,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"Still Don't Know My Name",Labrinth,19743,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
20,Dior,"Pop Smoke",18992,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
21,"Husavik (My Hometown)","Will Ferrell",18650,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
22,"Smile (with The Weeknd)","Juice WRLD",18055,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
23,"Það bera sig allir vel","Helgi Björnsson",17348,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
24,"Come & Go (with Marshmello)","Juice WRLD",17016,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
25,"Wishing Well","Juice WRLD",16831,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
26,"Roses - Imanbek Remix","SAINt JHN",15224,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
27,"you broke me first","Tate McRae",14915,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,"Take You Dancing","Jason Derulo",14808,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
29,"In Your Eyes","The Weeknd",14486,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
30,"Breaking Me",Topic,14284,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
31,"GREECE (feat. Drake)","DJ Khaled",14134,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
32,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",13922,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
33,"Get Back","Pop Smoke",13796,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
34,Malbik,"Emmsjé Gauti",13635,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
35,"The Plan - From the Motion Picture ""TENET""","Travis Scott",13259,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
36,"Týnd og einmana",Auður,13073,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
37,"Jaja Ding Dong","Will Ferrell",13032,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY
38,"Enginn eins og þú",Auður,12974,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
39,"Over Now (with The Weeknd)","Calvin Harris",12878,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
40,"Something Special","Pop Smoke",12391,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
41,Dynamite,BTS,12165,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
42,"Midnight Sky","Miley Cyrus",11914,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
43,Element,"Pop Smoke",11556,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
44,"Someone You Loved","Lewis Capaldi",11418,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"Dance Monkey","Tones And I",11259,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
46,"Óska mér",JóiPé,11243,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
47,"Dvel ég í draumahöll","Hafdís Huld",11140,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
