,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",93232,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Næsta,JóiPé,54393,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
3,Shallow,"Lady Gaga",47528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",43671,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,Wow.,"Post Malone",41863,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Upp Til Hópa","Herra Hnetusmjör",33374,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
7,Keyra,"Herra Hnetusmjör",31430,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
8,"Sweet but Psycho","Ava Max",28785,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"Veist Af Mér",Huginn,28358,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
10,"thank u, next","Ariana Grande",27978,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,"Dancing With A Stranger (with Normani)","Sam Smith",26967,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
12,"Always Remember Us This Way","Lady Gaga",26295,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
13,"Without Me",Halsey,25463,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,Vay,"Aron Can",24515,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI
15,Klikk,Sdóri,23906,https://open.spotify.com/track/6KZWgj9osRBSQdukDSQKcL
16,"Ekki stinga mig af (LIVE @Kaplakriki)","Friðrik Dór",23637,https://open.spotify.com/track/7JCYlpeDB2UgsTK3uzbyUr
17,Vangaveltur,"Herra Hnetusmjör",23409,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
18,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",23203,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
19,"Eina Sem Ég Vil",ClubDub,22453,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag
20,"Lost in the Fire",Gesaffelstein,22081,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
21,"when the party's over","Billie Eilish",21453,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
22,"High Hopes","Panic! At The Disco",21050,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
23,"Be Alright","Dean Lewis",20187,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
24,00:26,JóiPé,20055,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7
25,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",19965,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
26,"SICKO MODE","Travis Scott",19361,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
27,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",19042,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
28,"Hetjan (feat. Herra Hnetusmjör)",Huginn,18267,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6
29,"Mo Bamba","Sheck Wes",18200,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
30,"In My Mind",Dynoro,17594,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,"Lætur mig",GDRN,16435,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
32,"Djamm Queen","Séra Bjössi",16315,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
33,"Fire On Fire - From ""Watership Down""","Sam Smith",16282,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
34,"Look Back at It","A Boogie Wit da Hoodie",15801,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,"Bohemian Rhapsody - Remastered 2011",Queen,15145,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
36,"Í Átt Að Tunglinu",JóiPé,15069,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x
37,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,14860,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
38,"Going Bad (feat. Drake)","Meek Mill",14613,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
39,"Mile High","James Blake",14517,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc
40,"Með þér","Jón Jónsson",14441,https://open.spotify.com/track/0fYnjjXtO2bSkrNrVdv8LI
41,"Promises (with Sam Smith)","Calvin Harris",14390,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
42,"whoa (mind in awe)",XXXTENTACION,14194,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
43,Feimin(n),BRÍET,13895,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
44,"Giant (with Rag'n'Bone Man)","Calvin Harris",13698,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
45,"Better Now","Post Malone",13634,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
46,"Saturday Nights",Khalid,13533,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
47,"Lucid Dreams","Juice WRLD",12888,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
48,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",12670,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
49,lovely,"Billie Eilish",12407,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
50,"Clubbed Up",ClubDub;Ra:tio,12209,https://open.spotify.com/track/44W4kdPFIt6tRy4cw1mUA6
51,"Love Someone","Lukas Graham",12022,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
52,"Séra Sveinki","Séra Bjössi",11942,https://open.spotify.com/track/1v2oWJedRtUFbgMmc2JveI
53,"Crushed Up",Future,11723,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
54,"First Off (feat. Travis Scott)",Future,11626,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
55,Þráhyggja,JóiPé,11575,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0
56,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",11556,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
57,"Wake Up in the Sky","Gucci Mane",11497,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
58,SAD!,XXXTENTACION,11428,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
59,imagine,"Ariana Grande",11399,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
60,"Leave Me Alone","Flipp Dinero",11353,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
61,"Nýr Ís (feat. Euro Gotit)","Herra Hnetusmjör",11339,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW
62,"Butterfly Doors","Lil Pump",11185,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
63,monster,"21 Savage",10693,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
64,"Út í geim",Birnir,10628,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9
65,"Flippa Flippa","Yung Nigo Drippin'",10487,https://open.spotify.com/track/3dPOcIqGzN8ksssaeJPkod
66,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,10451,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",10286,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"Ruin My Life","Zara Larsson",10140,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
69,"Chuggedda (feat. Bergur Leó)","Aron Can",10081,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl
70,"Já ég veit",Birnir,9927,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
71,"Jocelyn Flores",XXXTENTACION,9800,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
72,"Ungir Strákar - Deep Mix",Floni,9793,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7
73,"Hætti Ekki",Huginn,9641,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD
74,"Another One Bites The Dust - Remastered 2011",Queen,9637,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
75,OMG,Floni,9593,https://open.spotify.com/track/54aOgpcb6kLIIrpdy5Ea0d
76,idontwannabeyouanymore,"Billie Eilish",9576,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
77,Fýlaða,Svanur,9571,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB
78,"no tears left to cry","Ariana Grande",9511,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
79,Fóbó,"Herra Hnetusmjör",9386,https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK
80,Moonlight,XXXTENTACION,9306,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
81,"rockstar (feat. 21 Savage)","Post Malone",9269,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
82,"Taste (feat. Offset)",Tyga,9168,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
83,"Eastside (with Halsey & Khalid)","benny blanco",9156,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
84,"No Stylist (feat. Drake)","French Montana",9062,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
85,Better,Khalid,9035,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
86,"Don't Stop Me Now - Remastered 2011",Queen,9003,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
87,Leika,Floni,8906,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn
88,Youngblood,"5 Seconds of Summer",8896,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
89,Perfect,"Ed Sheeran",8739,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
90,Money,"Cardi B",8711,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
91,"Þetta Er Rán",SZK,8552,https://open.spotify.com/track/4NHxMfeshLvqSb0yTQmfA4
92,"a lot","21 Savage",8485,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
93,"Aftan (feat. Herra Hnetusmjör)",Huginn,8458,https://open.spotify.com/track/6AWw9zP5MtKiSnxUZ9KIpC
94,KIKA,6ix9ine,8410,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
95,"New Light","John Mayer",8337,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
96,"Aldrei Heim","Aron Can",8258,https://open.spotify.com/track/7DqZo3cXlPZRxdQcDu56mw
97,"Falling Down - Bonus Track","Lil Peep",8222,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
98,"You Say","Lauren Daigle",8199,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
99,"Fine China",Future,8148,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
100,Noticed,"Lil Mosey",8060,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
101,Happier,Marshmello,8009,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
102,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7953,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
103,"Hvað Er Planið",24/7,7880,https://open.spotify.com/track/6BmmlIH5j3nR5Cxzc4RG74
104,04:51,JóiPé,7863,https://open.spotify.com/track/08agE02iwa4yfCkhjGy6WA
105,"Armed And Dangerous","Juice WRLD",7852,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
106,"Keanu Reeves",Logic,7850,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
107,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",7826,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
108,Góðir,"Egill Stolz",7815,https://open.spotify.com/track/3uALCam8tIbJHq2HgpLsxS
109,"Manstu Ekki Eftir Mér? (Remix)",SZK,7779,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI
110,"Body (feat. brando)","Loud Luxury",7727,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
111,Trappa,Floni,7521,https://open.spotify.com/track/6S0Ukjsva2CIm8YwoOrJS1
112,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",7516,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
113,B.O.B.A.,JóiPé,7505,https://open.spotify.com/track/0YvK56iC9rz1cW1FC3DepD
114,Nonstop,Drake,7496,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
115,"Let You Love Me","Rita Ora",7454,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
116,"Á sama tíma, á sama stað","Friðrik Dór",7425,https://open.spotify.com/track/1lsFvsS03Ht0jaVmBRL0Iz
117,"Too Good At Goodbyes","Sam Smith",7398,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
118,"Leiðinni Til Þín (feat. Þórdís Björk)",Huginn,7363,https://open.spotify.com/track/3XKRHmRCUvu5uc3S6KG2U0
119,"Gengur Alltaf Vel","Yung Nigo Drippin'",7293,https://open.spotify.com/track/1ciZ98FGfssRQeoWdyK95f
120,"Mér líður vel","Emmsjé Gauti",7240,https://open.spotify.com/track/7jyOWKxUOKfR1gHA80zhqA
121,bellyache,"Billie Eilish",7181,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
122,"Flug Til Evrópu","Yung Nigo Drippin'",7181,https://open.spotify.com/track/43iGtjbbWnVLkN7duKSRGO
123,"I Like It","Cardi B",7172,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
124,breathin,"Ariana Grande",7147,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
125,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",7134,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
126,"I Love It (& Lil Pump)","Kanye West",7131,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
127,Afhverju,Birnir,7125,https://open.spotify.com/track/0H7viQFF4UbrZYLwH373nL
128,"Bagg Og Nocco","Séra Bjössi",7091,https://open.spotify.com/track/14S2blbelo4x0XTVRbfAqB
129,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",7058,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
130,"O Shit",JóiPé,7037,https://open.spotify.com/track/4nMlbJLNC8tBfkuYUW6qmF
131,"Vor í Vaglaskógi",KALEO,6998,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
132,"Under Pressure - Remastered 2011",Queen,6962,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
133,STARGAZING,"Travis Scott",6891,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
134,"Ástin á sér stað","Friðrik Dór",6879,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
135,"Leiðin okkar allra",Hjálmar,6852,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
136,Africa,TOTO,6811,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
137,2002,Anne-Marie,6794,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
138,"Shape of You","Ed Sheeran",6765,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,Splashin,"Rich The Kid",6764,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
140,"ocean eyes","Billie Eilish",6758,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
141,"Solo (feat. Demi Lovato)","Clean Bandit",6738,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
142,"Space Cadet (feat. Gunna)","Metro Boomin",6704,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
143,"Mixed Personalities (feat. Kanye West)","YNW Melly",6684,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
144,"Rómeó og Júlía","Bubbi Morthens",6666,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
145,"Psycho (feat. Ty Dolla $ign)","Post Malone",6654,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
146,"Helgarfrí (feat. Jón Jónsson)","Joey Christ",6581,https://open.spotify.com/track/6K4YqAePPp46MY94pzZXgt
147,"Kem Eftir Fimm","Yung Nigo Drippin'",6579,https://open.spotify.com/track/0e1O9L2YYn1kb7JDaNPJ0N
148,"Dvel ég í draumahöll","Hafdís Huld",6572,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
149,"One Kiss (with Dua Lipa)","Calvin Harris",6536,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
150,"Somebody To Love - Remastered 2011",Queen,6522,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
151,"HVÍTUR OG TVÍTUGUR",Auður,6470,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa
152,"Girls Like You (feat. Cardi B)","Maroon 5",6463,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
153,YOSEMITE,"Travis Scott",6457,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
154,Heimaey,"Friðrik Dór",6399,https://open.spotify.com/track/4ZwfT9uWAKQvkBd7Z3w7sP
