,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",66680,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Malbik,"Emmsjé Gauti",58039,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
3,"Follow God","Kanye West",47597,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
4,"Hingað þangað","Aron Can",47266,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
5,Brazy,Daniil,45345,https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb
6,"HIGHEST IN THE ROOM","Travis Scott",44071,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,"Get Ekki Svarað",Daniil,39488,https://open.spotify.com/track/0Iy1BFcQfcnEcVu1Bqy3Tm
8,"Everything We Need","Kanye West",36584,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
9,"Lose You To Love Me","Selena Gomez",35789,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
10,Selah,"Kanye West",34305,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
11,"On God","Kanye West",33270,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
12,Circles,"Post Malone",31909,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Closed On Sunday","Kanye West",31673,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
14,"Muscle Club","DJ Muscleboy",29924,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
15,"Use This Gospel","Kanye West",29173,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
16,"Enginn eins og þú",Auður,28575,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
17,"Ride It",Regard,27694,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,Water,"Kanye West",26408,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb
19,"Aquaman (feat. Salsakommúnan)",ClubDub,26138,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
20,"Stór Audi (Gísli Pálmi Remix)",Daniil,25828,https://open.spotify.com/track/0wjgBw8kvuKWpgvBfBNecV
21,Dicks,"Ingi Bauer",25802,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
22,"God Is","Kanye West",25470,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR
23,Señorita,"Shawn Mendes",24826,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,Frjósa,Daniil,24056,https://open.spotify.com/track/2l6OGRIypLD2uTSnox4JqJ
25,"Someone You Loved","Lewis Capaldi",22808,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"Every Hour","Kanye West",22684,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY
27,"Hands On","Kanye West",22550,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK
28,BS,Daniil,22363,https://open.spotify.com/track/06gnWbs5CzHfyXMiGU6cxH
29,"Allt það sem ég var","Aron Can",22221,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
30,"How Do You Sleep?","Sam Smith",21224,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
31,"Vitleysan Eins","Herra Hnetusmjör",20798,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
