,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",76783,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Malbik,"Emmsjé Gauti",68618,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
3,"HIGHEST IN THE ROOM","Travis Scott",60017,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
4,"Muscle Club","DJ Muscleboy",52201,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
5,Circles,"Post Malone",35698,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Enginn eins og þú",Auður,32852,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
7,"Allt það sem ég var","Aron Can",31341,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
8,Señorita,"Shawn Mendes",30041,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Aquaman (feat. Salsakommúnan)",ClubDub,29896,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
10,"Lights Up","Harry Styles",29724,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
11,"Ride It",Regard,27731,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
12,Dicks,"Ingi Bauer",26138,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
13,"How Do You Sleep?","Sam Smith",25051,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
14,Ransom,"Lil Tecca",24135,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
15,"Vitleysan Eins","Herra Hnetusmjör",23760,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
16,"Someone You Loved","Lewis Capaldi",23360,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"Beautiful People (feat. Khalid)","Ed Sheeran",22650,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,"bad guy","Billie Eilish",22385,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Goodbyes (Feat. Young Thug)","Post Malone",21412,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
20,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",21058,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
21,"Besti Minn",Birnir,20180,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
22,"10,000 Hours (with Justin Bieber)","Dan + Shay",19876,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
23,"Single í dalnum","Séra Bjössi",19754,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
24,Saint-Tropez,"Post Malone",19526,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
25,Panini,"Lil Nas X",19071,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
26,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",18623,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
27,"223's (feat. 9lokknine)","YNW Melly",18212,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
28,"Truth Hurts",Lizzo,17885,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
29,Shallow,"Lady Gaga",17535,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
30,"I Don't Care (with Justin Bieber)","Ed Sheeran",17305,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
31,Klakar,"Herra Hnetusmjör",17156,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
32,"Fataskáp Afturí","Herra Hnetusmjör",16801,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
33,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",16567,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
34,"100P (feat. Floni)","Joey Christ",15798,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
35,Camelot,"NLE Choppa",15372,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
36,Lalala,Y2K,15293,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,"Horfir Á Mig",Huginn,15013,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
38,"LSMLÍ (lífið sem mig langar í)",Hipsumhaps,14636,https://open.spotify.com/track/1Nsjktpk26QZqCMKgHV4Fl
39,"Upp Til Hópa","Herra Hnetusmjör",14616,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
40,#Summerbody,"DJ Muscleboy",14584,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14386,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
42,Liar,"Camila Cabello",14372,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
43,FREÐINN,Auður,13716,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
44,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",13295,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
45,"The London (feat. J. Cole & Travis Scott)","Young Thug",13274,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
46,Áttavilltur,"Ingi Bauer",13270,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
47,"Hollywood's Bleeding","Post Malone",13215,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
48,Memories,"Maroon 5",13123,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
49,"Fokka Upp Klúbbnum",ClubDub,12969,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
50,"Sorry Mamma","Herra Hnetusmjör",12941,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
51,"hot girl bummer",blackbear,12633,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
52,"when the party's over","Billie Eilish",12181,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
53,"Piece Of Your Heart",MEDUZA,11194,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
54,Starmýri,"Birgir Hákon",11117,https://open.spotify.com/track/5Kq5ynK27UYOKcJ4q9fHgB
55,"Hetjan - Þormóður Remix","Herra Hnetusmjör",11074,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
56,"Higher Love",Kygo,11072,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
57,"Old Town Road - Remix","Lil Nas X",10987,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
58,Vangaveltur,"Herra Hnetusmjör",10880,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
59,"Hot (feat. Gunna)","Young Thug",10806,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
