,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sorry Mamma","Herra Hnetusmjör",69778,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
2,Klakar,"Herra Hnetusmjör",56233,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
3,"Hetjan - Þormóður Remix","Herra Hnetusmjör",54913,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
4,Shallow,"Lady Gaga",48390,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Hatrið mun sigra",Hatari,46342,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
6,"Hvað Þú Vilt","Herra Hnetusmjör",37148,https://open.spotify.com/track/4iA3b1JfSOd7TrHIxpBqZK
7,"Látið Vita","Herra Hnetusmjör",34763,https://open.spotify.com/track/2nEp7pykYITMsFhLt63glf
8,"Falskar ástir",Floni,34048,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
9,"7 rings","Ariana Grande",32944,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"break up with your girlfriend, i'm bored","Ariana Grande",32400,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
11,"Always Remember Us This Way","Lady Gaga",30752,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
12,"Veit Það","Herra Hnetusmjör",28343,https://open.spotify.com/track/4CtkMf2kZ0x7ALdSc0stGy
13,"wish you were gay","Billie Eilish",27178,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",26873,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Upp Til Hópa","Herra Hnetusmjör",26430,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
16,"Veist Af Mér",Huginn,24808,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
17,"Fyrir aðra",Floni,24590,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
18,"bury a friend","Billie Eilish",23680,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
19,"Murder On My Mind","YNW Melly",23561,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
20,Thotiana,Blueface,22594,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
21,Vangaveltur,"Herra Hnetusmjör",22284,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
22,Wow.,"Post Malone",22161,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
23,"Dancing With A Stranger (with Normani)","Sam Smith",21980,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
24,Keyra,"Herra Hnetusmjör",21709,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
25,"Don't Call Me Up",Mabel,20940,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,Næsta,JóiPé,20648,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
27,DINO,BRÍET,20326,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
28,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,20004,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
29,"Lætur mig",GDRN,19932,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
