,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",44751,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Ransom,"Lil Tecca",44702,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
3,"Enginn eins og þú",Auður,42809,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
4,"Allt það sem ég var","Aron Can",41665,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
5,Circles,"Post Malone",38812,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
6,"Aquaman (feat. Salsakommúnan)",ClubDub,36137,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
7,"Vitleysan Eins","Herra Hnetusmjör",34574,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
8,"Goodbyes (Feat. Young Thug)","Post Malone",31548,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"How Do You Sleep?","Sam Smith",30465,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
10,"Beautiful People (feat. Khalid)","Ed Sheeran",29752,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",28772,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
12,"Single í dalnum","Séra Bjössi",28380,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
13,"Besti Minn",Birnir,27716,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
14,"bad guy","Billie Eilish",26360,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,FREÐINN,Auður,25558,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
16,"Dance Monkey","Tones And I",25442,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",25232,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,Dicks,"Séra Bjössi",24306,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
19,Klakar,"Herra Hnetusmjör",24174,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
20,"Fataskáp Afturí","Herra Hnetusmjör",23814,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
21,"Horfir Á Mig",Huginn,20747,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
22,"boyfriend (with Social House)","Ariana Grande",20491,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
23,Flametrain,Luigi,20112,https://open.spotify.com/track/7GmBVU53MPqKGJN2LURdTO
24,"100P (feat. Floni)","Joey Christ",19989,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
25,Áttavilltur,"Ingi Bauer",19781,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
26,"Someone You Loved","Lewis Capaldi",19710,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"The London (feat. J. Cole & Travis Scott)","Young Thug",19644,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
28,"Babushka Boi","A$AP Rocky",19175,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
29,"Púlla Upp (Ingi Bauer Remix)","Ingi Bauer",18413,https://open.spotify.com/track/48VlmYWmONggBCfvz0I9ck
30,"Piece Of Your Heart",MEDUZA,18285,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,"Fokka Upp Klúbbnum",ClubDub,18170,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
32,"Truth Hurts",Lizzo,17998,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
33,"Old Town Road - Remix","Lil Nas X",17616,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
34,"Hetjan - Þormóður Remix","Herra Hnetusmjör",17478,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
35,Shallow,"Lady Gaga",17211,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
36,"Sorry Mamma","Herra Hnetusmjör",17019,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
37,"Púlla Upp",Luigi,16712,https://open.spotify.com/track/2yGwRsIisTtH1xHd8gMp9r
38,Panini,"Lil Nas X",16502,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
39,"Dansa Vel",ClubDub,16446,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
40,"Upp Til Hópa","Herra Hnetusmjör",16332,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
41,"Antisocial (with Travis Scott)","Ed Sheeran",16073,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
42,#Summerbody,"DJ Muscleboy",15069,https://open.spotify.com/track/6teShzpkiySdila84XbHrv
43,"Alltof Fine",Luigi,14909,https://open.spotify.com/track/3BdtwvvfN1w1OtwPcvJ6Iv
44,Soldi,Mahmood,14851,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
45,Lalala,Y2K,14704,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
46,"BUTTERFLY EFFECT","Travis Scott",14631,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
47,"HVÍTUR OG TVÍTUGUR",Auður,13773,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa
48,Vangaveltur,"Herra Hnetusmjör",13702,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
49,Dansa,Luigi,13520,https://open.spotify.com/track/1Zks4IE8C01T855LO9UcFh
50,"It's You","Ali Gatie",13083,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
51,Múlalala,Daniil,13047,https://open.spotify.com/track/2c0e3AtRsSsUrbCGHZEPvN
52,"Higher Love",Kygo,12807,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
53,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12710,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
54,"SICKO MODE","Travis Scott",12687,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
55,"when the party's over","Billie Eilish",12519,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,"Ransom (with Juice WRLD) - Remix","Lil Tecca",12373,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
57,DINO,BRÍET,12327,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
58,"Valli Reynis (Oli Geir Remix)","Oli Geir",11855,https://open.spotify.com/track/1ZoWXhfJO88UeMDvTFWerZ
59,"Lætur mig",GDRN,11738,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
60,"Djamm Queen","Séra Bjössi",11696,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
61,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,11320,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
