,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Rólegur Kúreki",BRÍET,46905,https://open.spotify.com/track/5qI0p2E7BxBxYRJknYr6Gg
2,"All I Want for Christmas Is You","Mariah Carey",46104,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,44667,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Snjókorn falla",Laddi,43382,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm
5,"Ef ég nenni","Helgi Björnsson",38855,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy
6,"It's Beginning to Look a Lot like Christmas","Michael Bublé",37698,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,"Jólin eru að koma","Í svörtum fötum",35406,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ
8,"Ég hlakka svo til",Svala,33583,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe
9,"Þú komst með jólin til mín","Björgvin Halldórsson",33467,https://open.spotify.com/track/1a54RSb3qvW6c6RUCQFolK
10,"Þegar Þú Blikkar (feat. Björgvin Halldórsson)","Herra Hnetusmjör",32662,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj
11,Esjan,BRÍET,30760,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
12,"Eitt lítið jólalag","Birgitta Haukdal",28847,https://open.spotify.com/track/7iiP7OrzPN1JAkPKkJCThg
13,"Santa Tell Me","Ariana Grande",27862,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
14,"Rockin' Around The Christmas Tree","Brenda Lee",26564,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
15,"Snæfinnur snjókarl","Björgvin Halldórsson",26273,https://open.spotify.com/track/3WKzPqbHjr3l0hflRHTOvZ
16,Jólahjól,Sniglabandið,25967,https://open.spotify.com/track/5ENlFR4jnAutARS7mnQM6R
17,"Það snjóar","Sigurður Guðmundsson",25825,https://open.spotify.com/track/2pMCNai7OshHyqb0wwQnO8
18,HOLIDAY,"Lil Nas X",25229,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
19,"Ég sá mömmu kyssa jólasvein","Ruth Reginalds",24682,https://open.spotify.com/track/54pm6nq2bup1wVMzHht0tQ
20,"It's the Most Wonderful Time of the Year","Andy Williams",24258,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
21,"Nei, nei, ekki um jólin","HLH flokkurinn",23755,https://open.spotify.com/track/4a0MuxkiRw7cJfDFLVPhvM
22,"Jingle Bell Rock","Bobby Helms",22752,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
23,Mistletoe,"Justin Bieber",22546,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
24,"Komdu um jólin","Gunnar Ólason",22212,https://open.spotify.com/track/7F5GSOxvcP06wDcYeRVmV1
25,"Djúp Sár Gróa Hægt",BRÍET,21696,https://open.spotify.com/track/1aPtR7RxPkPBL385B9FYEl
26,"Jólin eru okkar",Baggalútur,21463,https://open.spotify.com/track/4L8MTvkf2uLxBcalXgjA1f
27,"Gleðileg jól (allir saman)","Eyjólfur Kristjánsson",21038,https://open.spotify.com/track/1XzdeTK7eQulR42YCb66La
28,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",21005,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
29,Jólastund,Stuðkompaníið,20337,https://open.spotify.com/track/3k3JOzKAMqaVjYFXf2Oglg
30,"Hugurinn fer hærra",Frostrósir,20141,https://open.spotify.com/track/4OjxjcaJbW5U9IqYwaGq1e
31,"Driving Home for Christmas - 2019 Remaster","Chris Rea",19775,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
32,"Yfir fannhvíta jörð","Pálmi Gunnarsson",19260,https://open.spotify.com/track/0jse5Xyee8KhfsZYsib0WM
33,"Therefore I Am","Billie Eilish",19220,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,"Do They Know It's Christmas? - 1984 Version","Band Aid",19202,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
