,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",77673,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Allt það sem ég var","Aron Can",73927,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
3,"Goodbyes (Feat. Young Thug)","Post Malone",55535,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",50707,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
5,"Antisocial (with Travis Scott)","Ed Sheeran",50322,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
6,"bad guy","Billie Eilish",49515,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"I Don't Care (with Justin Bieber)","Ed Sheeran",47314,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
8,"Enginn eins og þú",Auður,46449,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
9,"Horfir Á Mig",Huginn,46140,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
10,"Beautiful People (feat. Khalid)","Ed Sheeran",45044,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"Fataskáp Afturí","Herra Hnetusmjör",41060,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
12,"Single í dalnum","Séra Bjössi",40753,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
13,Soldi,Mahmood,35376,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
14,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",34536,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
15,"bad guy (with Justin Bieber)","Billie Eilish",33923,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
16,"Piece Of Your Heart",MEDUZA,30593,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,Klakar,"Herra Hnetusmjör",30262,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
18,Panini,"Lil Nas X",30225,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
19,Dicks,"Séra Bjössi",30215,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
20,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",28177,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
21,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",26652,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
22,"Aquaman (feat. Salsakommúnan)",ClubDub,25767,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
23,"Dansa Vel",ClubDub,24623,https://open.spotify.com/track/6c8QV2TggyEVrqoiOeitfo
24,"Hetjan - Þormóður Remix","Herra Hnetusmjör",23730,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
25,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",23697,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
26,"100P (feat. Floni)","Joey Christ",23297,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
27,"Fokka Upp Klúbbnum",ClubDub,22844,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
28,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",22030,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
29,"Sorry Mamma","Herra Hnetusmjör",20431,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
30,"The London (feat. J. Cole & Travis Scott)","Young Thug",20235,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
31,Ransom,"Lil Tecca",19895,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
32,Shallow,"Lady Gaga",19735,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
33,"wish you were gay","Billie Eilish",19230,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
34,"when the party's over","Billie Eilish",19204,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
35,"Truth Hurts",Lizzo,18800,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
36,"Upp Til Hópa","Herra Hnetusmjör",18366,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
37,"Someone You Loved","Lewis Capaldi",18203,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"Tveir Koddar",JóiPé,18027,https://open.spotify.com/track/5ZcXRaEFCbj3Ao1EI1PaQL
39,"Best Part of Me (feat. YEBBA)","Ed Sheeran",17938,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
40,"It's You","Ali Gatie",17055,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
41,"She Got Me","Luca Hänni",16494,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
42,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16451,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
43,Arcade,"Duncan Laurence",16374,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
44,"bury a friend","Billie Eilish",16009,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
45,EARFQUAKE,"Tyler, The Creator",15363,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
46,FREÐINN,Auður,15095,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
47,Rodeo,"Lil Nas X",14964,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
48,"Money In The Grave (Drake ft. Rick Ross)",Drake,14826,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
49,"Don't Call Me Up",Mabel,14608,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
50,"Feels (feat. Young Thug & J Hus)","Ed Sheeran",14316,https://open.spotify.com/track/1Bdptrvb7nQkq8kCw3siE9
51,Vangaveltur,"Herra Hnetusmjör",14011,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
52,DINO,BRÍET,13713,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
53,Lalala,Y2K,13547,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
54,Sucker,"Jonas Brothers",13528,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
55,"SOS (feat. Aloe Blacc)",Avicii,13259,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
56,"Old Town Road","Lil Nas X",12283,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
57,"Veist Af Mér",Huginn,12276,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
58,"I Don't Want Your Money (feat. H.E.R.)","Ed Sheeran",12261,https://open.spotify.com/track/3FHXUqaUer9o231Je1zxIN
59,"Put It All on Me (feat. Ella Mai)","Ed Sheeran",12204,https://open.spotify.com/track/5T03itPFOPGGkvVPvPiyla
60,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",12098,https://open.spotify.com/track/7hvO2qCwJVZxiyoA7c9i5d
61,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,11788,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
62,"Way To Break My Heart (feat. Skrillex)","Ed Sheeran",11767,https://open.spotify.com/track/5d1rmWWF1725tnYjq6rMDB
63,"10 Sinnum 10","M Can",11545,https://open.spotify.com/track/2avL2YLFl0GCuxhm4JoJit
64,"Djamm Queen","Séra Bjössi",11509,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
65,"1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)","Ed Sheeran",11405,https://open.spotify.com/track/4vIKzWqtn44umal5jXq4wE
66,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,11166,https://open.spotify.com/track/1tC5WMSlsGDFfqnrquB1ty
67,"Lætur mig",GDRN,11153,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
68,"Can You Feel the Love Tonight",Beyoncé,11098,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd
69,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",11037,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
70,"Clubbed Up",ClubDub,10868,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj
71,"If I Can't Have You","Shawn Mendes",10834,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
72,"Hatrið mun sigra",Hatari,10826,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
73,"Mother's Daughter","Miley Cyrus",10483,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
74,"i love you","Billie Eilish",10453,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
75,"Bohemian Rhapsody - Remastered 2011",Queen,10346,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
76,"Just A While","Sturla Atlas",10324,https://open.spotify.com/track/6GVWKfRIG6KkZ6DFCTYGva
77,"lovely (with Khalid)","Billie Eilish",10237,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
78,"Falskar ástir",Floni,10073,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
79,"Too Late For Love","John Lundvik",9940,https://open.spotify.com/track/6kIdjk3D8XxA2UafE0THGK
80,"7 rings","Ariana Grande",9928,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
81,"Manstu Ekki Eftir Mér? (Remix)",SZK,9914,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI
82,"Always Remember Us This Way","Lady Gaga",9907,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
83,"Never Ending Story","Gaten Matarazzo",9865,https://open.spotify.com/track/7r6xGsyES2DTacyP6O585i
84,"Ástin á sér stað","Friðrik Dór",9777,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
85,"Old Town Road - Remix","Lil Nas X",9750,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm
86,Hanskahólfið,"Birgir Hákon",9645,https://open.spotify.com/track/3BQYBT2CFxRCL0bqtS7OAW
87,"Rómeó og Júlía","Bubbi Morthens",9549,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
88,"On A Roll","Ashley O",9487,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
89,Suge,DaBaby,9477,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
90,"Í Átt Að Tunglinu",JóiPé,9385,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x
91,Heaven,Avicii,9380,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
92,"You Need To Calm Down","Taylor Swift",9370,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
93,Keyra,"Herra Hnetusmjör",9270,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
94,"Higher Love",Kygo,9000,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,"In My Mind",Dynoro,8936,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
96,"Chuggedda (feat. Bergur Leó)","Aron Can",8894,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl
97,"Ofboðslega frægur",Stuðmenn,8859,https://open.spotify.com/track/7us0EfoX0SIndotw8lngrf
98,"Spirit in the Sky",KEiiNO,8843,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
99,"Já ég veit",Birnir,8751,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
100,"Never Really Over","Katy Perry",8669,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
101,"Stór Audi",Daniil,8610,https://open.spotify.com/track/27cOJBFqaa0U6OIB22vF1O
102,"Leiðin okkar allra",Hjálmar,8578,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
103,Heimaey,"Friðrik Dór",8488,https://open.spotify.com/track/4ZwfT9uWAKQvkBd7Z3w7sP
104,"Con Calma","Daddy Yankee",8473,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
105,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",8444,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
106,Sódóma,"Sálin hans Jóns míns",8438,https://open.spotify.com/track/2iMBF1Wpy0sreHVLaTVPfQ
107,"Vor í Vaglaskógi",KALEO,8434,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
108,"you should see me in a crown","Billie Eilish",8425,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
109,Perfect,"Ed Sheeran",8398,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
110,Næsta,JóiPé,8357,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
