,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Þegar Þú Blikkar (feat. Björgvin Halldórsson)","Herra Hnetusmjör",61709,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj
2,"Snjókorn falla",Laddi,48384,https://open.spotify.com/track/4h4pNMbBKfaIXyR9SY62Lm
3,"Last Christmas",Wham!,46719,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Ef ég nenni","Helgi Björnsson",44499,https://open.spotify.com/track/0Dxbgb8aUV9EHOGJF4MXQy
5,"It's Beginning to Look a Lot like Christmas","Michael Bublé",42419,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
6,"All I Want for Christmas Is You","Mariah Carey",41580,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
7,"Ég hlakka svo til",Svala,39341,https://open.spotify.com/track/7tnaA3OaJ3a6UfXkcgpaIe
8,"Jólin eru að koma","Í svörtum fötum",38815,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ
9,"Þú komst með jólin til mín","Ruth Reginalds",38055,https://open.spotify.com/track/2x4t2o6x5NVbR62v7BZPHG
10,"Futsal Shuffle 2020","Lil Uzi Vert",37372,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
11,"Dance Monkey","Tones And I",35355,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,Malbik,"Emmsjé Gauti",34170,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
13,"Eitt lítið jólalag","Birgitta Haukdal",33728,https://open.spotify.com/track/7iiP7OrzPN1JAkPKkJCThg
14,"Blinding Lights","The Weeknd",32284,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,ROXANNE,"Arizona Zervas",31623,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,"everything i wanted","Billie Eilish",29696,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
17,"Snæfinnur snjókarl","Björgvin Halldórsson",29617,https://open.spotify.com/track/3WKzPqbHjr3l0hflRHTOvZ
18,Falling,"Trevor Daniel",28162,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
19,"Santa Tell Me","Ariana Grande",27435,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
20,"Komdu um jólin","Gunnar Ólason",26932,https://open.spotify.com/track/7F5GSOxvcP06wDcYeRVmV1
21,"Það snjóar","Sigurður Guðmundsson",26919,https://open.spotify.com/track/2pMCNai7OshHyqb0wwQnO8
22,"Gleðileg jól (allir saman)","Eyjólfur Kristjánsson",26877,https://open.spotify.com/track/1XzdeTK7eQulR42YCb66La
23,Jólahjól,Sniglabandið,26831,https://open.spotify.com/track/5ENlFR4jnAutARS7mnQM6R
24,"Nei, nei, ekki um jólin","HLH flokkurinn",25580,https://open.spotify.com/track/4a0MuxkiRw7cJfDFLVPhvM
25,"Lucid Dreams","Juice WRLD",23217,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
26,"Adore You","Harry Styles",23010,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
27,"Hugurinn fer hærra",Frostrósir,22888,https://open.spotify.com/track/4OjxjcaJbW5U9IqYwaGq1e
28,"Watermelon Sugar","Harry Styles",22793,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",22733,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
30,"Ég sá mömmu kyssa jólasvein","Ruth Reginalds",22328,https://open.spotify.com/track/54pm6nq2bup1wVMzHht0tQ
31,"No Idea","Don Toliver",21873,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
32,"Rockin' Around The Christmas Tree","Brenda Lee",21786,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
33,"It's the Most Wonderful Time of the Year","Andy Williams",21340,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
34,Circles,"Post Malone",21244,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
35,"Driving Home for Christmas - 2019 Remaster","Chris Rea",21174,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
36,"HIGHEST IN THE ROOM","Travis Scott",21071,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
37,Jólastund,Stuðkompaníið,21047,https://open.spotify.com/track/3k3JOzKAMqaVjYFXf2Oglg
38,"Dansaðu vindur","Björgvin Halldórsson",20922,https://open.spotify.com/track/2ILHXpt71eq7mmUPhXONkL
39,"Gleði og friðarjól","Siggi Pálma",20826,https://open.spotify.com/track/03LqgmpDNqs6ZiJ5nObWAi
40,"Holly Jolly Christmas","Michael Bublé",20451,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
41,Mistletoe,"Justin Bieber",20148,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
42,Dicks,"Ingi Bauer",19903,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
43,"Jól alla daga","Eirikur Hauksson",19862,https://open.spotify.com/track/3ZVJa3F60LHf7BokCfkJ3m
44,"Do They Know It's Christmas? - 1984 Version","Band Aid",19558,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
45,"Yfir fannhvíta jörð","Pálmi Gunnarsson",19327,https://open.spotify.com/track/0jse5Xyee8KhfsZYsib0WM
46,"Hátíð í bæ","Egill Ólafsson",19051,https://open.spotify.com/track/2EGgDjfNyCskVU0YArzB2D
47,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",19048,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
48,"Don't Start Now","Dua Lipa",18923,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
49,"Nú mega jólin koma fyrir mér","Sigurður Guðmundsson",18301,https://open.spotify.com/track/0c1IZJa1ReeVZ5ZvOJwjih
50,"bad guy","Billie Eilish",18024,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,Stúfur,Baggalútur,17760,https://open.spotify.com/track/5M1w8AiMxt0pHo1jBB4uQE
52,"Jingle Bell Rock","Bobby Helms",17290,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
53,"Someday At Christmas","Stevie Wonder",17176,https://open.spotify.com/track/7ziHNBvbvVCSLeqdKDLQR4
54,"Hingað þangað","Aron Can",17111,https://open.spotify.com/track/33F25Y3sEbyrpFsgD249St
55,"Þú og ég","Kór Öldutúnsskóla",17047,https://open.spotify.com/track/34LpWATZkEdPw0QxWwDc8E
56,"Vitleysan Eins","Herra Hnetusmjör",16645,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
57,"The Christmas Song (Merry Christmas To You)","Nat King Cole",16229,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
58,Sleðalestin,"Ingi Bauer",15614,https://open.spotify.com/track/79rfRij1sEHHZOSmsAl8Y0
59,"Nú mega jólin fara fyrir mér",Baggalútur,15297,https://open.spotify.com/track/4fLWdAKAJeym7pkhRva9Cd
60,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",15205,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
61,"Ride It",Regard,15203,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
62,Aðfangadagskvöld,"Þú og ég",14927,https://open.spotify.com/track/1RRNaQPmkG6QWramSWxCl9
63,Heartless,"The Weeknd",14831,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
64,"Lights Up","Harry Styles",14785,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
65,"Kósíheit par exelans",Baggalútur,14707,https://open.spotify.com/track/1HszLka7c5hVaxtubhOub0
66,"Jólin alls staðar","Elly Vilhjálms",14696,https://open.spotify.com/track/0VdA1RllN1AYt69df9vKOw
67,"Someone You Loved","Lewis Capaldi",14679,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
68,"Santa Claus Is Coming to Town","Michael Bublé",14439,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
69,"Enginn eins og þú",Auður,14328,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
70,"Heima um jólin","Helga Möller",14170,https://open.spotify.com/track/2IjdadUTHEJziiFkFMq48t
