,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",50892,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",41621,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
3,Señorita,"Shawn Mendes",39535,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"Enginn eins og þú",Auður,38637,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
5,"Allt það sem ég var","Aron Can",36887,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
6,Ransom,"Lil Tecca",36452,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
7,Starmýri,"Birgir Hákon",36239,https://open.spotify.com/track/5Kq5ynK27UYOKcJ4q9fHgB
8,"Aquaman (feat. Salsakommúnan)",ClubDub,35362,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
9,"Goodbyes (Feat. Young Thug)","Post Malone",33846,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
10,Saint-Tropez,"Post Malone",32608,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
11,"Ennþá Rich","Yung Nigo Drippin'",31836,https://open.spotify.com/track/4Nvr6KfSVgafSZOG23sPRF
12,"Hollywood's Bleeding","Post Malone",30456,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
13,"Vitleysan Eins","Herra Hnetusmjör",27723,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
14,"How Do You Sleep?","Sam Smith",27460,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",26300,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
16,"Single í dalnum","Séra Bjössi",26020,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
17,"Beautiful People (feat. Khalid)","Ed Sheeran",25420,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,"bad guy","Billie Eilish",25412,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",25112,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
20,"Enemies (feat. DaBaby)","Post Malone",25079,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
21,"Besti Minn",Birnir,23656,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
22,Dicks,"Séra Bjössi",23581,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
23,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",22705,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
24,Panini,"Lil Nas X",22222,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
25,Klakar,"Herra Hnetusmjör",22051,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
26,Dóp,"Birgir Hákon",21876,https://open.spotify.com/track/28yu43GMUoX9Gp6lCFyvAC
27,"Someone You Loved","Lewis Capaldi",21553,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21048,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",20863,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,"Fataskáp Afturí","Herra Hnetusmjör",20412,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
31,Fleygissupp,"Birgir Hákon",20143,https://open.spotify.com/track/3qCRMQSyRN1JIutcapa429
32,"Hópinn Minn","Birgir Hákon",19140,https://open.spotify.com/track/7BJXAbUlTUZysbgVQlQAaR
33,"100P (feat. Floni)","Joey Christ",18633,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
34,FREÐINN,Auður,18586,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
35,"Truth Hurts",Lizzo,17528,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
36,Shallow,"Lady Gaga",17405,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Fokka Upp Klúbbnum",ClubDub,17385,https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82
38,"boyfriend (with Social House)","Ariana Grande",17218,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
39,"A Thousand Bad Times","Post Malone",17170,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
40,"Horfir Á Mig",Huginn,17165,https://open.spotify.com/track/3MsVDSjVP8ORUdeYDBcdeV
41,"Die For Me (feat. Future & Halsey)","Post Malone",17084,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
42,Hanskahólfið,"Birgir Hákon",16917,https://open.spotify.com/track/2iHEaQXNaKuCwtKXUJsvkR
43,"Ekkert Fake Við Mig","Birgir Hákon",16848,https://open.spotify.com/track/5B4htT72MB0j9vACmhbbV1
44,Lalala,Y2K,16752,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
45,Múlalala,Daniil,16205,https://open.spotify.com/track/5ezhDM2VZHqre2LCzc1S04
46,Áttavilltur,"Ingi Bauer",16160,https://open.spotify.com/track/6fqpjZZJwPMUOyPWQAOmW4
47,"Piece Of Your Heart",MEDUZA,15909,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
48,"The London (feat. J. Cole & Travis Scott)","Young Thug",15653,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
49,"Hetjan - Þormóður Remix","Herra Hnetusmjör",15650,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
50,"Upp Til Hópa","Herra Hnetusmjör",15228,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
51,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",15008,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
52,"Svartur á Leik","Birgir Hákon",14975,https://open.spotify.com/track/4tKqnvUO41zdN2fDF4z5ba
