,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sorry Mamma","Herra Hnetusmjör",51437,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S
2,Shallow,"Lady Gaga",43625,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,Klakar,"Herra Hnetusmjör",39346,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
4,"Hatrið mun sigra",Hatari,36440,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
5,"Hetjan - Þormóður Remix","Herra Hnetusmjör",35339,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr
6,"Falskar ástir",Floni,35202,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9
7,"7 rings","Ariana Grande",31181,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
8,"Always Remember Us This Way","Lady Gaga",29972,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
9,"break up with your girlfriend, i'm bored","Ariana Grande",29649,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
10,"wish you were gay","Billie Eilish",26441,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",26234,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,"Upp Til Hópa","Herra Hnetusmjör",25713,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS
13,"Fyrir aðra",Floni,25444,https://open.spotify.com/track/3iKA4ktpRpLEk0TBUTNKUL
14,"Old Town Road","Lil Nas X",25394,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
15,"Veist Af Mér",Huginn,24169,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR
16,"bury a friend","Billie Eilish",22945,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
17,"Don't Call Me Up",Mabel,22343,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
18,Wow.,"Post Malone",22053,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
19,Vangaveltur,"Herra Hnetusmjör",21478,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
20,"Murder On My Mind","YNW Melly",21159,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
21,"Dancing With A Stranger (with Normani)","Sam Smith",21010,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
22,Keyra,"Herra Hnetusmjör",20542,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ
23,Thotiana,Blueface,20089,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
24,FREÐINN,Auður,19237,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
25,"Hvað Þú Vilt","Herra Hnetusmjör",19185,https://open.spotify.com/track/4iA3b1JfSOd7TrHIxpBqZK
26,"Eina Sem Ég Vil (feat. Aron Can)",ClubDub,19129,https://open.spotify.com/track/3boMRV9etBbzumzaC8X53j
27,DINO,BRÍET,19128,https://open.spotify.com/track/3exeDMzpbICkSCkZnz8Puh
28,"Lætur mig",GDRN,18518,https://open.spotify.com/track/0bnCxmktCsoiwb1Witnnrd
29,Næsta,JóiPé,18503,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG
30,"Bohemian Rhapsody - Remastered 2011",Queen,18465,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
31,Sucker,"Jonas Brothers",17333,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
32,Robbery,"Juice WRLD",16229,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
33,"when the party's over","Billie Eilish",16178,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
34,"Frá mér",Floni,15801,https://open.spotify.com/track/7oySOMJlAO5hbDCa94ZX0q
35,"Hata að hafa þig ekki hér (SAMSUNG SESSJÓN)","Friðrik Dór",15757,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz
36,"Látið Vita","Herra Hnetusmjör",15361,https://open.spotify.com/track/2nEp7pykYITMsFhLt63glf
37,"Sweet but Psycho","Ava Max",15091,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,"thank u, next","Ariana Grande",14636,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
39,Vay,"Aron Can",14433,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI
40,Feimin(n),BRÍET,14214,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
41,"Einn heim",Floni,14110,https://open.spotify.com/track/6LTqf9vJdyVDwoTFyfzoZF
42,"Hetjan (feat. Herra Hnetusmjör)",Huginn,13713,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6
43,"High Hopes","Panic! At The Disco",13682,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,"HEIMSKUR OG BREYSKUR (feat. Birnir)",Auður,13482,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V
45,"Giant (with Rag'n'Bone Man)","Calvin Harris",13445,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
46,"Be Alright","Dean Lewis",13282,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
47,"Rétt að byrja (feat. Birnir)",Floni,13045,https://open.spotify.com/track/2INfjWnlxg2Q1qupRK0Qhf
48,"MIDDLE CHILD","J. Cole",12817,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
49,"Veit Það","Herra Hnetusmjör",12754,https://open.spotify.com/track/4CtkMf2kZ0x7ALdSc0stGy
50,"Con Calma","Daddy Yankee",11968,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
51,"Another One Bites The Dust - Remastered 2011",Queen,11836,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
52,"Kominn aftur",Floni,11766,https://open.spotify.com/track/31IskvrS1FaYq6OZiFjytx
53,lovely,"Billie Eilish",11318,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
