,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",51028,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",48539,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Mood (feat. iann dior)",24kGoldn,36127,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Holy (feat. Chance The Rapper)","Justin Bieber",35914,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
5,Stjörnurnar,"Herra Hnetusmjör",34953,https://open.spotify.com/track/1bVpkedNmNQzcrQcfBRHyo
6,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",32559,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
7,"Mood Swings (feat. Lil Tjay)","Pop Smoke",31842,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
8,Esjan,BRÍET,25749,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,23891,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,"Put Your Records On","Ritt Momney",22515,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
11,"Got It On Me","Pop Smoke",21242,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
12,"Savage Love (Laxed - Siren Beat)","Jawsh 685",20720,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
13,"Blinding Lights","The Weeknd",19815,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Heather,"Conan Gray",19784,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
15,"Watermelon Sugar","Harry Styles",19516,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Flýg (feat. Bubbi Morthens)",Haki,19224,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV
17,"Í kvöld er gigg","Ingó Veðurguð",18883,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
18,"you broke me first","Tate McRae",18697,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",18224,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
20,"Takk fyrir mig","Ingó Veðurguð",17837,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO
21,"Take You Dancing","Jason Derulo",17589,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,17351,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"POPSTAR (feat. Drake)","DJ Khaled",17226,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
24,"Framboð og Eftirspurn","Herra Hnetusmjör",17038,https://open.spotify.com/track/54nqQlSV1yft2eeeVP509a
25,"What You Know Bout Love","Pop Smoke",16630,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
26,Dior,"Pop Smoke",16413,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
27,"Head & Heart (feat. MNEK)","Joel Corry",16261,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
28,"Still Don't Know My Name",Labrinth,14965,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
29,"Roses - Imanbek Remix","SAINt JHN",14046,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
30,"Wishing Well","Juice WRLD",13986,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
31,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",13938,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
32,"Deyfir Mig","Herra Hnetusmjör",13816,https://open.spotify.com/track/0t39EjYkaiy50yRftv7Rey
33,"Come & Go (with Marshmello)","Juice WRLD",13805,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
34,"Það bera sig allir vel","Helgi Björnsson",13589,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
35,"Husavik (My Hometown)","Will Ferrell",13105,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX
36,"Get Back","Pop Smoke",13087,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
37,"Breaking Me",Topic,13005,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
38,"Midnight Sky","Miley Cyrus",12543,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
39,"Smile (with The Weeknd)","Juice WRLD",12266,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
40,"100 Mismunandi Vegu","Herra Hnetusmjör",12123,https://open.spotify.com/track/2rMo0tuINOIi8nuGEhjmTa
41,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",12038,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
42,"Dvel ég í draumahöll","Hafdís Huld",11594,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
43,Malbik,"Emmsjé Gauti",11572,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam
44,"Someone You Loved","Lewis Capaldi",11134,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"Enginn eins og þú",Auður,11069,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
46,Element,"Pop Smoke",10988,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
47,"In Your Eyes","The Weeknd",10988,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
48,Dynamite,BTS,10939,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
49,"Týnd og einmana",Auður,10635,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp
