,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",63584,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Enginn eins og þú",Auður,40134,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
3,Señorita,"Shawn Mendes",37716,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Circles,"Post Malone",37419,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Allt það sem ég var","Aron Can",36771,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
6,"Aquaman (feat. Salsakommúnan)",ClubDub,35295,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
7,Ransom,"Lil Tecca",33802,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
8,"Goodbyes (Feat. Young Thug)","Post Malone",29281,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Vitleysan Eins","Herra Hnetusmjör",28195,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
10,Saint-Tropez,"Post Malone",28087,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
11,"How Do You Sleep?","Sam Smith",26767,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,"bad guy","Billie Eilish",25185,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"Single í dalnum","Séra Bjössi",24951,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
14,"Beautiful People (feat. Khalid)","Ed Sheeran",24305,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
15,Dicks,"Séra Bjössi",23777,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov
16,"Hollywood's Bleeding","Post Malone",22955,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
17,Panini,"Lil Nas X",22520,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
18,"Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð)","Doctor Victor",22383,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1
19,"Besti Minn",Birnir,22205,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
20,"Someone You Loved","Lewis Capaldi",22191,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Klakar,"Herra Hnetusmjör",21549,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c
22,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",21285,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",20663,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Fataskáp Afturí","Herra Hnetusmjör",20544,https://open.spotify.com/track/6ymmzcFFccTzCpGbBFmaeh
25,"Enemies (feat. DaBaby)","Post Malone",20409,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
26,Lalala,Y2K,19137,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
27,Starmýri,"Birgir Hákon",18929,https://open.spotify.com/track/5Kq5ynK27UYOKcJ4q9fHgB
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18351,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
29,"100P (feat. Floni)","Joey Christ",18102,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN
30,"Truth Hurts",Lizzo,17873,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
