,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",70794,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Malbik,"Emmsjé Gauti",56856,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef
3,"HIGHEST IN THE ROOM","Travis Scott",50809,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
4,"Muscle Club","DJ Muscleboy",36441,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk
5,Circles,"Post Malone",33731,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Enginn eins og þú",Auður,31075,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq
7,"Ride It",Regard,29176,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
8,"Allt það sem ég var","Aron Can",29119,https://open.spotify.com/track/5xHB9Besd2c7bwNMZN0Wtq
9,"Aquaman (feat. Salsakommúnan)",ClubDub,28664,https://open.spotify.com/track/5TJlEqhgUK1CCAciUJGShq
10,Señorita,"Shawn Mendes",27566,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,Dicks,"Ingi Bauer",24873,https://open.spotify.com/track/5jtgmZRPmm6QnJxegPoour
12,"How Do You Sleep?","Sam Smith",23650,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"Someone You Loved","Lewis Capaldi",22784,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Vitleysan Eins","Herra Hnetusmjör",22694,https://open.spotify.com/track/3QiMUXWwFJvfOWztQfdpln
15,"Lights Up","Harry Styles",22432,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
16,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",21739,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
17,"Beautiful People (feat. Khalid)","Ed Sheeran",21019,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
18,"bad guy","Billie Eilish",20916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,Ransom,"Lil Tecca",20281,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
20,"Besti Minn",Birnir,19511,https://open.spotify.com/track/5aVQF1pvr57L7GvfjjqhpR
21,"Goodbyes (Feat. Young Thug)","Post Malone",19482,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
22,"Single í dalnum","Séra Bjössi",18302,https://open.spotify.com/track/37BwihRGjxMxM1N7iDeQrU
23,"10,000 Hours (with Justin Bieber)","Dan + Shay",17963,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
