,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,52897,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Deyja Fyrir Stelpurnar Mínar",ClubDub,46624,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU
3,GOOBA,6ix9ine,45646,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
4,"Blinding Lights","The Weeknd",42958,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,Esjan,BRÍET,42166,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY
6,"THE SCOTTS","THE SCOTTS",40658,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
7,"Think About Things","Daði Freyr",37142,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
8,"Roses - Imanbek Remix","SAINt JHN",32742,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,"In Your Eyes","The Weeknd",31552,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
10,"Í kvöld er gigg","Ingó Veðurguð",28414,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ
11,"Haltu Kjafti","Birgir Hákon",28020,https://open.spotify.com/track/6H7nHMlKFHqztFoo020VNP
12,"Stuck with U (with Justin Bieber)","Ariana Grande",27078,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
13,"Það bera sig allir vel","Helgi Björnsson",26682,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J
14,"Toosie Slide",Drake,25325,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
15,"Blueberry Faygo","Lil Mosey",21540,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
16,"Boss Bitch","Doja Cat",21398,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
17,"Óska mér",JóiPé,20356,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36
18,"Einn Tveir",Huginn,20010,https://open.spotify.com/track/5gsflOF6al9TCKzYWTW2fU
19,Supalonely,BENEE,19468,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
20,"Breaking Me",Topic,19267,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
