,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",71484,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",50630,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",47018,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",45741,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,37401,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,"BOOKER T","Bad Bunny",35994,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
7,"TE MUDASTE","Bad Bunny",33401,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,Hawái,Maluma,32846,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,Reloj,"Rauw Alejandro",32411,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"La Tóxica",Farruko,31304,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Chica Ideal","Sebastian Yatra",31012,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"La Curiosidad","Jay Wheeler",27210,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"La Nota","Manuel Turizo",27022,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"Mi Niña",Wisin,24879,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"No Te Enamores - Remix",Milly,24453,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
16,"Relación - Remix",Sech,23823,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Ay, DiOs Mío!","KAROL G",22824,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",21513,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
19,"Se Te Nota (with Guaynaa)","Lele Pons",21298,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
20,"La Jeepeta - Remix","Nio Garcia",21149,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
21,BEBÉ,Camilo,20311,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,"HACIENDO QUE ME AMAS","Bad Bunny",20217,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
23,"Vida de Rico",Camilo,19944,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
24,"Ropa Cara",Camilo,19930,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
25,"Mi Cuarto","Jerry Di",19655,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
26,"Blinding Lights","The Weeknd",19633,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Tattoo - Remix with Camilo","Rauw Alejandro",19624,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
28,Jeans,"Justin Quiles",19371,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
29,"drivers license","Olivia Rodrigo",19052,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
