,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",112122,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,56316,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Curiosidad","Jay Wheeler",43176,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Tóxica",Farruko,39366,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"Ay, DiOs Mío!","KAROL G",36423,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"La Jeepeta - Remix","Nio Garcia",31607,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,"Relación - Remix",Sech,31017,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Tattoo - Remix with Camilo","Rauw Alejandro",29269,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Se Te Nota (with Guaynaa)","Lele Pons",28482,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
10,"Vida de Rico",Camilo,28367,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",28042,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
12,"Chica Ideal","Sebastian Yatra",27942,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Mi Niña",Wisin,26755,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Mi Cuarto","Jerry Di",26539,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,Caramelo,Ozuna,22609,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
16,Rojo,"J Balvin",20547,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
17,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,19831,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
18,Azul,"J Balvin",19532,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,Despeinada,Ozuna,19411,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
20,"La Nota","Manuel Turizo",19402,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
21,Jeans,"Justin Quiles",19142,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,"Pa' Olvidarme De Ella","Piso 21",18810,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
23,"Parce (feat. Justin Quiles)",Maluma,18686,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,Jangueo,"Alex Rose",18391,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",18387,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Djadja (feat. Maluma) - Remix","Aya Nakamura",18133,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
27,"Blinding Lights","The Weeknd",17812,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,"Si Veo a Tu Mamá","Bad Bunny",17786,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
29,Safaera,"Bad Bunny",17175,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
30,Relación,Sech,17020,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
31,"La Santa","Bad Bunny",16882,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
32,Favorito,Camilo,16841,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
33,Tusa,"KAROL G",16760,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,"Una Locura",Ozuna,16739,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
35,"LA CANCIÓN","J Balvin",16620,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",16440,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,"Aquí Abajo","Christian Nodal",16081,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
38,"De Los Besos Que Te Di","Christian Nodal",16028,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
39,"A Tu Merced","Bad Bunny",15933,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
40,+Linda,Dalex,15779,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
41,"Yo Perreo Sola","Bad Bunny",15586,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
42,Diosa,"Myke Towers",15529,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
43,Dynamite,BTS,15404,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
44,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",15007,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
