,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",44117,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"LA CANCIÓN","J Balvin",37100,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"Otro Trago",Sech,34112,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,28632,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"Verte Ir","DJ Luian",20665,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Pa Mí - Remix",Dalex,19269,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,"No Me Conoce - Remix","Jhay Cortez",19200,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Cuaderno,Dalex,18861,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,Señorita,"Shawn Mendes",18412,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
10,"QUE PRETENDES","J Balvin",17696,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
11,"Con Altura",ROSALÍA,16047,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Con Calma","Daddy Yankee",14423,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,"Si Se Da","Myke Towers",13909,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
14,"Te Vi","Piso 21",13776,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",12039,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,"11 PM",Maluma,11983,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,Runaway,"Sebastian Yatra",11952,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
18,Desconocidos,"Mau y Ricky",11764,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,"Tal Vez","Paulo Londra",10997,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
20,"Que Mas Pues - Remix",Sech,10678,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
21,"Calma - Remix","Pedro Capó",10566,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
22,"Rebota - Remix",Guaynaa,10537,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",10116,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Te Robaré","Nicky Jam",10002,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
25,"Baila Baila Baila - Remix",Ozuna,9613,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
26,"Adan y Eva","Paulo Londra",9593,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
27,"MIA (feat. Drake)","Bad Bunny",9561,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
28,Secreto,"Anuel AA",9490,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
29,"Ella Quiere Beber - Remix","Anuel AA",9471,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
30,"UN PESO","J Balvin",9431,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
31,HP,Maluma,9324,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
32,"Ni Gucci Ni Prada","Kenny Man",9007,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
33,Caro,"Bad Bunny",8700,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
34,MOJAITA,"J Balvin",8507,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
35,"Un Año","Sebastian Yatra",8420,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
36,"La Boca","Mau y Ricky",8402,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
37,"Contra La Pared","Sean Paul",8165,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
38,"Amor Genuino",Ozuna,8032,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
39,"Si Supieras","Daddy Yankee",7933,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
40,"COMO UN BEBÉ","J Balvin",7777,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
41,Rebota,Guaynaa,7772,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
42,Sola,"Manuel Turizo",7565,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
43,"bad guy","Billie Eilish",7504,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",7297,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
45,Believer,"Imagine Dragons",6878,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
46,"La Romana","Bad Bunny",6855,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
47,"Goodbyes (Feat. Young Thug)","Post Malone",6844,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
48,"Beautiful People (feat. Khalid)","Ed Sheeran",6799,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
49,Amanece,"Anuel AA",6776,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
50,Créeme,"KAROL G",6666,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
51,"Vaina Loca",Ozuna,6640,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6621,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
53,Destino,Greeicy,6560,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
54,"Esclavo de Tus Besos","Manuel Turizo",6495,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
55,ODIO,"J Balvin",6485,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
56,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6393,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
57,"Que Le De","Rauw Alejandro",6391,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
