,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",94838,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",58976,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",50724,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,41788,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"Chica Ideal","Sebastian Yatra",39278,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
6,"La Tóxica",Farruko,38442,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"La Curiosidad","Jay Wheeler",38076,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"TE MUDASTE","Bad Bunny",37044,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"Hecha Pa' Mi",Boza,36906,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
10,"Ay, DiOs Mío!","KAROL G",31791,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"Mi Niña",Wisin,30842,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
12,"Relación - Remix",Sech,29073,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,Reloj,"Rauw Alejandro",28458,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
14,"La Nota","Manuel Turizo",28015,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
15,"Vida de Rico",Camilo,27663,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
16,"Se Te Nota (with Guaynaa)","Lele Pons",27631,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,"La Jeepeta - Remix","Nio Garcia",25795,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
18,"BOOKER T","Bad Bunny",25486,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
19,"HACIENDO QUE ME AMAS","Bad Bunny",25484,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
20,"Dime Cómo Quieres","Christian Nodal",25297,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
21,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",25072,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
22,"Tattoo - Remix with Camilo","Rauw Alejandro",24698,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
23,"Mi Cuarto","Jerry Di",24170,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
24,BEBÉ,Camilo,23690,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
25,Jeans,"Justin Quiles",23213,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
26,"Parce (feat. Justin Quiles)",Maluma,20795,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
27,"Aquí Abajo","Christian Nodal",20445,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
28,"Una Locura",Ozuna,20220,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
29,Despeinada,Ozuna,20128,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
30,Tusa,"KAROL G",19710,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,"Pa' Olvidarme De Ella","Piso 21",19556,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
32,"Blinding Lights","The Weeknd",19025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"YO VISTO ASÍ","Bad Bunny",18748,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
34,Bandido,"Myke Towers",18483,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
35,"CÓMO SE SIENTE - Remix","Jhay Cortez",18106,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
36,"De Los Besos Que Te Di","Christian Nodal",18082,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
37,Azul,"J Balvin",18036,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
38,"Si Veo a Tu Mamá","Bad Bunny",17315,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
39,Caramelo,Ozuna,17306,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
40,Safaera,"Bad Bunny",16970,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
41,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,16828,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
42,"HOY COBRÉ","Bad Bunny",16474,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
43,"LA CANCIÓN","J Balvin",16394,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
44,"TE DESEO LO MEJOR","Bad Bunny",16354,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
45,Rojo,"J Balvin",15598,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
46,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,15528,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
47,"A Tu Merced","Bad Bunny",15414,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
48,"La Santa","Bad Bunny",14837,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
49,Jangueo,"Alex Rose",14720,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
50,Favorito,Camilo,14604,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
51,"SORRY PAPI","Bad Bunny",14568,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
52,120,"Bad Bunny",14413,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
53,"Don Don","Daddy Yankee",14253,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
54,"Quiéreme Mientras Se Pueda","Manuel Turizo",14004,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
55,"Djadja (feat. Maluma) - Remix","Aya Nakamura",13979,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
56,Vete,"Bad Bunny",13924,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
57,"Yo Perreo Sola","Bad Bunny",13592,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
58,"ANTES QUE SE ACABE","Bad Bunny",13457,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
59,"No Me Conoce - Remix","Jhay Cortez",13358,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
60,Diosa,"Myke Towers",13318,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
61,"LA DROGA","Bad Bunny",12992,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
62,"Si Estuviésemos Juntos","Bad Bunny",12858,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
63,Polvo,"Nicky Jam",12637,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
64,"Se Me Olvidó","Christian Nodal",12543,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
65,Dynamite,BTS,12491,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
66,"Sigues Con El","Dímelo Flow",12458,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
67,"GIRL LIKE ME","Black Eyed Peas",12299,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
68,"Cabrón y Vago - En Vivo","El Fantasma",12126,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
69,"Hola - Remix",Dalex,12104,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
70,"La Forma en Que Me Miras","Super Yei",12020,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
71,Ignorantes,"Bad Bunny",12010,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
72,+Linda,Dalex,11889,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
73,Callaita,"Bad Bunny",11612,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
74,"La Difícil","Bad Bunny",11508,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
75,Relación,Sech,11445,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
76,"De Cora <3","Rauw Alejandro",11107,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
77,Fantasias,"Rauw Alejandro",10983,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
78,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",10938,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
79,Procura,"ChiChi Peralta",10881,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
80,"MALDITA POBREZA","Bad Bunny",10866,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
81,Nada,"Cali Y El Dandee",10835,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
82,"Te Vi","Piso 21",10758,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
83,"Caramelo - Remix",Ozuna,10750,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
84,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",10646,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
85,"Don't Start Now","Dua Lipa",10356,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
86,"La Luz",Sech,10202,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
87,TRELLAS,"Bad Bunny",10191,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
88,China,"Anuel AA",10089,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
89,"Hasta Que Dios Diga","Anuel AA",10083,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
90,Singapur,"El Alfa",10061,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
91,"Tak Tiki Tak","Harry Nach",9889,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
92,"El Efecto - Remix","Rauw Alejandro",9805,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
93,"Madrid (feat. Myke Towers)",Maluma,9643,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
94,"La Mitad",Camilo,9517,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
95,Tú,"Carin Leon",9499,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
96,"Ponte Pa' Mi","Justin Quiles",9466,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
97,"EL MUNDO ES MÍO","Bad Bunny",9449,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
98,"Mood (feat. iann dior)",24kGoldn,9339,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
99,"Hawái - Remix",Maluma,9324,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
100,"Hasta Abajo","Kevin Roldan",9323,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
101,"No Te Contaron Mal","Christian Nodal",9086,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
102,"Una Vez","Bad Bunny",9018,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
103,Bichiyal,"Bad Bunny",8995,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
104,positions,"Ariana Grande",8858,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
