,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",72774,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",53979,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",46021,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,Fantasias,"Rauw Alejandro",42425,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"LA CANCIÓN","J Balvin",38171,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,China,"Anuel AA",37761,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"Que Tire Pa Lante","Daddy Yankee",36621,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
8,"No Me Conoce - Remix","Jhay Cortez",33485,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,Callaita,"Bad Bunny",33475,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,"Whine Up","Nicky Jam",29289,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Adicto (with Anuel AA & Ozuna)",Tainy,27087,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Si Te Vas",Sech,25285,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,"Cuerpo en Venta",Noriel,24431,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
14,Aventura,Lunay,23019,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
15,"Soltera - Remix",Lunay,22103,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
16,"Pa' Olvidarme De Ella","Piso 21",21748,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,"Hola - Remix",Dalex,20089,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"La Playa","Myke Towers",19983,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
