,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",38644,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",37544,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",35953,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"Que Tire Pa Lante","Daddy Yankee",34709,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
5,Callaita,"Bad Bunny",31976,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"No Me Conoce - Remix","Jhay Cortez",31908,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,Fantasias,"Rauw Alejandro",26889,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,"Adicto (with Anuel AA & Ozuna)",Tainy,26201,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,"Si Te Vas",Sech,24977,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
10,"Cuerpo en Venta",Noriel,22348,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
11,"Soltera - Remix",Lunay,21767,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
12,Loco,Beéle,20535,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
13,"Lose You To Love Me","Selena Gomez",20182,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
14,Quizas,"Rich Music LTD",19753,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
15,Tutu,Camilo,19476,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Whine Up","Nicky Jam",19431,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,"QUE PRETENDES","J Balvin",19011,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
18,"La Playa","Myke Towers",18971,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
19,Aventura,Lunay,18404,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
20,Cuaderno,Dalex,18068,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
21,"Otro Trago - Remix",Sech,17491,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
22,"Con Altura",ROSALÍA,16833,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,Bellaquita,Dalex,16444,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
24,"Yo x Ti, Tu x Mi",ROSALÍA,16432,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
25,"Pa' Olvidarme De Ella","Piso 21",16329,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,"Pa Mí - Remix",Dalex,16229,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
27,"Verte Ir","DJ Luian",15893,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
28,"11 PM",Maluma,15152,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
29,Señorita,"Shawn Mendes",14749,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Cristina (feat. Shelow Shaq)",Maffio,14540,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
31,"Si Se Da - Remix","Myke Towers",14309,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
32,"Que Calor (with J Balvin & El Alfa)","Major Lazer",13467,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
33,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",13410,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
34,Indeciso,Reik,13264,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
35,"Que Mas Pues - Remix",Sech,13006,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
36,Bellacoso,Residente,12946,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
37,"Te Vi","Piso 21",12785,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
38,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",12631,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
39,Desconocidos,"Mau y Ricky",12218,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
40,"Otro Trago",Sech,12101,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
41,Atrévete,"Nicky Jam",11168,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
42,"Don't Start Now","Dua Lipa",11033,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
43,"Si Se Da","Myke Towers",10242,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
44,"Ella Quiere Beber - Remix","Anuel AA",10187,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
45,"La Mejor Versión de Mi - Remix","Natti Natasha",10126,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
46,"Te Quemaste","Manuel Turizo",9967,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
47,"Tal Vez","Paulo Londra",9850,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
48,Delincuente,Farruko,9827,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
49,DOLLAR,"Becky G",9634,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
50,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",9395,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
51,"105 F Remix",KEVVO,9377,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
52,"Adan y Eva","Paulo Londra",9307,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
53,"Con Calma","Daddy Yankee",9289,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
54,"Look At Her Now","Selena Gomez",9241,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
55,Piensan,Haze,9224,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
56,Gan-Ga,"Bryant Myers",9211,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
57,Lalala,Y2K,9182,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
58,"La Cama",Lunay,9115,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
59,"Si Supieras","Daddy Yankee",9088,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
60,"Qué Pena",Maluma,8897,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
61,"Una Vida Para Recordar","Piso 21",8888,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
