,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",37754,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",36684,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",32661,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",31493,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Adicto (with Anuel AA & Ozuna)",Tainy,23159,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
6,"Soltera - Remix",Lunay,22978,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,Tutu,Camilo,21624,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
8,"Si Te Vas",Sech,20529,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
9,Loco,Beéle,19379,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
10,"Otro Trago - Remix",Sech,18979,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
11,"QUE PRETENDES","J Balvin",18547,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
12,Cuaderno,Dalex,18532,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
13,"La Playa","Myke Towers",18512,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
14,"Cuerpo en Venta",Noriel,17704,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
15,"Yo x Ti, Tu x Mi",ROSALÍA,17358,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
16,"Con Altura",ROSALÍA,16808,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,Quizas,"Rich Music LTD",16408,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,"Pa Mí - Remix",Dalex,16357,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
19,"Verte Ir","DJ Luian",16186,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
20,Bellacoso,Residente,15841,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
21,Señorita,"Shawn Mendes",15653,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,Fantasias,"Rauw Alejandro",15061,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,"11 PM",Maluma,14768,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
24,"Cristina (feat. Shelow Shaq)",Maffio,14228,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
25,"Si Se Da - Remix","Myke Towers",13865,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
