,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",39380,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",36901,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",33860,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",30392,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Soltera - Remix",Lunay,24081,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,Tutu,Camilo,21772,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
7,"Adicto (with Anuel AA & Ozuna)",Tainy,20699,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,"Otro Trago - Remix",Sech,20421,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"QUE PRETENDES","J Balvin",20198,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,Cuaderno,Dalex,19151,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
11,"Con Altura",ROSALÍA,18305,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"La Playa","Myke Towers",18186,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
13,"Yo x Ti, Tu x Mi",ROSALÍA,17646,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,Bellacoso,Residente,17504,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
15,Señorita,"Shawn Mendes",17349,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Cuerpo en Venta",Noriel,17249,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
17,Loco,Beéle,17234,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4
18,"Pa Mí - Remix",Dalex,16430,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
19,"Verte Ir","DJ Luian",16407,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
