,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",46103,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,44570,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,30960,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Verte Ir","DJ Luian",23703,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Pa Mí - Remix",Dalex,22704,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,"Te Vi","Piso 21",17363,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Con Calma","Daddy Yankee",17070,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,Cuaderno,Dalex,16298,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",13879,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
10,"Amor Genuino",Ozuna,13433,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
11,Desconocidos,"Mau y Ricky",13431,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
12,"Si Se Da","Myke Towers",13399,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
13,"Con Altura",ROSALÍA,13146,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"Calma - Remix","Pedro Capó",12608,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
15,"Tal Vez","Paulo Londra",12271,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
16,"No Me Conoce - Remix","Jhay Cortez",12264,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
17,Secreto,"Anuel AA",11303,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
18,"Que Mas Pues - Remix",Sech,11131,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,"MIA (feat. Drake)","Bad Bunny",10887,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
20,"Estamos Arriba","Bad Bunny",10886,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
21,"Te Robaré","Nicky Jam",10723,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
22,HP,Maluma,10374,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",10217,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
24,"Adan y Eva","Paulo Londra",10050,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
25,"11 PM",Maluma,9898,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
26,"Baila Baila Baila - Remix",Ozuna,9895,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
27,"Contra La Pared","Sean Paul",9866,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
28,"Ella Quiere Beber - Remix","Anuel AA",9822,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
29,"Ni Gucci Ni Prada","Kenny Man",9587,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
30,Bo$$,"Inas X",9540,https://open.spotify.com/track/6jNUwiK5g7HzHcQbLBENVp
31,"Mamare Rebota",Guayna,9342,https://open.spotify.com/track/5eyMxSdSDoOMEwyM1llGY6
32,Caro,"Bad Bunny",9237,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
33,"Esclavo de Tus Besos","Manuel Turizo",9062,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
34,"Un Año","Sebastian Yatra",8964,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
35,Sola,"Manuel Turizo",8816,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
36,"Ready for Love - Darko Remix",Mahkenna,8621,https://open.spotify.com/track/4YtsHq3ueJcGj4UlPYfJeh
37,"bad guy","Billie Eilish",8362,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"You Need To Calm Down","Taylor Swift",8038,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
39,Créeme,"KAROL G",7790,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
40,Amanece,"Anuel AA",7771,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
41,"Good Life (feat. T.I. & Lil Baby)","Eastside Jody",7526,https://open.spotify.com/track/7J0V4J0itaU0ZzYEIfr3S8
42,"Si Estuviésemos Juntos","Bad Bunny",7494,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
43,Backshot,"Tripple 2",7483,https://open.spotify.com/track/2qEcvsWm8wlP4jNBdBHPW7
44,"Vaina Loca",Ozuna,7428,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
45,"One Night Only","Raja Rose",7339,https://open.spotify.com/track/47n6ppTlduhcf8aWoEjj99
46,"La Boca","Mau y Ricky",7231,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
47,"7 rings","Ariana Grande",7219,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
48,"Baila Baila Baila",Ozuna,7201,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
49,Believer,"Imagine Dragons",7128,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
50,"Que Le De","Rauw Alejandro",7053,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
51,Aullando,"Wisin & Yandel",7016,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
52,"La Romana","Bad Bunny",6855,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
53,"Me Rehúso","Danny Ocean",6747,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
54,Adictiva,"Daddy Yankee",6732,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
55,"NI BIEN NI MAL","Bad Bunny",6670,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
56,Destino,Greeicy,6467,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
57,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6342,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
58,"Old Town Road","Lil Nas X",6306,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
59,Happier,Marshmello,6225,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6220,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
61,"Shape of You","Ed Sheeran",6137,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6129,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
63,"No Words","Dragana Kosic",6116,https://open.spotify.com/track/5cgaKzxXPEt5bXFbSjjgWn
64,"No Te Vayas",Camilo,6094,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
65,"La Cartera",Farruko,6041,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
66,"En Cero",Yandel,6025,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
67,"Back to Life","Hilary Roberts",5986,https://open.spotify.com/track/2meTYupiPW2V8pIntAy1Oe
68,Bubalu,"Becky G",5965,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
69,"Solo de Mi","Bad Bunny",5896,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
70,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,5893,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
71,"I Like It","Cardi B",5863,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
72,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5824,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
