,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",59602,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,Callaita,"Bad Bunny",48501,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,39041,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,30745,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"QUE PRETENDES","J Balvin",27023,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
6,"Verte Ir","DJ Luian",22481,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,"UN PESO","J Balvin",22376,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
8,"Pa Mí - Remix",Dalex,20878,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,Señorita,"Shawn Mendes",19727,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
10,MOJAITA,"J Balvin",19427,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
11,Cuaderno,Dalex,17567,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,ODIO,"J Balvin",17536,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
13,"No Me Conoce - Remix","Jhay Cortez",17517,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
14,"COMO UN BEBÉ","J Balvin",17160,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
15,"YO LE LLEGO","J Balvin",16311,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
16,"Con Altura",ROSALÍA,16289,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Con Calma","Daddy Yankee",16275,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
18,"Te Vi","Piso 21",14508,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
19,"Si Se Da","Myke Towers",14344,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
20,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",13267,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
21,"CUIDAO POR AHÍ","J Balvin",13100,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
22,Runaway,"Sebastian Yatra",12489,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
23,"Tal Vez","Paulo Londra",12282,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,"11 PM",Maluma,12049,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
25,Desconocidos,"Mau y Ricky",11781,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,"Te Robaré","Nicky Jam",11123,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
27,"Calma - Remix","Pedro Capó",10984,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
28,"Que Mas Pues - Remix",Sech,10930,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,"Baila Baila Baila - Remix",Ozuna,10802,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
30,"MIA (feat. Drake)","Bad Bunny",10725,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
31,"Amor Genuino",Ozuna,10455,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
32,Secreto,"Anuel AA",10307,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
33,HP,Maluma,10239,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
34,"Contra La Pared","Sean Paul",9643,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
35,"Ella Quiere Beber - Remix","Anuel AA",9377,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
36,"Adan y Eva","Paulo Londra",9361,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
37,Caro,"Bad Bunny",9321,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
38,"I Don't Care (with Justin Bieber)","Ed Sheeran",9139,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
39,"Ni Gucci Ni Prada","Kenny Man",8976,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
40,"Si Supieras","Daddy Yankee",8875,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
41,Rebota,Guaynaa,8534,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
42,"Un Año","Sebastian Yatra",8508,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
43,"Esclavo de Tus Besos","Manuel Turizo",8301,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
