,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,62944,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",44107,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",39790,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Tóxica",Farruko,38912,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"La Jeepeta - Remix","Nio Garcia",35419,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"Tattoo - Remix with Camilo","Rauw Alejandro",32183,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Relación - Remix",Sech,30894,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Mi Cuarto","Jerry Di",27561,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",27509,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Vida de Rico",Camilo,27081,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,Caramelo,Ozuna,24977,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,"Se Te Nota (with Guaynaa)","Lele Pons",24132,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
13,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,23964,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
14,Rojo,"J Balvin",21864,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",20343,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
16,Azul,"J Balvin",19591,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
17,Despeinada,Ozuna,19525,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,Relación,Sech,19485,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
19,"Pa' Olvidarme De Ella","Piso 21",19266,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,Favorito,Camilo,19174,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,"Blinding Lights","The Weeknd",19091,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,Jangueo,"Alex Rose",18646,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
23,Dynamite,BTS,18645,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
24,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",17681,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
25,Diosa,"Myke Towers",17381,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
26,Safaera,"Bad Bunny",17260,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
27,+Linda,Dalex,17219,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
28,"Quiéreme Mientras Se Pueda","Manuel Turizo",17147,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
29,"CÓMO SE SIENTE - Remix","Jhay Cortez",16954,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
30,"De Los Besos Que Te Di","Christian Nodal",16784,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
31,Tusa,"KAROL G",16604,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
32,"Si Veo a Tu Mamá","Bad Bunny",16486,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
33,"Aquí Abajo","Christian Nodal",16046,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
34,"Yo Perreo Sola","Bad Bunny",15962,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
35,"Sigues Con El","Dímelo Flow",15952,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,"La Santa","Bad Bunny",15921,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
37,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",15577,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
38,"LA CANCIÓN","J Balvin",15554,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
39,"WAP (feat. Megan Thee Stallion)","Cardi B",15240,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
40,"Tak Tiki Tak","Harry Nach",14855,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
41,"Mi Niña",Wisin,14747,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
42,Ignorantes,"Bad Bunny",14736,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
43,"Hola - Remix",Dalex,14435,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
44,"A Tu Merced","Bad Bunny",14400,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
45,"Una Locura",Ozuna,14341,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
46,Singapur,"El Alfa",14057,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
47,"La Forma en Que Me Miras","Super Yei",13836,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
48,Vete,"Bad Bunny",13704,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
49,"Caramelo - Remix",Ozuna,13698,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
50,"Si Estuviésemos Juntos","Bad Bunny",13083,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
51,"Parce (feat. Justin Quiles)",Maluma,13001,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
52,"Don Don","Daddy Yankee",12848,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
53,"No Me Conoce - Remix","Jhay Cortez",12302,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
54,"La Difícil","Bad Bunny",12283,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
55,"Don't Start Now","Dua Lipa",12275,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
56,Jeans,"Justin Quiles",11889,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
57,"Hasta Que Dios Diga","Anuel AA",11861,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
58,4K,"El Alfa",11851,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
59,Fantasias,"Rauw Alejandro",11850,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
60,"Madrid (feat. Myke Towers)",Maluma,11708,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
61,"Dream Girl - Remix","Ir Sais",11339,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
62,"Se Me Olvidó","Christian Nodal",11116,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
63,"Te Vi","Piso 21",11092,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
64,"Ice Cream (with Selena Gomez)",BLACKPINK,10970,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
65,"Mamichula - con Nicki Nicole",Trueno,10952,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
66,Tattoo,"Rauw Alejandro",10851,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
67,"Watermelon Sugar","Harry Styles",10830,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,10593,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
69,"Si Me Dices Que Sí",Reik,10202,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
70,"How You Like That",BLACKPINK,10192,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
71,"Por Primera Vez",Camilo,10008,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
72,Tutu,Camilo,9906,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
73,Callaita,"Bad Bunny",9876,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
74,"El Efecto - Remix","Rauw Alejandro",9804,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
75,"Lovesick Girls",BLACKPINK,9736,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
76,"CANCIÓN CON YANDEL",Yandel,9714,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
77,"Dance Monkey","Tones And I",9621,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
78,ADMV,Maluma,9487,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
79,Morado,"J Balvin",9454,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
80,PORFA,Feid,9451,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
81,PAM,"Justin Quiles",9422,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
82,Amarillo,"J Balvin",9411,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
83,"El Efecto","Rauw Alejandro",9384,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
84,China,"Anuel AA",9160,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
85,"La Mitad",Camilo,8801,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
86,"Sigues Con El - Remix",Arcangel,8785,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
87,Girl,"Myke Towers",8684,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
88,"Una Vez","Bad Bunny",8643,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
89,"El Mismo Aire - con Pablo Alborán",Camilo,8529,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
90,"La Nota","Manuel Turizo",8506,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
91,"La Incondicional","Luis Miguel",8496,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
92,"No Te Contaron Mal","Christian Nodal",8437,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
