,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",34052,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,29847,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Calma - Remix","Pedro Capó",26913,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Secreto,"Anuel AA",26522,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
5,"Adan y Eva","Paulo Londra",18261,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"MIA (feat. Drake)","Bad Bunny",16074,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
7,"Ella Quiere Beber - Remix","Anuel AA",15855,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
8,Desconocidos,"Mau y Ricky",15607,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
9,"Baila Baila Baila",Ozuna,15203,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,"Ni Gucci Ni Prada","Kenny Man",14663,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
11,Caro,"Bad Bunny",13734,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
12,"Un Año","Sebastian Yatra",13189,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
13,"Te Vi","Piso 21",13132,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
14,Bubalu,"Becky G",13035,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",12391,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
16,"7 rings","Ariana Grande",12205,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,Adictiva,"Daddy Yankee",11542,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,"Solo de Mi","Bad Bunny",11477,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
19,Amanece,"Anuel AA",11299,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
20,Créeme,"KAROL G",10076,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,"Si Estuviésemos Juntos","Bad Bunny",9755,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
22,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",9509,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
23,"Vaina Loca",Ozuna,9494,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
24,"NI BIEN NI MAL","Bad Bunny",9391,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
25,Sola,"Manuel Turizo",9285,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
26,"Toda - Remix","Rauw Alejandro",9263,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
27,Sucker,"Jonas Brothers",9030,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
28,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,8898,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
29,Happier,Marshmello,8864,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
30,HP,Maluma,8796,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
31,Shallow,"Lady Gaga",8753,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
32,Culpables,"KAROL G",8598,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
33,PPP,"Kevin Roldan",8547,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
34,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",8381,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
35,"Quiere Beber","Anuel AA",8184,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
36,BEBE,6ix9ine,8171,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
37,Hipócrita,"Anuel AA",8068,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
38,"Bohemian Rhapsody - Remastered 2011",Queen,7949,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
39,"Asesina - Remix",Brytiago,7605,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
40,"Esclavo de Tus Besos","Manuel Turizo",7586,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
41,"Girls Like You (feat. Cardi B)","Maroon 5",7256,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
42,"I Like It","Cardi B",7129,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
43,Mocca,"Lalo Ebratt",7095,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
44,"No Es Justo","J Balvin",6994,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
45,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6957,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
46,"La player (Bandolera)","Zion & Lennox",6955,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
47,"Te Boté - Remix","Nio Garcia",6889,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
48,"Me Rehúso","Danny Ocean",6798,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
49,Reggaeton,"J Balvin",6793,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
50,"thank u, next","Ariana Grande",6737,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
51,"Estamos Bien","Bad Bunny",6731,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
52,"Cuando Te Besé","Becky G",6647,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
53,"Que Le De","Rauw Alejandro",6554,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
54,"Ya No Tiene Novio","Sebastian Yatra",6504,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
55,"Shape of You","Ed Sheeran",6233,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
56,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",6185,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
57,Imposible,"Luis Fonsi",6168,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
58,Aullando,"Wisin & Yandel",6099,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
59,"Ta To Gucci (Remix)",Cauty,5813,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
60,"Otra Noche en Miami","Bad Bunny",5801,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
61,"Puntos Suspensivos","Piso 21",5747,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
62,"A Solas - Remix",Lunay,5740,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
63,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5608,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
64,"La Plata (feat. Lalo Ebratt)",Juanes,5470,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
65,"La Romana","Bad Bunny",5421,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
66,Believer,"Imagine Dragons",5413,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
67,"One Kiss (with Dua Lipa)","Calvin Harris",5207,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
68,"break up with your girlfriend, i'm bored","Ariana Grande",5074,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
69,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",5015,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
70,Ibiza,Ozuna,4994,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
71,Baby,Amenazzy,4991,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
72,"Another One Bites The Dust - Remastered 2011",Queen,4904,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
73,IDGAF,"Dua Lipa",4872,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
74,"New Rules","Dua Lipa",4816,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
75,Déjalo,Nacho,4784,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
76,Perfect,"Ed Sheeran",4736,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
77,"Sin Pijama","Becky G",4703,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
78,Controla,Brytiago,4675,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
79,"Swing (Bonus Track)","Danny Ocean",4666,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
80,"Dancing With A Stranger (with Normani)","Sam Smith",4651,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
81,"Amigos Con Derechos",Reik,4645,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
82,"Promises (with Sam Smith)","Calvin Harris",4582,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
83,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",4536,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
84,"Forever Alone","Paulo Londra",4429,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
