,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",139418,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,51822,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Curiosidad","Jay Wheeler",43659,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Tóxica",Farruko,40650,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"Ay, DiOs Mío!","KAROL G",35099,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Chica Ideal","Sebastian Yatra",34096,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"Relación - Remix",Sech,32597,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"La Jeepeta - Remix","Nio Garcia",29900,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,"Mi Niña",Wisin,29580,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
10,"Vida de Rico",Camilo,29456,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"Tattoo - Remix with Camilo","Rauw Alejandro",29379,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",29326,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Se Te Nota (with Guaynaa)","Lele Pons",28922,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
14,"Mi Cuarto","Jerry Di",26849,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,"La Nota","Manuel Turizo",22126,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
16,"Parce (feat. Justin Quiles)",Maluma,21363,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
17,Caramelo,Ozuna,21223,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
18,Jeans,"Justin Quiles",20644,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,20106,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
20,Despeinada,Ozuna,19902,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
21,Rojo,"J Balvin",19658,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
22,Azul,"J Balvin",19011,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Blinding Lights","The Weeknd",18634,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,"Pa' Olvidarme De Ella","Piso 21",18614,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,BICHOTA,"KAROL G",18503,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
26,"Si Veo a Tu Mamá","Bad Bunny",18268,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
27,"La Santa","Bad Bunny",18181,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
28,"CÓMO SE SIENTE - Remix","Jhay Cortez",17939,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
29,"Una Locura",Ozuna,17934,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
30,"Hawái - Remix",Maluma,17931,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
31,Jangueo,"Alex Rose",17566,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
32,"LA CANCIÓN","J Balvin",17311,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
33,"Djadja (feat. Maluma) - Remix","Aya Nakamura",17306,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
34,"A Tu Merced","Bad Bunny",16993,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
35,Safaera,"Bad Bunny",16924,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
36,"Aquí Abajo","Christian Nodal",16592,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
37,Favorito,Camilo,16475,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
38,Dynamite,BTS,16425,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",16327,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,Tusa,"KAROL G",15951,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
41,Relación,Sech,15939,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
42,"Si Estuviésemos Juntos","Bad Bunny",15833,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
43,"De Los Besos Que Te Di","Christian Nodal",15425,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
44,Ignorantes,"Bad Bunny",15212,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
45,"Yo Perreo Sola","Bad Bunny",15015,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
46,+Linda,Dalex,15005,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
47,Diosa,"Myke Towers",14895,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
48,Vete,"Bad Bunny",14726,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
49,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",14709,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
50,"La Forma en Que Me Miras","Super Yei",14077,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
51,"La Difícil","Bad Bunny",13610,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
52,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",13557,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
53,"No Me Conoce - Remix","Jhay Cortez",13395,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
54,"Sigues Con El","Dímelo Flow",13271,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
55,"La Luz",Sech,13115,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
56,"Don Don","Daddy Yankee",12725,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
57,"Hola - Remix",Dalex,12244,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
58,"Madrid (feat. Myke Towers)",Maluma,12176,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
59,"Caramelo - Remix",Ozuna,12147,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
60,"Hasta Que Dios Diga","Anuel AA",11911,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
61,"Tak Tiki Tak","Harry Nach",11836,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
62,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,11819,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
63,Callaita,"Bad Bunny",11372,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
64,Fantasias,"Rauw Alejandro",11195,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
65,Singapur,"El Alfa",11182,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
66,Nada,"Cali Y El Dandee",10970,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
67,"Watermelon Sugar","Harry Styles",10960,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"WAP (feat. Megan Thee Stallion)","Cardi B",10956,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
69,"Te Vi","Piso 21",10930,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
70,"Don't Start Now","Dua Lipa",10743,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
71,"Se Me Olvidó","Christian Nodal",10340,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
