,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",114086,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,"La Difícil","Bad Bunny",87898,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
3,Ignorantes,"Bad Bunny",83866,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"La Santa","Bad Bunny",77551,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
5,"Pero Ya No","Bad Bunny",68256,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
6,Vete,"Bad Bunny",68094,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,"Yo Perreo Sola","Bad Bunny",61210,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,Safaera,"Bad Bunny",55735,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,Soliá,"Bad Bunny",52845,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
10,René,Residente,51397,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
11,"A Tu Merced","Bad Bunny",49654,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
12,Bichiyal,"Bad Bunny",48365,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
13,Tusa,"KAROL G",47335,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Está Cabrón Ser Yo","Bad Bunny",43837,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
15,<3,"Bad Bunny",43735,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
16,25/8,"Bad Bunny",41740,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
17,"La Zona","Bad Bunny",39561,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
18,"Que Malo","Bad Bunny",37705,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
19,Diosa,"Myke Towers",36905,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
20,"Una Vez","Bad Bunny",35737,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
21,"Hablamos Mañana","Bad Bunny",35362,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
22,"P FKN R","Bad Bunny",34596,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
23,"LA CANCIÓN","J Balvin",31616,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
24,"Sigues Con El","Dímelo Flow",31449,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,"Puesto Pa' Guerrial","Bad Bunny",31311,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
26,"Dance Monkey","Tones And I",31121,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
