,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,44937,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,29715,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Pa Mí - Remix",Dalex,23372,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
4,"Verte Ir","DJ Luian",23088,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Te Vi","Piso 21",18039,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"Con Calma","Daddy Yankee",17588,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",14639,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Calma - Remix","Pedro Capó",14586,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,Secreto,"Anuel AA",13556,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
10,"Tal Vez","Paulo Londra",12943,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
11,Desconocidos,"Mau y Ricky",12541,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
12,Rebota,Guaynaa,11570,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
13,HP,Maluma,11128,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
14,"Un Año","Sebastian Yatra",11000,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
15,"Adan y Eva","Paulo Londra",10992,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
16,"Que Mas Pues - Remix",Sech,10575,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,"Ella Quiere Beber - Remix","Anuel AA",10574,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
18,"Baila Baila Baila - Remix",Ozuna,10412,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
19,"Si Se Da","Myke Towers",10348,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
20,"Con Altura",ROSALÍA,10238,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
21,"MIA (feat. Drake)","Bad Bunny",10212,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
22,"I Don't Care (with Justin Bieber)","Ed Sheeran",9920,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
23,Cuaderno,Dalex,9915,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Esclavo de Tus Besos","Manuel Turizo",9788,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
25,"Ni Gucci Ni Prada","Kenny Man",9670,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
26,"Te Robaré","Nicky Jam",9361,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
