,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",45389,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,43587,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,30559,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Verte Ir","DJ Luian",23745,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Pa Mí - Remix",Dalex,22678,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,"Te Vi","Piso 21",17718,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Con Calma","Daddy Yankee",17595,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,"Amor Genuino",Ozuna,17530,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
9,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",15658,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
10,Desconocidos,"Mau y Ricky",14838,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
11,Cuaderno,Dalex,13995,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Si Se Da","Myke Towers",13150,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
13,"Calma - Remix","Pedro Capó",13092,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
14,"Esclavo de Tus Besos","Manuel Turizo",12263,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
15,"Tal Vez","Paulo Londra",11896,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
16,Secreto,"Anuel AA",11760,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
17,Sola,"Manuel Turizo",11401,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
18,"Con Altura",ROSALÍA,11142,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,HP,Maluma,10739,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
20,"Ella Quiere Beber - Remix","Anuel AA",10411,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
21,"MIA (feat. Drake)","Bad Bunny",10399,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
22,"Adan y Eva","Paulo Londra",10374,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
23,ReBoTa,Guayna,10337,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV
24,"Baila Baila Baila - Remix",Ozuna,10101,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
25,"Que Mas Pues - Remix",Sech,10054,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
26,"Te Robaré","Nicky Jam",9983,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
27,"No Me Conoce - Remix","Jhay Cortez",9893,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,"Ni Gucci Ni Prada","Kenny Man",9804,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",9744,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
30,"11 PM",Maluma,9473,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
31,"Contra La Pared","Sean Paul",9386,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
32,Caro,"Bad Bunny",9123,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
33,"Un Año","Sebastian Yatra",8849,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
34,"Vaina Loca",Ozuna,8825,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
35,"bad guy","Billie Eilish",8640,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,Créeme,"KAROL G",7868,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
37,Amanece,"Anuel AA",7802,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
38,"Old Town Road","Lil Nas X",7769,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
39,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,7561,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
40,"Baila Baila Baila",Ozuna,7509,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
41,"La Boca","Mau y Ricky",7491,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
42,"7 rings","Ariana Grande",7400,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
