,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,1757968,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",1710731,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,XO,Yasin,1429442,https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt
4,"Hey Ho","Freddy Kalas",1408716,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
5,"Tänd ett ljus",Triad,1348150,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9
6,"It's Beginning to Look a Lot like Christmas","Michael Bublé",1275619,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,"Feliz Navidad","José Feliciano",1256343,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
8,"Mer jul","Adolphson & Falk",1177758,https://open.spotify.com/track/6UbwfQeAEzhnolDwXiPowY
9,"Rockin' Around The Christmas Tree","Brenda Lee",1109828,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
10,"Driving Home for Christmas - 2019 Remaster","Chris Rea",1104323,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
11,"Jingle Bell Rock","Bobby Helms",1081646,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
12,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",1076458,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
13,"Santa Tell Me","Ariana Grande",1053813,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
14,"Julen är här","Tommy Körberg",1042843,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI
15,"Do They Know It's Christmas? - 1984 Version","Band Aid",1042835,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
16,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",1016386,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
17,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",1003917,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
18,"Dance Monkey","Tones And I",966395,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"White Christmas","Bing Crosby",965595,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
20,"Lev nu dö sen","Miss Li",959461,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD
21,Mistletoe,"Justin Bieber",939026,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
22,Juligen,"Just D",909232,https://open.spotify.com/track/1MMeScdLmniNyO4WMuoIxb
23,"It's the Most Wonderful Time of the Year","Andy Williams",835871,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
24,"Blinding Lights","The Weeknd",797749,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
25,"Jag kommer hem igen till jul","Peter Jöback",796648,https://open.spotify.com/track/3eusN83SiYVrSA3hG4drFy
26,FÖRSENT,1.Cuz,770260,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s
27,"The Christmas Song (Merry Christmas To You)","Nat King Cole",758984,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
28,PIPPI,"Dree Low",747824,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe
29,"Fira jul med mig","Linnea Henriksson",735550,https://open.spotify.com/track/0V4WjLiC3Kg7pkGHN5O2cU
30,"Välkommen hem",E.M.D.,721996,https://open.spotify.com/track/4WfSDuJ4MrpdSSCEOanwzD
31,"Have Yourself A Merry Little Christmas","Sam Smith",699743,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
32,TESLA,Macky,692264,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr
33,DSGIS,Yasin,667273,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ
34,"Nu tändas tusen juleljus","Benny Anderssons Orkester",655790,https://open.spotify.com/track/5PB7EuGxRLK1GQJjYJGhTD
35,"Den vintertid nu kommer","Miss Li",650385,https://open.spotify.com/track/0hSBZP9SodLCOLWmfgK9MK
36,"Decembernatt (Halleluja)","Peter Jöback",632625,https://open.spotify.com/track/3b6mt8vlFS89uRx7kgKhkb
37,"No Cap",Adel,618416,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4
38,"O helga natt","Tommy Körberg",612042,https://open.spotify.com/track/0XoGiZY2XtBW5qXB3ZzZOX
39,"Jul, jul strålande jul",Carola,602594,https://open.spotify.com/track/33EVpTZhoyQw1mStrZTKfO
40,Kärleksvisan,"Sarah Dawn Finer",584806,https://open.spotify.com/track/0BpNF9WORyHveiUQbCGtiR
41,"Va Mig","Ant Wan",549098,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq
42,"Christmas (Baby Please Come Home)","Michael Bublé",534543,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
43,"Someone You Loved","Lewis Capaldi",517102,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,"everything i wanted","Billie Eilish",510637,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
45,Falling,"Trevor Daniel",510540,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
46,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",502236,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
47,ROXANNE,"Arizona Zervas",500026,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
48,Apoteket,Greekazo,494147,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM
49,"Holly Jolly Christmas","Michael Bublé",488810,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
50,Memories,"Maroon 5",476551,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
51,HotSpot,Greekazo,476385,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO
52,"Blue Christmas","Elvis Presley",472317,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
53,"Before Christmas","Andreas Weise",463912,https://open.spotify.com/track/5cXne3fQ8Q2vbSMwGjunM8
54,Circles,"Post Malone",427676,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
55,"I'll Be Home","Meghan Trainor",417824,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
56,"Jul, jul, strålande jul","Linnea Henriksson",415579,https://open.spotify.com/track/6Kgil2ahi5EEBH1O381NR1
57,"Like It's Christmas","Jonas Brothers",407994,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
58,"RÄKNA MINA DAGAR",1.Cuz,398710,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz
