,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Du måste finnas",Newkid,1643984,https://open.spotify.com/track/32z2QHVJTOPzzczl4MjmHo
2,"All I Want for Christmas Is You","Mariah Carey",1280069,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Ge upp igen","Miriam Bryant",1264651,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O
4,"Last Christmas",Wham!,1226089,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,Starkare,Newkid,1158993,https://open.spotify.com/track/1KaddVS6HXYrvt6ETZtRQ8
6,"Ser du månen där du är ikväll? (Tillsammans igen)","Thomas Stenström",1104540,https://open.spotify.com/track/4SLYrBfzgbLmiEdoKajyHL
7,"Tänd ett ljus",Triad,875092,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9
8,"Hey Ho","Freddy Kalas",827100,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
9,"WITHOUT YOU","The Kid LAROI",816600,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
10,Svag,"Victor Leksell",794762,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
11,"It's Beginning to Look a Lot like Christmas","Michael Bublé",794754,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
12,"Feliz Navidad","José Feliciano",792528,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
13,"Jingle Bell Rock","Bobby Helms",728790,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
14,"Rockin' Around The Christmas Tree","Brenda Lee",716789,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
15,"Mer jul","Adolphson & Falk",683080,https://open.spotify.com/track/6UbwfQeAEzhnolDwXiPowY
16,"Santa Tell Me","Ariana Grande",676071,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
17,"Julen är här","Tommy Körberg",674560,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI
18,"It's the Most Wonderful Time of the Year","Andy Williams",651460,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
19,"Välkommen hem",E.M.D.,647890,https://open.spotify.com/track/4WfSDuJ4MrpdSSCEOanwzD
20,"Do They Know It's Christmas? - 1984 Version","Band Aid",637911,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
21,Bars,"Ant Wan",634071,https://open.spotify.com/track/4CnQqdd5qOv3THNqkjjsf7
22,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",626508,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
23,"Talk 2 Me",Yasin,619165,https://open.spotify.com/track/0LQF85Yt5Q4msjImIMshbL
24,"Driving Home for Christmas - 2019 Remaster","Chris Rea",598734,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
25,Mistletoe,"Justin Bieber",565616,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
26,"White Christmas","Bing Crosby",556905,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
27,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",555434,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
28,"Mood (feat. iann dior)",24kGoldn,537442,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
29,"Fira jul med mig","Linnea Henriksson",521173,https://open.spotify.com/track/0V4WjLiC3Kg7pkGHN5O2cU
30,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",518249,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
31,"Blinding Lights","The Weeknd",502666,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Jag mår bra nu (feat. Newkid)","Molly Sandén",501632,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79
33,"Head & Heart (feat. MNEK)","Joel Corry",489923,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
34,"Säg Mig Var Du Står",Carola,474143,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs
35,"Mitt hjärta bara sviker mig",Newkid,457743,https://open.spotify.com/track/2YLwBWEAGltK5r0XBp1G7k
36,"Come Whatever, Come What May","My Marianne",457702,https://open.spotify.com/track/7h6dAktpx3MeQMfqN84JBW
37,"Jul, jul strålande jul",Carola,442558,https://open.spotify.com/track/33EVpTZhoyQw1mStrZTKfO
38,Juligen,"Just D",433754,https://open.spotify.com/track/1MMeScdLmniNyO4WMuoIxb
39,"Jag kommer hem igen till jul","Peter Jöback",433125,https://open.spotify.com/track/3eusN83SiYVrSA3hG4drFy
40,HAYATI,HAVAL,424003,https://open.spotify.com/track/7x5A8tRuDcw9qoRQ7W0OA3
41,Whoopty,CJ,414736,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
42,"you broke me first","Tate McRae",396334,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
43,"The Christmas Song (Merry Christmas To You)","Nat King Cole",393124,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
44,"Den vintertid nu kommer","Miss Li",391181,https://open.spotify.com/track/0hSBZP9SodLCOLWmfgK9MK
45,"Judy min vän","Benjamin Ingrosso",386976,https://open.spotify.com/track/03L6R3KgLtk08ek2gWsM7t
46,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",383119,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
47,"HKF (Håll käften & försvinn)","Myra Granberg",378740,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08
48,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",371867,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
49,"Decembernatt (Halleluja)","Peter Jöback",371270,https://open.spotify.com/track/3b6mt8vlFS89uRx7kgKhkb
50,Komplicerad,"Miss Li",368895,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
51,"O helga natt","Tommy Körberg",363246,https://open.spotify.com/track/0XoGiZY2XtBW5qXB3ZzZOX
52,"The Business",Tiësto,353951,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
53,"En säng av rosor",Darin,343642,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK
54,"Bara du och jag","Tove Styrke",340437,https://open.spotify.com/track/0xfpnnU2xGRDfaAXLqe6Je
55,"Nu tändas tusen juleljus","Benny Anderssons Orkester",339774,https://open.spotify.com/track/5PB7EuGxRLK1GQJjYJGhTD
56,"Nu tändas tusen juleljus",Carola,339518,https://open.spotify.com/track/08D5bPhVLw01WdNchYxsqg
57,Kärleksvisan,"Sarah Dawn Finer",338876,https://open.spotify.com/track/0BpNF9WORyHveiUQbCGtiR
58,"Långsamt farväl","Benjamin Ingrosso",323647,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o
59,Raggarbil,Albatraoz,323609,https://open.spotify.com/track/5Gltinn48NXDSsIwCuIRmK
60,"Happy Xmas (War Is Over)","Céline Dion",318493,https://open.spotify.com/track/2ohR9Qj4TgZafZCptO9cly
