,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pintakaasulla,JVG,462175,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
2,"Hei rakas",BEHM,409512,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
3,Jeesei,Gettomasa,393538,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
4,"Dance Monkey","Tones And I",285889,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Falling,"Trevor Daniel",274748,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"everything i wanted","Billie Eilish",266773,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"Blinding Lights","The Weeknd",259768,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,v!@%#mikko,Pyhimys,232621,https://open.spotify.com/track/3XlrrR3tR56dRC2sgNNhOD
9,"All I Want for Christmas Is You","Mariah Carey",228963,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
10,ROXANNE,"Arizona Zervas",227931,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,"Last Christmas",Wham!,226383,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
12,"Vuonna nolla","Ida Paul & Kalle Lindroth",213326,https://open.spotify.com/track/3TiVAkFhbFMXDqjN1yzViL
13,"Valo pimeän",Pyhimys,205801,https://open.spotify.com/track/4jQ9Nd33d2MWbQ5zJwBUTe
14,"Teipillä tai rakkaudella",ABREU,200448,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
15,"Lucid Dreams","Juice WRLD",199112,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
16,"Ikuinen vappu",JVG,194673,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
17,"Surullinen Klovni",MKDMSK,185041,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
18,"Hiljaisii heeroksii",Ellinoora,183873,https://open.spotify.com/track/2RKLKjagHoASJaW1VTPBgr
19,"Adore You","Harry Styles",183121,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
